User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,C,2020-05-05 20:33:06.908 +0000,-0.462067,0.777725,0.208115,1588710787
Caroline,C,2020-05-05 20:33:06.918 +0000,-0.453125,0.812286,0.214661,1588710787
Caroline,C,2020-05-05 20:33:06.928 +0000,-0.446426,0.851425,0.231171,1588710787
Caroline,C,2020-05-05 20:33:06.938 +0000,-0.448669,0.88916,0.262558,1588710787
Caroline,C,2020-05-05 20:33:06.948 +0000,-0.459229,0.921555,0.307083,1588710787
Caroline,C,2020-05-05 20:33:06.958 +0000,-0.469101,0.948166,0.327133,1588710787
Caroline,C,2020-05-05 20:33:06.968 +0000,-0.474533,0.962799,0.324524,1588710787
Caroline,C,2020-05-05 20:33:06.977 +0000,-0.481064,0.965042,0.317871,1588710787
Caroline,C,2020-05-05 20:33:06.987 +0000,-0.491394,0.958115,0.31102,1588710787
Caroline,C,2020-05-05 20:33:06.997 +0000,-0.502869,0.949646,0.301056,1588710787
Caroline,C,2020-05-05 20:33:07.007 +0000,-0.51004,0.942032,0.292526,1588710787
Caroline,C,2020-05-05 20:33:07.017 +0000,-0.520294,0.933319,0.300674,1588710787
Caroline,C,2020-05-05 20:33:07.027 +0000,-0.530182,0.911667,0.310501,1588710787
Caroline,C,2020-05-05 20:33:07.037 +0000,-0.531952,0.88118,0.293137,1588710787
Caroline,C,2020-05-05 20:33:07.047 +0000,-0.521286,0.85614,0.264664,1588710787
Caroline,C,2020-05-05 20:33:07.057 +0000,-0.510376,0.846359,0.246826,1588710787
Caroline,C,2020-05-05 20:33:07.067 +0000,-0.50264,0.846054,0.240189,1588710787
Caroline,C,2020-05-05 20:33:07.077 +0000,-0.49881,0.851624,0.230759,1588710787
Caroline,C,2020-05-05 20:33:07.087 +0000,-0.493088,0.862518,0.220734,1588710787
Caroline,C,2020-05-05 20:33:07.097 +0000,-0.49176,0.883911,0.218246,1588710787
Caroline,C,2020-05-05 20:33:07.107 +0000,-0.490814,0.913605,0.224411,1588710787
Caroline,C,2020-05-05 20:33:07.117 +0000,-0.494675,0.944321,0.244339,1588710787
Caroline,C,2020-05-05 20:33:07.127 +0000,-0.509308,0.965042,0.272156,1588710787
Caroline,C,2020-05-05 20:33:07.137 +0000,-0.525528,0.971237,0.302856,1588710787
Caroline,C,2020-05-05 20:33:07.147 +0000,-0.540359,0.967453,0.317261,1588710787
Caroline,C,2020-05-05 20:33:07.157 +0000,-0.552719,0.968735,0.331894,1588710787
Caroline,C,2020-05-05 20:33:07.167 +0000,-0.559952,0.976257,0.337677,1588710787
Caroline,C,2020-05-05 20:33:07.177 +0000,-0.562775,0.979828,0.326569,1588710787
Caroline,C,2020-05-05 20:33:07.186 +0000,-0.554642,0.975266,0.310287,1588710787
Caroline,C,2020-05-05 20:33:07.196 +0000,-0.541122,0.949387,0.35112,1588710787
