User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,H,2020-05-05 20:40:00.070 +0000,-0.661682,-0.451233,0.226944,1588711200
Caroline,H,2020-05-05 20:40:00.080 +0000,-0.648102,-0.458984,0.340256,1588711200
Caroline,H,2020-05-05 20:40:00.090 +0000,-0.676971,-0.455612,0.466721,1588711200
Caroline,H,2020-05-05 20:40:00.100 +0000,-0.741592,-0.44075,0.569,1588711200
Caroline,H,2020-05-05 20:40:00.110 +0000,-0.817841,-0.413422,0.640305,1588711200
Caroline,H,2020-05-05 20:40:00.119 +0000,-0.869934,-0.391876,0.694153,1588711200
Caroline,H,2020-05-05 20:40:00.129 +0000,-0.899017,-0.390411,0.732681,1588711200
Caroline,H,2020-05-05 20:40:00.139 +0000,-0.912704,-0.406281,0.77002,1588711200
Caroline,H,2020-05-05 20:40:00.149 +0000,-1.063904,-0.668762,0.60466,1588711200
Caroline,H,2020-05-05 20:40:00.159 +0000,-0.960297,-0.682739,0.80452,1588711200
Caroline,H,2020-05-05 20:40:00.169 +0000,-0.848389,-0.408936,0.962448,1588711200
Caroline,H,2020-05-05 20:40:00.179 +0000,-0.891861,-0.327271,0.764099,1588711200
Caroline,H,2020-05-05 20:40:00.189 +0000,-0.843216,-0.260864,0.780411,1588711200
Caroline,H,2020-05-05 20:40:00.199 +0000,-0.790787,-0.237503,0.920578,1588711200
Caroline,H,2020-05-05 20:40:00.209 +0000,-0.725189,-0.239334,0.926056,1588711200
Caroline,H,2020-05-05 20:40:00.219 +0000,-0.643234,-0.24324,0.895386,1588711200
Caroline,H,2020-05-05 20:40:00.229 +0000,-0.561081,-0.217133,0.93132,1588711200
Caroline,H,2020-05-05 20:40:00.239 +0000,-0.52005,-0.211166,0.920517,1588711200
Caroline,H,2020-05-05 20:40:00.249 +0000,-0.496323,-0.203262,0.908173,1588711200
Caroline,H,2020-05-05 20:40:00.259 +0000,-0.482071,-0.164276,0.881699,1588711200
Caroline,H,2020-05-05 20:40:00.269 +0000,-0.49234,-0.133499,0.778259,1588711200
Caroline,H,2020-05-05 20:40:00.279 +0000,-0.490036,-0.110214,0.764404,1588711200
Caroline,H,2020-05-05 20:40:00.289 +0000,-0.484406,-0.096054,0.796173,1588711200
Caroline,H,2020-05-05 20:40:00.299 +0000,-0.478104,-0.106171,0.836258,1588711200
Caroline,H,2020-05-05 20:40:00.309 +0000,-0.45607,-0.096451,0.937027,1588711200
Caroline,H,2020-05-05 20:40:00.318 +0000,-0.460892,-0.074905,0.944336,1588711200
Caroline,H,2020-05-05 20:40:00.328 +0000,-0.489624,-0.041,0.94281,1588711200
Caroline,H,2020-05-05 20:40:00.338 +0000,-0.585678,0.016495,0.822006,1588711200
Caroline,H,2020-05-05 20:40:00.348 +0000,-0.537003,-0.001953,0.915115,1588711200
Caroline,H,2020-05-05 20:40:00.358 +0000,-0.474655,-0.019852,1.073425,1588711200
Caroline,H,2020-05-05 20:40:00.368 +0000,-0.482742,-0.002914,1.094025,1588711200
Caroline,H,2020-05-05 20:40:00.378 +0000,-0.545532,0.084549,1.018478,1588711200
