User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:32.751 +0000,-0.284592,-0.973663,-0.274292,1588710393
Caroline,A,2020-05-05 20:26:32.761 +0000,-0.225479,-0.944672,-0.393204,1588710393
Caroline,A,2020-05-05 20:26:32.771 +0000,-0.190063,-0.891266,-0.466354,1588710393
Caroline,A,2020-05-05 20:26:32.781 +0000,-0.194534,-0.834473,-0.495316,1588710393
Caroline,A,2020-05-05 20:26:32.791 +0000,-0.235519,-0.793243,-0.533493,1588710393
Caroline,A,2020-05-05 20:26:32.801 +0000,-0.315643,-0.749237,-0.562622,1588710393
Caroline,A,2020-05-05 20:26:32.811 +0000,-0.425613,-0.685883,-0.523148,1588710393
Caroline,A,2020-05-05 20:26:32.821 +0000,-0.531433,-0.619537,-0.433182,1588710393
Caroline,A,2020-05-05 20:26:32.831 +0000,-0.608185,-0.564758,-0.283371,1588710393
Caroline,A,2020-05-05 20:26:32.841 +0000,-0.651535,-0.524796,-0.101395,1588710393
Caroline,A,2020-05-05 20:26:32.851 +0000,-0.684235,-0.488068,0.058258,1588710393
Caroline,A,2020-05-05 20:26:32.861 +0000,-0.718765,-0.46106,0.245911,1588710393
Caroline,A,2020-05-05 20:26:32.871 +0000,-0.76004,-0.451157,0.446152,1588710393
Caroline,A,2020-05-05 20:26:32.881 +0000,-0.803894,-0.46312,0.597168,1588710393
Caroline,A,2020-05-05 20:26:32.891 +0000,-0.850967,-0.512634,0.755051,1588710393
Caroline,A,2020-05-05 20:26:32.901 +0000,-1.016953,-0.666504,2.034363,1588710393
Caroline,A,2020-05-05 20:26:32.911 +0000,-1.925751,-0.403656,2.607468,1588710393
Caroline,A,2020-05-05 20:26:32.921 +0000,-2.112381,-0.094467,0.618423,1588710393
Caroline,A,2020-05-05 20:26:32.931 +0000,-1.12265,-0.471481,0.373138,1588710393
Caroline,A,2020-05-05 20:26:32.941 +0000,-0.441788,-0.7901,1.146957,1588710393
Caroline,A,2020-05-05 20:26:32.950 +0000,-0.276581,-0.871094,1.431854,1588710393
Caroline,A,2020-05-05 20:26:32.960 +0000,-0.369476,-0.826553,0.821213,1588710393
Caroline,A,2020-05-05 20:26:32.970 +0000,-0.526428,-0.686966,0.2061,1588710393
Caroline,A,2020-05-05 20:26:32.980 +0000,-0.65976,-0.619736,-0.049011,1588710393
Caroline,A,2020-05-05 20:26:32.990 +0000,-0.722015,-0.673843,-0.025955,1588710393
Caroline,A,2020-05-05 20:26:33.000 +0000,-0.641281,-0.788513,0.023407,1588710393
Caroline,A,2020-05-05 20:26:33.010 +0000,-0.464981,-0.901718,-0.003204,1588710393
Caroline,A,2020-05-05 20:26:33.020 +0000,-0.317993,-0.956985,-0.069107,1588710393
Caroline,A,2020-05-05 20:26:33.030 +0000,-0.265793,-0.938812,-0.203247,1588710393
Caroline,A,2020-05-05 20:26:33.040 +0000,-0.261032,-0.869919,-0.426758,1588710393
Caroline,A,2020-05-05 20:26:33.050 +0000,-0.210373,-0.800354,-0.627502,1588710393
Caroline,A,2020-05-05 20:26:33.060 +0000,-0.087357,-0.815765,-0.775299,1588710393
Caroline,A,2020-05-05 20:26:33.070 +0000,0.024353,-0.903793,-0.906754,1588710393
Caroline,A,2020-05-05 20:26:33.080 +0000,0.031631,-0.937225,-1.03421,1588710393
Caroline,A,2020-05-05 20:26:33.090 +0000,-0.05423,-0.865692,-1.061111,1588710393
Caroline,A,2020-05-05 20:26:33.100 +0000,-0.153748,-0.763977,-0.904434,1588710393
Caroline,A,2020-05-05 20:26:33.110 +0000,-0.236832,-0.701782,-0.710861,1588710393
Caroline,A,2020-05-05 20:26:33.120 +0000,-0.310547,-0.667755,-0.555603,1588710393
Caroline,A,2020-05-05 20:26:33.130 +0000,-0.396149,-0.647202,-0.369751,1588710393
Caroline,A,2020-05-05 20:26:33.140 +0000,-0.490082,-0.640915,-0.128281,1588710393
Caroline,A,2020-05-05 20:26:33.150 +0000,-0.581802,-0.647415,0.184219,1588710393
Caroline,A,2020-05-05 20:26:33.159 +0000,-0.667542,-0.666565,0.544998,1588710393
