User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,F,2020-05-05 20:23:45.554 +0000,-0.087021,0.89035,0.132614,1588710226
Caroline,F,2020-05-05 20:23:45.564 +0000,-0.116531,0.985611,0.086792,1588710226
Caroline,F,2020-05-05 20:23:45.574 +0000,-0.127014,1.06929,0.070724,1588710226
Caroline,F,2020-05-05 20:23:45.584 +0000,-0.12326,1.093933,0.07103,1588710226
Caroline,F,2020-05-05 20:23:45.594 +0000,-0.11377,1.056244,0.072357,1588710226
Caroline,F,2020-05-05 20:23:45.604 +0000,-0.109161,0.984543,0.067917,1588710226
Caroline,F,2020-05-05 20:23:45.614 +0000,-0.113327,0.928055,0.063522,1588710226
Caroline,F,2020-05-05 20:23:45.624 +0000,-0.121521,0.913742,0.049942,1588710226
Caroline,F,2020-05-05 20:23:45.634 +0000,-0.127625,0.947906,0.035599,1588710226
Caroline,F,2020-05-05 20:23:45.644 +0000,-0.14119,1.001144,0.037262,1588710226
Caroline,F,2020-05-05 20:23:45.654 +0000,-0.170456,1.027832,0.046021,1588710226
Caroline,F,2020-05-05 20:23:45.664 +0000,-0.204895,1.008118,0.066376,1588710226
Caroline,F,2020-05-05 20:23:45.674 +0000,-0.236755,0.956467,0.095535,1588710226
Caroline,F,2020-05-05 20:23:45.684 +0000,-0.263474,0.900558,0.118271,1588710226
Caroline,F,2020-05-05 20:23:45.693 +0000,-0.276611,0.85228,0.127365,1588710226
Caroline,F,2020-05-05 20:23:45.703 +0000,-0.27182,0.814117,0.126862,1588710226
Caroline,F,2020-05-05 20:23:45.713 +0000,-0.257019,0.808075,0.116531,1588710226
Caroline,F,2020-05-05 20:23:45.723 +0000,-0.240692,0.855774,0.095795,1588710226
Caroline,F,2020-05-05 20:23:45.733 +0000,-0.225021,0.936951,0.075851,1588710226
Caroline,F,2020-05-05 20:23:45.743 +0000,-0.213516,1.005981,0.073624,1588710226
Caroline,F,2020-05-05 20:23:45.753 +0000,-0.203842,1.034454,0.078598,1588710226
Caroline,F,2020-05-05 20:23:45.763 +0000,-0.193344,1.029861,0.093994,1588710226
Caroline,F,2020-05-05 20:23:45.773 +0000,-0.187378,1.020416,0.117722,1588710226
Caroline,F,2020-05-05 20:23:45.783 +0000,-0.181549,1.019287,0.120651,1588710226
Caroline,F,2020-05-05 20:23:45.793 +0000,-0.169296,1.040497,0.12323,1588710226
Caroline,F,2020-05-05 20:23:45.803 +0000,-0.150208,1.087097,0.143326,1588710226
Caroline,F,2020-05-05 20:23:45.813 +0000,-0.124908,1.140198,0.173615,1588710226
Caroline,F,2020-05-05 20:23:45.823 +0000,-0.099121,1.176331,0.201492,1588710226
Caroline,F,2020-05-05 20:23:45.833 +0000,-0.078644,1.194077,0.225952,1588710226
Caroline,F,2020-05-05 20:23:45.843 +0000,-0.061829,1.203171,0.232529,1588710226
