User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,H,2020-05-05 15:21:22.551 +0000,-0.2117,-0.676208,-0.731186,1588692083
Luca,H,2020-05-05 15:21:22.561 +0000,-0.221176,-0.671997,-0.726868,1588692083
Luca,H,2020-05-05 15:21:22.571 +0000,-0.233643,-0.696823,-0.711777,1588692083
Luca,H,2020-05-05 15:21:22.581 +0000,-0.245438,-0.725082,-0.708282,1588692083
Luca,H,2020-05-05 15:21:22.591 +0000,-0.253769,-0.731033,-0.724594,1588692083
Luca,H,2020-05-05 15:21:22.601 +0000,-0.257797,-0.712387,-0.743301,1588692083
Luca,H,2020-05-05 15:21:22.611 +0000,-0.257462,-0.668961,-0.756668,1588692083
Luca,H,2020-05-05 15:21:22.621 +0000,-0.255264,-0.613251,-0.762848,1588692083
Luca,H,2020-05-05 15:21:22.631 +0000,-0.2612,-0.566803,-0.751312,1588692083
Luca,H,2020-05-05 15:21:22.641 +0000,-0.285477,-0.546738,-0.723785,1588692083
Luca,H,2020-05-05 15:21:22.651 +0000,-0.322937,-0.552139,-0.677322,1588692083
Luca,H,2020-05-05 15:21:22.661 +0000,-0.368027,-0.561279,-0.603394,1588692083
Luca,H,2020-05-05 15:21:22.671 +0000,-0.425827,-0.551163,-0.512955,1588692083
Luca,H,2020-05-05 15:21:22.681 +0000,-0.486908,-0.543945,-0.434906,1588692083
Luca,H,2020-05-05 15:21:22.691 +0000,-0.530991,-0.550629,-0.370422,1588692083
Luca,H,2020-05-05 15:21:22.701 +0000,-0.562149,-0.551041,-0.31694,1588692083
Luca,H,2020-05-05 15:21:22.711 +0000,-0.591324,-0.520584,-0.271378,1588692083
Luca,H,2020-05-05 15:21:22.721 +0000,-0.622482,-0.456177,-0.236176,1588692083
Luca,H,2020-05-05 15:21:22.731 +0000,-0.655396,-0.376129,-0.221603,1588692083
Luca,H,2020-05-05 15:21:22.741 +0000,-0.676468,-0.295609,-0.214859,1588692083
Luca,H,2020-05-05 15:21:22.751 +0000,-0.682144,-0.23848,-0.20816,1588692083
Luca,H,2020-05-05 15:21:22.761 +0000,-0.685852,-0.221619,-0.195953,1588692083
Luca,H,2020-05-05 15:21:22.771 +0000,-0.702774,-0.233673,-0.172455,1588692083
Luca,H,2020-05-05 15:21:22.781 +0000,-0.72847,-0.250259,-0.152115,1588692083
Luca,H,2020-05-05 15:21:22.791 +0000,-0.74942,-0.24321,-0.122543,1588692083
Luca,H,2020-05-05 15:21:22.801 +0000,-0.755569,-0.204559,-0.084045,1588692083
Luca,H,2020-05-05 15:21:22.811 +0000,-0.752579,-0.154037,-0.047379,1588692083
Luca,H,2020-05-05 15:21:22.821 +0000,-0.746872,-0.116684,-0.000183,1588692083
Luca,H,2020-05-05 15:21:22.831 +0000,-0.741684,-0.116516,0.039017,1588692083
Luca,H,2020-05-05 15:21:22.841 +0000,-0.740234,-0.174164,0.066742,1588692083
Luca,H,2020-05-05 15:21:22.851 +0000,-0.746429,-0.284622,0.125183,1588692083
Luca,H,2020-05-05 15:21:22.861 +0000,-0.762604,-0.41153,0.189499,1588692083
Luca,H,2020-05-05 15:21:22.871 +0000,-0.77861,-0.514786,0.246323,1588692083
Luca,H,2020-05-05 15:21:22.881 +0000,-0.788483,-0.563126,0.300476,1588692083
Luca,H,2020-05-05 15:21:22.891 +0000,-0.797195,-0.549301,0.341431,1588692083
Luca,H,2020-05-05 15:21:22.901 +0000,-0.80307,-0.499741,0.395355,1588692083
Luca,H,2020-05-05 15:21:22.911 +0000,-0.824142,-0.454666,0.478302,1588692083
Luca,H,2020-05-05 15:21:22.921 +0000,-0.868057,-0.436417,0.544724,1588692083
Luca,H,2020-05-05 15:21:22.931 +0000,-0.922256,-0.463898,0.567642,1588692083
Luca,H,2020-05-05 15:21:22.941 +0000,-0.962616,-0.523911,0.561386,1588692083
Luca,H,2020-05-05 15:21:22.951 +0000,-1.007248,-0.587479,0.535934,1588692083
Luca,H,2020-05-05 15:21:22.961 +0000,-1.039413,-0.606583,0.531128,1588692083
Luca,H,2020-05-05 15:21:22.971 +0000,-1.043732,-0.561172,0.540085,1588692083
Luca,H,2020-05-05 15:21:22.981 +0000,-1.025253,-0.491699,0.549042,1588692083
Luca,H,2020-05-05 15:21:22.991 +0000,-0.998535,-0.442886,0.554123,1588692083
Luca,H,2020-05-05 15:21:23.001 +0000,-0.974319,-0.424194,0.587006,1588692083
Luca,H,2020-05-05 15:21:23.011 +0000,-0.957855,-0.434219,0.653458,1588692083
Luca,H,2020-05-05 15:21:23.021 +0000,-0.953064,-0.482895,0.711212,1588692083
Luca,H,2020-05-05 15:21:23.031 +0000,-0.958023,-0.554596,0.723831,1588692083
Luca,H,2020-05-05 15:21:23.041 +0000,-0.966766,-0.611649,0.693939,1588692083
Luca,H,2020-05-05 15:21:23.051 +0000,-0.973373,-0.63208,0.670105,1588692083
Luca,H,2020-05-05 15:21:23.061 +0000,-0.975601,-0.602493,0.656143,1588692083
Luca,H,2020-05-05 15:21:23.071 +0000,-0.956451,-0.532211,0.636368,1588692083
Luca,H,2020-05-05 15:21:23.081 +0000,-0.918732,-0.460175,0.62265,1588692083
Luca,H,2020-05-05 15:21:23.091 +0000,-0.870071,-0.405869,0.623367,1588692083
Luca,H,2020-05-05 15:21:23.101 +0000,-0.830383,-0.374573,0.636993,1588692083
Luca,H,2020-05-05 15:21:23.111 +0000,-0.81488,-0.365417,0.652588,1588692083
Luca,H,2020-05-05 15:21:23.121 +0000,-0.824097,-0.371307,0.64505,1588692083
Luca,H,2020-05-05 15:21:23.131 +0000,-0.847839,-0.367508,0.608887,1588692083
Luca,H,2020-05-05 15:21:23.141 +0000,-0.880569,-0.347763,0.564728,1588692083
Luca,H,2020-05-05 15:21:23.151 +0000,-0.923126,-0.316971,0.527512,1588692083
Luca,H,2020-05-05 15:21:23.161 +0000,-0.956421,-0.286102,0.50679,1588692083
Luca,H,2020-05-05 15:21:23.171 +0000,-0.969742,-0.249649,0.503525,1588692083
Luca,H,2020-05-05 15:21:23.181 +0000,-0.956696,-0.20549,0.518555,1588692083
Luca,H,2020-05-05 15:21:23.191 +0000,-0.919907,-0.170654,0.532333,1588692083
Luca,H,2020-05-05 15:21:23.201 +0000,-0.89653,-0.162399,0.523712,1588692083
Luca,H,2020-05-05 15:21:23.211 +0000,-0.887939,-0.191498,0.502563,1588692083
Luca,H,2020-05-05 15:21:23.221 +0000,-0.882477,-0.241135,0.479675,1588692083
Luca,H,2020-05-05 15:21:23.231 +0000,-0.876434,-0.278366,0.476273,1588692083
Luca,H,2020-05-05 15:21:23.241 +0000,-0.87355,-0.283813,0.49791,1588692083
Luca,H,2020-05-05 15:21:23.251 +0000,-0.865936,-0.259949,0.527939,1588692083
Luca,H,2020-05-05 15:21:23.261 +0000,-0.840912,-0.226028,0.543564,1588692083
Luca,H,2020-05-05 15:21:23.271 +0000,-0.800293,-0.198608,0.534088,1588692083
Luca,H,2020-05-05 15:21:23.281 +0000,-0.764313,-0.180237,0.504776,1588692083
Luca,H,2020-05-05 15:21:23.291 +0000,-0.753876,-0.179672,0.458466,1588692083
Luca,H,2020-05-05 15:21:23.301 +0000,-0.759201,-0.189468,0.418396,1588692083
Luca,H,2020-05-05 15:21:23.311 +0000,-0.766922,-0.198715,0.409164,1588692083
Luca,H,2020-05-05 15:21:23.321 +0000,-0.772919,-0.20253,0.407181,1588692083
Luca,H,2020-05-05 15:21:23.331 +0000,-0.778473,-0.204437,0.405853,1588692083
Luca,H,2020-05-05 15:21:23.341 +0000,-0.786453,-0.210266,0.41864,1588692083
Luca,H,2020-05-05 15:21:23.351 +0000,-0.794571,-0.19017,0.410156,1588692083
Luca,H,2020-05-05 15:21:23.361 +0000,-0.781189,-0.168365,0.421555,1588692083
Luca,H,2020-05-05 15:21:23.371 +0000,-0.767426,-0.174072,0.435974,1588692083
Luca,H,2020-05-05 15:21:23.381 +0000,-0.778854,-0.208908,0.427765,1588692083
Luca,H,2020-05-05 15:21:23.391 +0000,-0.807922,-0.252991,0.426743,1588692083
Luca,H,2020-05-05 15:21:23.401 +0000,-0.873978,-0.266068,0.443802,1588692083
Luca,H,2020-05-05 15:21:23.411 +0000,-0.983398,-0.287872,0.475967,1588692083
Luca,H,2020-05-05 15:21:23.421 +0000,-1.124374,-0.279587,0.523102,1588692083
Luca,H,2020-05-05 15:21:23.431 +0000,-1.207138,-0.263382,0.609421,1588692083
Luca,H,2020-05-05 15:21:23.441 +0000,-1.146149,-0.188324,0.642639,1588692083
Luca,H,2020-05-05 15:21:23.451 +0000,-1.088593,-0.087204,0.633499,1588692083
Luca,H,2020-05-05 15:21:23.461 +0000,-1.013092,-0.130859,0.626022,1588692083
Luca,H,2020-05-05 15:21:23.471 +0000,-0.935181,-0.230438,0.623566,1588692083
Luca,H,2020-05-05 15:21:23.481 +0000,-0.882706,-0.272339,0.615463,1588692083
Luca,H,2020-05-05 15:21:23.491 +0000,-0.863892,-0.292038,0.602432,1588692083
Luca,H,2020-05-05 15:21:23.501 +0000,-0.863708,-0.324203,0.600906,1588692084
Luca,H,2020-05-05 15:21:23.511 +0000,-0.873901,-0.333481,0.593613,1588692084
Luca,H,2020-05-05 15:21:23.521 +0000,-0.895752,-0.331726,0.59819,1588692084
Luca,H,2020-05-05 15:21:23.531 +0000,-0.914795,-0.32872,0.600891,1588692084
Luca,H,2020-05-05 15:21:23.541 +0000,-0.906631,-0.323441,0.566086,1588692084
Luca,H,2020-05-05 15:21:23.551 +0000,-0.876038,-0.317612,0.513077,1588692084
Luca,H,2020-05-05 15:21:23.561 +0000,-0.851059,-0.313583,0.469208,1588692084
Luca,H,2020-05-05 15:21:23.571 +0000,-0.837738,-0.303558,0.442917,1588692084
Luca,H,2020-05-05 15:21:23.581 +0000,-0.829651,-0.276321,0.418991,1588692084
Luca,H,2020-05-05 15:21:23.591 +0000,-0.826279,-0.225159,0.380386,1588692084
Luca,H,2020-05-05 15:21:23.601 +0000,-0.815048,-0.170197,0.343842,1588692084
Luca,H,2020-05-05 15:21:23.611 +0000,-0.788834,-0.110641,0.309006,1588692084
Luca,H,2020-05-05 15:21:23.621 +0000,-0.766785,-0.071884,0.261734,1588692084
Luca,H,2020-05-05 15:21:23.631 +0000,-0.754166,-0.082245,0.251419,1588692084
Luca,H,2020-05-05 15:21:23.641 +0000,-0.751312,-0.101608,0.25798,1588692084
Luca,H,2020-05-05 15:21:23.651 +0000,-0.750748,-0.116089,0.255356,1588692084
Luca,H,2020-05-05 15:21:23.661 +0000,-0.750565,-0.125061,0.268555,1588692084
Luca,H,2020-05-05 15:21:23.671 +0000,-0.765717,-0.129608,0.309555,1588692084
Luca,H,2020-05-05 15:21:23.681 +0000,-0.793655,-0.141144,0.359344,1588692084
Luca,H,2020-05-05 15:21:23.691 +0000,-0.82579,-0.153671,0.371078,1588692084
Luca,H,2020-05-05 15:21:23.701 +0000,-0.845642,-0.159958,0.35437,1588692084
Luca,H,2020-05-05 15:21:23.711 +0000,-0.862869,-0.161072,0.32785,1588692084
Luca,H,2020-05-05 15:21:23.721 +0000,-0.87767,-0.180344,0.321243,1588692084
Luca,H,2020-05-05 15:21:23.731 +0000,-0.883545,-0.223404,0.343658,1588692084
Luca,H,2020-05-05 15:21:23.741 +0000,-0.887497,-0.261856,0.381882,1588692084
Luca,H,2020-05-05 15:21:23.751 +0000,-0.89328,-0.281418,0.407928,1588692084
Luca,H,2020-05-05 15:21:23.761 +0000,-0.890976,-0.288696,0.422409,1588692084
Luca,H,2020-05-05 15:21:23.771 +0000,-0.861847,-0.27449,0.428665,1588692084
Luca,H,2020-05-05 15:21:23.781 +0000,-0.81987,-0.23497,0.408386,1588692084
Luca,H,2020-05-05 15:21:23.791 +0000,-0.798828,-0.221512,0.407379,1588692084
Luca,H,2020-05-05 15:21:23.801 +0000,-0.812256,-0.246414,0.424286,1588692084
Luca,H,2020-05-05 15:21:23.811 +0000,-0.821518,-0.267914,0.427063,1588692084
Luca,H,2020-05-05 15:21:23.821 +0000,-0.843994,-0.252167,0.413223,1588692084
Luca,H,2020-05-05 15:21:23.831 +0000,-0.904343,-0.218704,0.402786,1588692084
Luca,H,2020-05-05 15:21:23.841 +0000,-0.974625,-0.224869,0.452515,1588692084
Luca,H,2020-05-05 15:21:23.851 +0000,-1.032227,-0.237793,0.484665,1588692084
Luca,H,2020-05-05 15:21:23.861 +0000,-1.086548,-0.260849,0.490921,1588692084
Luca,H,2020-05-05 15:21:23.871 +0000,-1.123474,-0.278976,0.532684,1588692084
Luca,H,2020-05-05 15:21:23.881 +0000,-1.116943,-0.263153,0.561111,1588692084
Luca,H,2020-05-05 15:21:23.891 +0000,-1.04982,-0.217545,0.539276,1588692084
Luca,H,2020-05-05 15:21:23.901 +0000,-0.954865,-0.191437,0.492722,1588692084
Luca,H,2020-05-05 15:21:23.911 +0000,-0.859528,-0.197678,0.450394,1588692084
Luca,H,2020-05-05 15:21:23.921 +0000,-0.76442,-0.220016,0.412216,1588692084
Luca,H,2020-05-05 15:21:23.931 +0000,-0.690369,-0.234085,0.385422,1588692084
Luca,H,2020-05-05 15:21:23.941 +0000,-0.664795,-0.247147,0.365295,1588692084
Luca,H,2020-05-05 15:21:23.951 +0000,-0.684311,-0.242447,0.324249,1588692084
Luca,H,2020-05-05 15:21:23.961 +0000,-0.731995,-0.235382,0.306656,1588692084
Luca,H,2020-05-05 15:21:23.971 +0000,-0.802338,-0.25029,0.358032,1588692084
Luca,H,2020-05-05 15:21:23.980 +0000,-0.858322,-0.286514,0.432495,1588692084
Luca,H,2020-05-05 15:21:23.991 +0000,-0.898071,-0.322357,0.450668,1588692084
Luca,H,2020-05-05 15:21:24.000 +0000,-0.937424,-0.350891,0.437988,1588692084
Luca,H,2020-05-05 15:21:24.010 +0000,-0.967163,-0.35553,0.445038,1588692084
Luca,H,2020-05-05 15:21:24.020 +0000,-0.989044,-0.322693,0.442078,1588692084
Luca,H,2020-05-05 15:21:24.030 +0000,-1.0065,-0.275391,0.433929,1588692084
Luca,H,2020-05-05 15:21:24.040 +0000,-1.016678,-0.234772,0.431381,1588692084
Luca,H,2020-05-05 15:21:24.050 +0000,-1.01265,-0.239716,0.429916,1588692084
Luca,H,2020-05-05 15:21:24.060 +0000,-0.998764,-0.283478,0.402039,1588692084
Luca,H,2020-05-05 15:21:24.070 +0000,-0.985764,-0.317017,0.391586,1588692084
Luca,H,2020-05-05 15:21:24.080 +0000,-0.964371,-0.321518,0.405472,1588692084
Luca,H,2020-05-05 15:21:24.090 +0000,-0.92981,-0.316483,0.402756,1588692084
Luca,H,2020-05-05 15:21:24.100 +0000,-0.892761,-0.312286,0.395432,1588692084
Luca,H,2020-05-05 15:21:24.110 +0000,-0.86618,-0.306595,0.389053,1588692084
Luca,H,2020-05-05 15:21:24.121 +0000,-0.849533,-0.308563,0.379044,1588692084
Luca,H,2020-05-05 15:21:24.130 +0000,-0.845047,-0.296814,0.37262,1588692084
Luca,H,2020-05-05 15:21:24.140 +0000,-0.849152,-0.276596,0.374222,1588692084
Luca,H,2020-05-05 15:21:24.150 +0000,-0.856796,-0.248062,0.368393,1588692084
Luca,H,2020-05-05 15:21:24.160 +0000,-0.865753,-0.219437,0.3591,1588692084
Luca,H,2020-05-05 15:21:24.170 +0000,-0.865219,-0.21843,0.349365,1588692084
Luca,H,2020-05-05 15:21:24.180 +0000,-0.85141,-0.257645,0.321106,1588692084
Luca,H,2020-05-05 15:21:24.190 +0000,-0.827454,-0.30426,0.316818,1588692084
Luca,H,2020-05-05 15:21:24.200 +0000,-0.818268,-0.291779,0.305084,1588692084
Luca,H,2020-05-05 15:21:24.210 +0000,-0.822449,-0.278152,0.295593,1588692084
Luca,H,2020-05-05 15:21:24.220 +0000,-0.825729,-0.286804,0.306366,1588692084
Luca,H,2020-05-05 15:21:24.230 +0000,-0.836334,-0.294098,0.311096,1588692084
Luca,H,2020-05-05 15:21:24.240 +0000,-0.85144,-0.299545,0.312927,1588692084
Luca,H,2020-05-05 15:21:24.250 +0000,-0.879395,-0.30191,0.317307,1588692084
Luca,H,2020-05-05 15:21:24.260 +0000,-0.907455,-0.306519,0.338013,1588692084
Luca,H,2020-05-05 15:21:24.270 +0000,-0.922256,-0.306213,0.366653,1588692084
Luca,H,2020-05-05 15:21:24.280 +0000,-0.934631,-0.303558,0.395187,1588692084
Luca,H,2020-05-05 15:21:24.290 +0000,-0.943344,-0.300903,0.420746,1588692084
Luca,H,2020-05-05 15:21:24.300 +0000,-0.934052,-0.294724,0.418472,1588692084
Luca,H,2020-05-05 15:21:24.310 +0000,-0.91124,-0.294434,0.378632,1588692084
Luca,H,2020-05-05 15:21:24.320 +0000,-0.888168,-0.298004,0.332108,1588692084
Luca,H,2020-05-05 15:21:24.330 +0000,-0.879425,-0.277786,0.275284,1588692084
Luca,H,2020-05-05 15:21:24.340 +0000,-0.8918,-0.208679,0.221588,1588692084
Luca,H,2020-05-05 15:21:24.350 +0000,-0.969345,-0.156204,0.262497,1588692084
Luca,H,2020-05-05 15:21:24.360 +0000,-1.010056,-0.150864,0.317169,1588692084
Luca,H,2020-05-05 15:21:24.370 +0000,-0.999237,-0.160034,0.325867,1588692084
Luca,H,2020-05-05 15:21:24.380 +0000,-0.939789,-0.203339,0.274261,1588692084
Luca,H,2020-05-05 15:21:24.390 +0000,-0.919495,-0.254654,0.252655,1588692084
Luca,H,2020-05-05 15:21:24.400 +0000,-0.93309,-0.303833,0.292801,1588692084
Luca,H,2020-05-05 15:21:24.410 +0000,-0.942871,-0.309708,0.323914,1588692084
Luca,H,2020-05-05 15:21:24.420 +0000,-0.933121,-0.291977,0.3759,1588692084
Luca,H,2020-05-05 15:21:24.430 +0000,-0.914322,-0.272934,0.449203,1588692084
Luca,H,2020-05-05 15:21:24.440 +0000,-0.931396,-0.279724,0.496323,1588692084
Luca,H,2020-05-05 15:21:24.450 +0000,-0.961853,-0.308365,0.47905,1588692084
Luca,H,2020-05-05 15:21:24.460 +0000,-0.970978,-0.312134,0.443512,1588692084
Luca,H,2020-05-05 15:21:24.470 +0000,-0.954422,-0.295547,0.417435,1588692084
Luca,H,2020-05-05 15:21:24.480 +0000,-0.91954,-0.278152,0.42276,1588692084
Luca,H,2020-05-05 15:21:24.490 +0000,-0.890137,-0.259415,0.424423,1588692084
Luca,H,2020-05-05 15:21:24.500 +0000,-0.868027,-0.267731,0.366302,1588692085
Luca,H,2020-05-05 15:21:24.510 +0000,-0.852814,-0.303726,0.300613,1588692085
Luca,H,2020-05-05 15:21:24.520 +0000,-0.874557,-0.302017,0.276886,1588692085
Luca,H,2020-05-05 15:21:24.530 +0000,-0.921356,-0.275742,0.260895,1588692085
Luca,H,2020-05-05 15:21:24.540 +0000,-0.949219,-0.271881,0.284607,1588692085
Luca,H,2020-05-05 15:21:24.550 +0000,-0.954391,-0.252686,0.331268,1588692085
Luca,H,2020-05-05 15:21:24.560 +0000,-0.934509,-0.212372,0.326035,1588692085
Luca,H,2020-05-05 15:21:24.570 +0000,-0.893951,-0.187439,0.266861,1588692085
Luca,H,2020-05-05 15:21:24.580 +0000,-0.86937,-0.19902,0.253174,1588692085
Luca,H,2020-05-05 15:21:24.590 +0000,-0.87384,-0.250519,0.301163,1588692085
Luca,H,2020-05-05 15:21:24.600 +0000,-0.879288,-0.29393,0.344437,1588692085
Luca,H,2020-05-05 15:21:24.610 +0000,-0.838013,-0.311295,0.374496,1588692085
Luca,H,2020-05-05 15:21:24.620 +0000,-0.819107,-0.273254,0.383392,1588692085
Luca,H,2020-05-05 15:21:24.630 +0000,-0.922318,-0.169617,0.368195,1588692085
Luca,H,2020-05-05 15:21:24.640 +0000,-1.008743,-0.165451,0.373993,1588692085
Luca,H,2020-05-05 15:21:24.650 +0000,-1.045364,-0.198837,0.341843,1588692085
Luca,H,2020-05-05 15:21:24.660 +0000,-1.037445,-0.201416,0.281265,1588692085
Luca,H,2020-05-05 15:21:24.670 +0000,-0.948853,-0.212097,0.237579,1588692085
Luca,H,2020-05-05 15:21:24.680 +0000,-0.886658,-0.250763,0.228165,1588692085
Luca,H,2020-05-05 15:21:24.690 +0000,-0.853577,-0.26799,0.217087,1588692085
Luca,H,2020-05-05 15:21:24.700 +0000,-0.834427,-0.321976,0.240555,1588692085
Luca,H,2020-05-05 15:21:24.710 +0000,-0.86911,-0.356354,0.307373,1588692085
Luca,H,2020-05-05 15:21:24.720 +0000,-0.931396,-0.379868,0.360565,1588692085
Luca,H,2020-05-05 15:21:24.730 +0000,-0.957108,-0.405029,0.387955,1588692085
Luca,H,2020-05-05 15:21:24.740 +0000,-0.968582,-0.384018,0.388779,1588692085
Luca,H,2020-05-05 15:21:24.750 +0000,-0.974457,-0.33844,0.382294,1588692085
Luca,H,2020-05-05 15:21:24.760 +0000,-0.975677,-0.299622,0.370728,1588692085
Luca,H,2020-05-05 15:21:24.770 +0000,-0.954422,-0.26918,0.349579,1588692085
Luca,H,2020-05-05 15:21:24.780 +0000,-0.922043,-0.239716,0.305237,1588692085
Luca,H,2020-05-05 15:21:24.790 +0000,-0.888824,-0.210083,0.255646,1588692085
Luca,H,2020-05-05 15:21:24.800 +0000,-0.858383,-0.196426,0.234741,1588692085
Luca,H,2020-05-05 15:21:24.810 +0000,-0.844162,-0.205963,0.226929,1588692085
Luca,H,2020-05-05 15:21:24.820 +0000,-0.858505,-0.234802,0.198425,1588692085
Luca,H,2020-05-05 15:21:24.830 +0000,-0.87973,-0.266083,0.195953,1588692085
Luca,H,2020-05-05 15:21:24.840 +0000,-0.907745,-0.282242,0.225861,1588692085
Luca,H,2020-05-05 15:21:24.850 +0000,-0.949203,-0.275284,0.260895,1588692085
Luca,H,2020-05-05 15:21:24.860 +0000,-0.975906,-0.277176,0.275787,1588692085
Luca,H,2020-05-05 15:21:24.870 +0000,-0.975891,-0.291611,0.270493,1588692085
Luca,H,2020-05-05 15:21:24.880 +0000,-0.959991,-0.296646,0.264618,1588692085
Luca,H,2020-05-05 15:21:24.890 +0000,-0.93512,-0.297287,0.248047,1588692085
Luca,H,2020-05-05 15:21:24.900 +0000,-0.91568,-0.297562,0.232651,1588692085
Luca,H,2020-05-05 15:21:24.910 +0000,-0.915329,-0.301926,0.23584,1588692085
Luca,H,2020-05-05 15:21:24.920 +0000,-0.90741,-0.323013,0.260986,1588692085
Luca,H,2020-05-05 15:21:24.930 +0000,-0.897018,-0.335297,0.278748,1588692085
Luca,H,2020-05-05 15:21:24.940 +0000,-0.888031,-0.341919,0.280869,1588692085
Luca,H,2020-05-05 15:21:24.950 +0000,-0.887604,-0.334183,0.275757,1588692085
Luca,H,2020-05-05 15:21:24.960 +0000,-0.909637,-0.316208,0.273254,1588692085
Luca,H,2020-05-05 15:21:24.970 +0000,-0.946594,-0.316513,0.277298,1588692085
Luca,H,2020-05-05 15:21:24.980 +0000,-0.969086,-0.323471,0.283417,1588692085
Luca,H,2020-05-05 15:21:24.990 +0000,-0.980499,-0.32637,0.283951,1588692085
Luca,H,2020-05-05 15:21:25.000 +0000,-0.971039,-0.321671,0.278137,1588692085
Luca,H,2020-05-05 15:21:25.010 +0000,-0.940399,-0.320648,0.287155,1588692085
Luca,H,2020-05-05 15:21:25.020 +0000,-0.905304,-0.307388,0.300735,1588692085
Luca,H,2020-05-05 15:21:25.030 +0000,-0.895279,-0.277115,0.308334,1588692085
Luca,H,2020-05-05 15:21:25.040 +0000,-0.891205,-0.255051,0.299591,1588692085
Luca,H,2020-05-05 15:21:25.050 +0000,-0.88269,-0.225754,0.266754,1588692085
Luca,H,2020-05-05 15:21:25.060 +0000,-0.878555,-0.216309,0.253128,1588692085
Luca,H,2020-05-05 15:21:25.070 +0000,-0.901733,-0.231781,0.264008,1588692085
Luca,H,2020-05-05 15:21:25.080 +0000,-0.925125,-0.270554,0.274475,1588692085
