User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,A,2020-05-05 15:10:34.754 +0000,-0.511749,0.081207,-0.777542,1588691435
Luca,A,2020-05-05 15:10:34.764 +0000,-0.532211,0.110229,-0.751678,1588691435
Luca,A,2020-05-05 15:10:34.774 +0000,-0.552444,0.132812,-0.722214,1588691435
Luca,A,2020-05-05 15:10:34.784 +0000,-0.570923,0.148758,-0.694916,1588691435
Luca,A,2020-05-05 15:10:34.794 +0000,-0.580444,0.160599,-0.670929,1588691435
Luca,A,2020-05-05 15:10:34.804 +0000,-0.592255,0.169968,-0.646378,1588691435
Luca,A,2020-05-05 15:10:34.814 +0000,-0.607666,0.174316,-0.62175,1588691435
Luca,A,2020-05-05 15:10:34.824 +0000,-0.623962,0.182236,-0.590881,1588691435
Luca,A,2020-05-05 15:10:34.834 +0000,-0.643539,0.190735,-0.55687,1588691435
Luca,A,2020-05-05 15:10:34.844 +0000,-0.670288,0.195877,-0.522186,1588691435
Luca,A,2020-05-05 15:10:34.854 +0000,-0.703506,0.190628,-0.491608,1588691435
Luca,A,2020-05-05 15:10:34.864 +0000,-0.737152,0.181458,-0.494949,1588691435
Luca,A,2020-05-05 15:10:34.874 +0000,-0.756607,0.178116,-0.528885,1588691435
Luca,A,2020-05-05 15:10:34.884 +0000,-0.756592,0.184723,-0.562836,1588691435
Luca,A,2020-05-05 15:10:34.894 +0000,-0.74913,0.184692,-0.605209,1588691435
Luca,A,2020-05-05 15:10:34.904 +0000,-0.715622,0.159241,-0.597961,1588691435
Luca,A,2020-05-05 15:10:34.914 +0000,-0.658417,0.099335,-0.546997,1588691435
Luca,A,2020-05-05 15:10:34.924 +0000,-0.598419,0.003311,-0.479797,1588691435
Luca,A,2020-05-05 15:10:34.934 +0000,-0.558731,-0.107971,-0.416656,1588691435
Luca,A,2020-05-05 15:10:34.944 +0000,-0.571335,-0.181442,-0.401672,1588691435
Luca,A,2020-05-05 15:10:34.954 +0000,-0.66217,-0.189667,-0.457916,1588691435
Luca,A,2020-05-05 15:10:34.964 +0000,-0.860596,-0.143021,-0.550049,1588691435
Luca,A,2020-05-05 15:10:34.974 +0000,-1.198029,-0.080658,-0.599045,1588691435
Luca,A,2020-05-05 15:10:34.984 +0000,-1.663651,-0.054535,-0.541687,1588691435
Luca,A,2020-05-05 15:10:34.994 +0000,-2.128754,-0.083496,-0.397568,1588691435
Luca,A,2020-05-05 15:10:35.004 +0000,-2.404953,-0.123825,-0.251831,1588691435
Luca,A,2020-05-05 15:10:35.014 +0000,-2.408386,-0.175919,-0.158218,1588691435
Luca,A,2020-05-05 15:10:35.024 +0000,-2.194305,-0.236343,-0.167297,1588691435
Luca,A,2020-05-05 15:10:35.034 +0000,-1.908218,-0.294739,-0.290802,1588691435
Luca,A,2020-05-05 15:10:35.044 +0000,-1.628296,-0.343475,-0.469864,1588691435
Luca,A,2020-05-05 15:10:35.054 +0000,-1.360626,-0.367996,-0.63855,1588691435
