User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,G,2020-05-05 15:06:34.952 +0000,-0.491165,0.318161,-0.624237,1588691195
Luca,G,2020-05-05 15:06:34.962 +0000,-0.496597,0.367859,-0.618637,1588691195
Luca,G,2020-05-05 15:06:34.972 +0000,-0.544022,0.404922,-0.626129,1588691195
Luca,G,2020-05-05 15:06:34.982 +0000,-0.619324,0.415985,-0.627975,1588691195
Luca,G,2020-05-05 15:06:34.992 +0000,-0.687561,0.407867,-0.604584,1588691195
Luca,G,2020-05-05 15:06:35.002 +0000,-0.732498,0.392426,-0.559601,1588691195
Luca,G,2020-05-05 15:06:35.012 +0000,-0.7435,0.38266,-0.501328,1588691195
Luca,G,2020-05-05 15:06:35.022 +0000,-0.718307,0.384552,-0.463364,1588691195
Luca,G,2020-05-05 15:06:35.032 +0000,-0.671127,0.401733,-0.443436,1588691195
Luca,G,2020-05-05 15:06:35.042 +0000,-0.628464,0.439926,-0.443604,1588691195
Luca,G,2020-05-05 15:06:35.052 +0000,-0.605865,0.501404,-0.456161,1588691195
Luca,G,2020-05-05 15:06:35.062 +0000,-0.603638,0.580322,-0.471161,1588691195
Luca,G,2020-05-05 15:06:35.072 +0000,-0.606995,0.658524,-0.476166,1588691195
Luca,G,2020-05-05 15:06:35.082 +0000,-0.622635,0.702988,-0.46933,1588691195
Luca,G,2020-05-05 15:06:35.092 +0000,-0.642838,0.708862,-0.443573,1588691195
Luca,G,2020-05-05 15:06:35.102 +0000,-0.650482,0.700897,-0.408447,1588691195
Luca,G,2020-05-05 15:06:35.112 +0000,-0.636078,0.701172,-0.370285,1588691195
Luca,G,2020-05-05 15:06:35.122 +0000,-0.620132,0.718094,-0.338486,1588691195
Luca,G,2020-05-05 15:06:35.132 +0000,-0.614456,0.75914,-0.323822,1588691195
Luca,G,2020-05-05 15:06:35.142 +0000,-0.61673,0.830215,-0.301147,1588691195
Luca,G,2020-05-05 15:06:35.152 +0000,-0.644867,0.899719,-0.286118,1588691195
Luca,G,2020-05-05 15:06:35.162 +0000,-0.66951,0.939148,-0.26622,1588691195
Luca,G,2020-05-05 15:06:35.172 +0000,-0.680374,0.943146,-0.246933,1588691195
Luca,G,2020-05-05 15:06:35.182 +0000,-0.674713,0.914948,-0.23497,1588691195
Luca,G,2020-05-05 15:06:35.192 +0000,-0.647583,0.880905,-0.224014,1588691195
Luca,G,2020-05-05 15:06:35.202 +0000,-0.616196,0.860443,-0.208054,1588691195
Luca,G,2020-05-05 15:06:35.212 +0000,-0.600128,0.852158,-0.201874,1588691195
Luca,G,2020-05-05 15:06:35.222 +0000,-0.587952,0.854752,-0.199814,1588691195
Luca,G,2020-05-05 15:06:35.232 +0000,-0.565796,0.864059,-0.196793,1588691195
Luca,G,2020-05-05 15:06:35.242 +0000,-0.533478,0.881073,-0.196777,1588691195
Luca,G,2020-05-05 15:06:35.252 +0000,-0.506485,0.902695,-0.195129,1588691195
Luca,G,2020-05-05 15:06:35.262 +0000,-0.493088,0.922577,-0.194534,1588691195
Luca,G,2020-05-05 15:06:35.272 +0000,-0.4888,0.946884,-0.183777,1588691195
Luca,G,2020-05-05 15:06:35.282 +0000,-0.488464,0.9776,-0.1689,1588691195
Luca,G,2020-05-05 15:06:35.292 +0000,-0.484543,1.002594,-0.151199,1588691195
Luca,G,2020-05-05 15:06:35.302 +0000,-0.473297,1.016754,-0.098846,1588691195
Luca,G,2020-05-05 15:06:35.312 +0000,-0.494431,1.034531,-0.036163,1588691195
Luca,G,2020-05-05 15:06:35.322 +0000,-0.54744,1.044662,-0.001038,1588691195
Luca,G,2020-05-05 15:06:35.332 +0000,-0.582993,1.053528,0.040482,1588691195
Luca,G,2020-05-05 15:06:35.342 +0000,-0.593353,1.052063,0.066635,1588691195
Luca,G,2020-05-05 15:06:35.352 +0000,-0.582367,1.047943,0.078278,1588691195
Luca,G,2020-05-05 15:06:35.362 +0000,-0.561859,1.050598,0.076813,1588691195
Luca,G,2020-05-05 15:06:35.372 +0000,-0.534378,1.057053,0.061172,1588691195
Luca,G,2020-05-05 15:06:35.382 +0000,-0.499207,1.060715,0.043793,1588691195
Luca,G,2020-05-05 15:06:35.392 +0000,-0.461914,1.062546,0.029968,1588691195
Luca,G,2020-05-05 15:06:35.402 +0000,-0.430176,1.06134,0.0168,1588691195
Luca,G,2020-05-05 15:06:35.412 +0000,-0.408127,1.057358,0.004379,1588691195
Luca,G,2020-05-05 15:06:35.422 +0000,-0.391174,1.050888,0.002686,1588691195
Luca,G,2020-05-05 15:06:35.432 +0000,-0.377258,1.037506,0.004318,1588691195
Luca,G,2020-05-05 15:06:35.442 +0000,-0.36615,1.021683,0.00528,1588691195
Luca,G,2020-05-05 15:06:35.452 +0000,-0.358047,1.007263,0.002014,1588691195
Luca,G,2020-05-05 15:06:35.462 +0000,-0.352203,0.991318,-0.003403,1588691195
Luca,G,2020-05-05 15:06:35.472 +0000,-0.351379,0.97403,-0.006546,1588691195
Luca,G,2020-05-05 15:06:35.482 +0000,-0.359741,0.958344,-0.009949,1588691195
Luca,G,2020-05-05 15:06:35.492 +0000,-0.373383,0.947495,-0.019119,1588691195
Luca,G,2020-05-05 15:06:35.502 +0000,-0.382233,0.944778,-0.025589,1588691196
Luca,G,2020-05-05 15:06:35.512 +0000,-0.384659,0.948288,-0.028976,1588691196
Luca,G,2020-05-05 15:06:35.521 +0000,-0.382172,0.950867,-0.02536,1588691196
Luca,G,2020-05-05 15:06:35.532 +0000,-0.381973,0.947296,-0.017548,1588691196
Luca,G,2020-05-05 15:06:35.541 +0000,-0.38298,0.942383,-0.003937,1588691196
Luca,G,2020-05-05 15:06:35.551 +0000,-0.383255,0.933014,0.013046,1588691196
Luca,G,2020-05-05 15:06:35.561 +0000,-0.381332,0.924164,0.032837,1588691196
Luca,G,2020-05-05 15:06:35.571 +0000,-0.375549,0.932236,0.049179,1588691196
Luca,G,2020-05-05 15:06:35.581 +0000,-0.364807,0.956299,0.057693,1588691196
Luca,G,2020-05-05 15:06:35.591 +0000,-0.346939,0.974045,0.057083,1588691196
Luca,G,2020-05-05 15:06:35.601 +0000,-0.323898,0.978287,0.052109,1588691196
Luca,G,2020-05-05 15:06:35.611 +0000,-0.303757,0.976974,0.043243,1588691196
Luca,G,2020-05-05 15:06:35.621 +0000,-0.285492,0.974365,0.032303,1588691196
Luca,G,2020-05-05 15:06:35.631 +0000,-0.27034,0.971481,0.024155,1588691196
Luca,G,2020-05-05 15:06:35.641 +0000,-0.25975,0.973129,0.022919,1588691196
Luca,G,2020-05-05 15:06:35.651 +0000,-0.250443,0.981812,0.026443,1588691196
Luca,G,2020-05-05 15:06:35.661 +0000,-0.241013,0.985031,0.031799,1588691196
Luca,G,2020-05-05 15:06:35.671 +0000,-0.236954,0.979797,0.038071,1588691196
Luca,G,2020-05-05 15:06:35.681 +0000,-0.23912,0.974335,0.039169,1588691196
Luca,G,2020-05-05 15:06:35.691 +0000,-0.245377,0.974258,0.036896,1588691196
Luca,G,2020-05-05 15:06:35.701 +0000,-0.246597,0.978119,0.035614,1588691196
Luca,G,2020-05-05 15:06:35.711 +0000,-0.242691,0.978973,0.035278,1588691196
Luca,G,2020-05-05 15:06:35.721 +0000,-0.24118,0.982361,0.036575,1588691196
Luca,G,2020-05-05 15:06:35.731 +0000,-0.242935,0.989975,0.038788,1588691196
Luca,G,2020-05-05 15:06:35.741 +0000,-0.240677,0.991806,0.047958,1588691196
Luca,G,2020-05-05 15:06:35.751 +0000,-0.238251,0.983978,0.053619,1588691196
Luca,G,2020-05-05 15:06:35.761 +0000,-0.234146,0.961929,0.053543,1588691196
Luca,G,2020-05-05 15:06:35.771 +0000,-0.22818,0.933441,0.053589,1588691196
Luca,G,2020-05-05 15:06:35.781 +0000,-0.221954,0.905029,0.048233,1588691196
Luca,G,2020-05-05 15:06:35.791 +0000,-0.216248,0.891571,0.043152,1588691196
Luca,G,2020-05-05 15:06:35.801 +0000,-0.209549,0.894821,0.036209,1588691196
Luca,G,2020-05-05 15:06:35.811 +0000,-0.200287,0.902252,0.024246,1588691196
Luca,G,2020-05-05 15:06:35.821 +0000,-0.1875,0.907318,0.013336,1588691196
Luca,G,2020-05-05 15:06:35.831 +0000,-0.173752,0.917465,0.004776,1588691196
Luca,G,2020-05-05 15:06:35.841 +0000,-0.158615,0.941513,0.003174,1588691196
Luca,G,2020-05-05 15:06:35.851 +0000,-0.138626,0.964722,0.006271,1588691196
Luca,G,2020-05-05 15:06:35.861 +0000,-0.124222,0.972549,0.012207,1588691196
Luca,G,2020-05-05 15:06:35.871 +0000,-0.122437,0.966095,0.016785,1588691196
Luca,G,2020-05-05 15:06:35.881 +0000,-0.12793,0.954651,0.020187,1588691196
Luca,G,2020-05-05 15:06:35.891 +0000,-0.135544,0.94754,0.020798,1588691196
Luca,G,2020-05-05 15:06:35.901 +0000,-0.139542,0.934036,0.018402,1588691196
Luca,G,2020-05-05 15:06:35.911 +0000,-0.141922,0.922653,0.018875,1588691196
Luca,G,2020-05-05 15:06:35.921 +0000,-0.143875,0.927414,0.019592,1588691196
Luca,G,2020-05-05 15:06:35.931 +0000,-0.144135,0.943649,0.022675,1588691196
Luca,G,2020-05-05 15:06:35.941 +0000,-0.140533,0.95575,0.029694,1588691196
Luca,G,2020-05-05 15:06:35.951 +0000,-0.140747,0.962753,0.039047,1588691196
Luca,G,2020-05-05 15:06:35.961 +0000,-0.152054,0.964493,0.041794,1588691196
Luca,G,2020-05-05 15:06:35.971 +0000,-0.167343,0.968323,0.044952,1588691196
Luca,G,2020-05-05 15:06:35.981 +0000,-0.176346,0.980011,0.052887,1588691196
Luca,G,2020-05-05 15:06:35.991 +0000,-0.169739,0.992416,0.069962,1588691196
Luca,G,2020-05-05 15:06:36.001 +0000,-0.154739,1.009598,0.091614,1588691196
Luca,G,2020-05-05 15:06:36.011 +0000,-0.147842,1.032135,0.103958,1588691196
Luca,G,2020-05-05 15:06:36.021 +0000,-0.151794,1.047577,0.104431,1588691196
Luca,G,2020-05-05 15:06:36.031 +0000,-0.164978,1.045898,0.101959,1588691196
Luca,G,2020-05-05 15:06:36.041 +0000,-0.183945,1.0336,0.10376,1588691196
Luca,G,2020-05-05 15:06:36.051 +0000,-0.198166,1.023041,0.104721,1588691196
Luca,G,2020-05-05 15:06:36.061 +0000,-0.201279,1.023819,0.098694,1588691196
Luca,G,2020-05-05 15:06:36.071 +0000,-0.184769,1.030243,0.087021,1588691196
Luca,G,2020-05-05 15:06:36.081 +0000,-0.154999,1.033081,0.071106,1588691196
Luca,G,2020-05-05 15:06:36.091 +0000,-0.124161,1.027832,0.050385,1588691196
Luca,G,2020-05-05 15:06:36.101 +0000,-0.099014,1.008377,0.032364,1588691196
Luca,G,2020-05-05 15:06:36.111 +0000,-0.083252,0.979065,0.026001,1588691196
Luca,G,2020-05-05 15:06:36.121 +0000,-0.086853,0.953552,0.023071,1588691196
Luca,G,2020-05-05 15:06:36.131 +0000,-0.10817,0.932327,0.016678,1588691196
Luca,G,2020-05-05 15:06:36.141 +0000,-0.137787,0.925461,0.009247,1588691196
Luca,G,2020-05-05 15:06:36.151 +0000,-0.167511,0.932373,0.002487,1588691196
Luca,G,2020-05-05 15:06:36.161 +0000,-0.188141,0.943115,0.001785,1588691196
Luca,G,2020-05-05 15:06:36.171 +0000,-0.200943,0.952682,0.005951,1588691196
Luca,G,2020-05-05 15:06:36.181 +0000,-0.209869,0.961319,0.013748,1588691196
Luca,G,2020-05-05 15:06:36.191 +0000,-0.216278,0.965942,0.023544,1588691196
Luca,G,2020-05-05 15:06:36.201 +0000,-0.222366,0.95993,0.03566,1588691196
Luca,G,2020-05-05 15:06:36.211 +0000,-0.228668,0.951797,0.04689,1588691196
Luca,G,2020-05-05 15:06:36.221 +0000,-0.231857,0.949112,0.063187,1588691196
Luca,G,2020-05-05 15:06:36.231 +0000,-0.228699,0.953705,0.084457,1588691196
Luca,G,2020-05-05 15:06:36.241 +0000,-0.226028,0.967163,0.100769,1588691196
Luca,G,2020-05-05 15:06:36.251 +0000,-0.21933,0.981628,0.109146,1588691196
Luca,G,2020-05-05 15:06:36.261 +0000,-0.216522,0.988647,0.106995,1588691196
Luca,G,2020-05-05 15:06:36.271 +0000,-0.218613,0.989594,0.099655,1588691196
Luca,G,2020-05-05 15:06:36.281 +0000,-0.224655,0.989426,0.094482,1588691196
Luca,G,2020-05-05 15:06:36.291 +0000,-0.229752,0.988022,0.095917,1588691196
Luca,G,2020-05-05 15:06:36.301 +0000,-0.227768,0.987411,0.098755,1588691196
Luca,G,2020-05-05 15:06:36.311 +0000,-0.217651,0.98967,0.099182,1588691196
Luca,G,2020-05-05 15:06:36.321 +0000,-0.204605,0.99147,0.09288,1588691196
Luca,G,2020-05-05 15:06:36.331 +0000,-0.186951,0.98909,0.084961,1588691196
Luca,G,2020-05-05 15:06:36.341 +0000,-0.170059,0.981644,0.078995,1588691196
Luca,G,2020-05-05 15:06:36.351 +0000,-0.162643,0.975388,0.073746,1588691196
Luca,G,2020-05-05 15:06:36.361 +0000,-0.164948,0.970932,0.073456,1588691196
Luca,G,2020-05-05 15:06:36.371 +0000,-0.172913,0.958954,0.079514,1588691196
Luca,G,2020-05-05 15:06:36.381 +0000,-0.186005,0.945221,0.084976,1588691196
Luca,G,2020-05-05 15:06:36.391 +0000,-0.203568,0.941238,0.083206,1588691196
Luca,G,2020-05-05 15:06:36.401 +0000,-0.219376,0.946198,0.074356,1588691196
Luca,G,2020-05-05 15:06:36.411 +0000,-0.228149,0.955994,0.06308,1588691196
Luca,G,2020-05-05 15:06:36.421 +0000,-0.227783,0.95993,0.051056,1588691196
Luca,G,2020-05-05 15:06:36.431 +0000,-0.222672,0.958191,0.041153,1588691196
Luca,G,2020-05-05 15:06:36.441 +0000,-0.216293,0.958755,0.034973,1588691196
Luca,G,2020-05-05 15:06:36.451 +0000,-0.211182,0.958862,0.030289,1588691196
Luca,G,2020-05-05 15:06:36.461 +0000,-0.211563,0.953094,0.028488,1588691196
Luca,G,2020-05-05 15:06:36.471 +0000,-0.214615,0.945923,0.02684,1588691196
Luca,G,2020-05-05 15:06:36.481 +0000,-0.214874,0.945618,0.021088,1588691196
Luca,G,2020-05-05 15:06:36.491 +0000,-0.210342,0.949661,0.01474,1588691196
Luca,G,2020-05-05 15:06:36.501 +0000,-0.20224,0.95903,0.015244,1588691197
Luca,G,2020-05-05 15:06:36.511 +0000,-0.190765,0.967926,0.016708,1588691197
Luca,G,2020-05-05 15:06:36.521 +0000,-0.181152,0.975006,0.016556,1588691197
Luca,G,2020-05-05 15:06:36.531 +0000,-0.171707,0.980362,0.015625,1588691197
Luca,G,2020-05-05 15:06:36.541 +0000,-0.166138,0.981735,0.016068,1588691197
Luca,G,2020-05-05 15:06:36.551 +0000,-0.169189,0.982224,0.021149,1588691197
Luca,G,2020-05-05 15:06:36.561 +0000,-0.179504,0.978897,0.024704,1588691197
Luca,G,2020-05-05 15:06:36.571 +0000,-0.193298,0.976456,0.029434,1588691197
Luca,G,2020-05-05 15:06:36.581 +0000,-0.20932,0.976364,0.034027,1588691197
Luca,G,2020-05-05 15:06:36.591 +0000,-0.221756,0.978882,0.038101,1588691197
Luca,G,2020-05-05 15:06:36.601 +0000,-0.229965,0.978271,0.041595,1588691197
Luca,G,2020-05-05 15:06:36.611 +0000,-0.236618,0.976822,0.042953,1588691197
Luca,G,2020-05-05 15:06:36.621 +0000,-0.241043,0.97641,0.046066,1588691197
Luca,G,2020-05-05 15:06:36.631 +0000,-0.242325,0.980927,0.049789,1588691197
Luca,G,2020-05-05 15:06:36.641 +0000,-0.241135,0.987885,0.052231,1588691197
Luca,G,2020-05-05 15:06:36.651 +0000,-0.237976,0.993286,0.053207,1588691197
Luca,G,2020-05-05 15:06:36.661 +0000,-0.236099,0.993881,0.054474,1588691197
Luca,G,2020-05-05 15:06:36.671 +0000,-0.235779,0.989532,0.055664,1588691197
Luca,G,2020-05-05 15:06:36.681 +0000,-0.237686,0.98465,0.056458,1588691197
Luca,G,2020-05-05 15:06:36.691 +0000,-0.240204,0.983765,0.058319,1588691197
Luca,G,2020-05-05 15:06:36.701 +0000,-0.239319,0.982513,0.06337,1588691197
Luca,G,2020-05-05 15:06:36.711 +0000,-0.236465,0.978348,0.067398,1588691197
Luca,G,2020-05-05 15:06:36.721 +0000,-0.236176,0.975235,0.066895,1588691197
Luca,G,2020-05-05 15:06:36.731 +0000,-0.237091,0.972473,0.062469,1588691197
Luca,G,2020-05-05 15:06:36.741 +0000,-0.240082,0.968857,0.056946,1588691197
Luca,G,2020-05-05 15:06:36.751 +0000,-0.243851,0.966888,0.053375,1588691197
Luca,G,2020-05-05 15:06:36.761 +0000,-0.247864,0.968155,0.052582,1588691197
Luca,G,2020-05-05 15:06:36.771 +0000,-0.24855,0.967957,0.054413,1588691197
Luca,G,2020-05-05 15:06:36.781 +0000,-0.244995,0.965668,0.054871,1588691197
Luca,G,2020-05-05 15:06:36.791 +0000,-0.240677,0.961716,0.053238,1588691197
Luca,G,2020-05-05 15:06:36.801 +0000,-0.238571,0.959183,0.050156,1588691197
Luca,G,2020-05-05 15:06:36.811 +0000,-0.235687,0.959305,0.044693,1588691197
Luca,G,2020-05-05 15:06:36.821 +0000,-0.233002,0.959656,0.039185,1588691197
Luca,G,2020-05-05 15:06:36.831 +0000,-0.228165,0.957687,0.036224,1588691197
Luca,G,2020-05-05 15:06:36.841 +0000,-0.225006,0.955612,0.035339,1588691197
Luca,G,2020-05-05 15:06:36.851 +0000,-0.221313,0.956573,0.038223,1588691197
Luca,G,2020-05-05 15:06:36.861 +0000,-0.220139,0.960785,0.038147,1588691197
Luca,G,2020-05-05 15:06:36.871 +0000,-0.222168,0.964676,0.035751,1588691197
Luca,G,2020-05-05 15:06:36.881 +0000,-0.224091,0.964752,0.035538,1588691197
Luca,G,2020-05-05 15:06:36.891 +0000,-0.226395,0.962601,0.03598,1588691197
Luca,G,2020-05-05 15:06:36.901 +0000,-0.226181,0.960892,0.035904,1588691197
Luca,G,2020-05-05 15:06:36.911 +0000,-0.22226,0.965851,0.036636,1588691197
Luca,G,2020-05-05 15:06:36.921 +0000,-0.215637,0.972015,0.039185,1588691197
Luca,G,2020-05-05 15:06:36.931 +0000,-0.209122,0.971909,0.043442,1588691197
Luca,G,2020-05-05 15:06:36.941 +0000,-0.205688,0.969696,0.044632,1588691197
Luca,G,2020-05-05 15:06:36.951 +0000,-0.206421,0.968307,0.044968,1588691197
Luca,G,2020-05-05 15:06:36.961 +0000,-0.208649,0.967407,0.045914,1588691197
Luca,G,2020-05-05 15:06:36.971 +0000,-0.212204,0.962418,0.046722,1588691197
Luca,G,2020-05-05 15:06:36.981 +0000,-0.213791,0.957901,0.047638,1588691197
Luca,G,2020-05-05 15:06:36.991 +0000,-0.21199,0.958786,0.050934,1588691197
Luca,G,2020-05-05 15:06:37.001 +0000,-0.21077,0.9617,0.054413,1588691197
Luca,G,2020-05-05 15:06:37.011 +0000,-0.209625,0.964172,0.052719,1588691197
Luca,G,2020-05-05 15:06:37.021 +0000,-0.210617,0.967133,0.052017,1588691197
Luca,G,2020-05-05 15:06:37.031 +0000,-0.21431,0.969543,0.052963,1588691197
Luca,G,2020-05-05 15:06:37.041 +0000,-0.216721,0.968887,0.051605,1588691197
Luca,G,2020-05-05 15:06:37.051 +0000,-0.218201,0.965118,0.053131,1588691197
Luca,G,2020-05-05 15:06:37.061 +0000,-0.219009,0.963028,0.054749,1588691197
Luca,G,2020-05-05 15:06:37.071 +0000,-0.217056,0.9617,0.055206,1588691197
Luca,G,2020-05-05 15:06:37.081 +0000,-0.214401,0.960358,0.054977,1588691197
Luca,G,2020-05-05 15:06:37.091 +0000,-0.214203,0.959717,0.055588,1588691197
Luca,G,2020-05-05 15:06:37.101 +0000,-0.215515,0.960571,0.057068,1588691197
Luca,G,2020-05-05 15:06:37.111 +0000,-0.215454,0.961777,0.058746,1588691197
Luca,G,2020-05-05 15:06:37.121 +0000,-0.212997,0.96698,0.058304,1588691197
Luca,G,2020-05-05 15:06:37.130 +0000,-0.210236,0.973602,0.054688,1588691197
Luca,G,2020-05-05 15:06:37.141 +0000,-0.210144,0.975082,0.050903,1588691197
Luca,G,2020-05-05 15:06:37.150 +0000,-0.212158,0.973495,0.048355,1588691197
Luca,G,2020-05-05 15:06:37.160 +0000,-0.214844,0.970444,0.047348,1588691197
Luca,G,2020-05-05 15:06:37.170 +0000,-0.214081,0.967834,0.047607,1588691197
Luca,G,2020-05-05 15:06:37.180 +0000,-0.212219,0.967636,0.048325,1588691197
Luca,G,2020-05-05 15:06:37.190 +0000,-0.213028,0.968323,0.049072,1588691197
Luca,G,2020-05-05 15:06:37.200 +0000,-0.216431,0.966873,0.050125,1588691197
Luca,G,2020-05-05 15:06:37.210 +0000,-0.219681,0.963928,0.050812,1588691197
Luca,G,2020-05-05 15:06:37.220 +0000,-0.222321,0.959778,0.053299,1588691197
