User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,E,2020-05-05 15:45:15.634 +0000,-0.416397,-0.217148,-0.848953,1588693516
Luca,E,2020-05-05 15:45:15.644 +0000,-0.434296,-0.243118,-0.833038,1588693516
Luca,E,2020-05-05 15:45:15.654 +0000,-0.430267,-0.25116,-0.828674,1588693516
Luca,E,2020-05-05 15:45:15.664 +0000,-0.421814,-0.250061,-0.822723,1588693516
Luca,E,2020-05-05 15:45:15.674 +0000,-0.400375,-0.255493,-0.825302,1588693516
Luca,E,2020-05-05 15:45:15.684 +0000,-0.368393,-0.261429,-0.839279,1588693516
Luca,E,2020-05-05 15:45:15.694 +0000,-0.348251,-0.26796,-0.849213,1588693516
Luca,E,2020-05-05 15:45:15.704 +0000,-0.345413,-0.278015,-0.851715,1588693516
Luca,E,2020-05-05 15:45:15.714 +0000,-0.350876,-0.282837,-0.850769,1588693516
Luca,E,2020-05-05 15:45:15.724 +0000,-0.361847,-0.286133,-0.844681,1588693516
Luca,E,2020-05-05 15:45:15.734 +0000,-0.371155,-0.28688,-0.834991,1588693516
Luca,E,2020-05-05 15:45:15.744 +0000,-0.376328,-0.28215,-0.828583,1588693516
Luca,E,2020-05-05 15:45:15.754 +0000,-0.383392,-0.277725,-0.830658,1588693516
Luca,E,2020-05-05 15:45:15.764 +0000,-0.390854,-0.27713,-0.839645,1588693516
Luca,E,2020-05-05 15:45:15.774 +0000,-0.391556,-0.275345,-0.851547,1588693516
Luca,E,2020-05-05 15:45:15.784 +0000,-0.383423,-0.268127,-0.861389,1588693516
Luca,E,2020-05-05 15:45:15.794 +0000,-0.377548,-0.255615,-0.86348,1588693516
Luca,E,2020-05-05 15:45:15.804 +0000,-0.379196,-0.243515,-0.857376,1588693516
Luca,E,2020-05-05 15:45:15.814 +0000,-0.384262,-0.238602,-0.855515,1588693516
Luca,E,2020-05-05 15:45:15.824 +0000,-0.396942,-0.238235,-0.862503,1588693516
Luca,E,2020-05-05 15:45:15.834 +0000,-0.41243,-0.235641,-0.870605,1588693516
Luca,E,2020-05-05 15:45:15.844 +0000,-0.417435,-0.228561,-0.87706,1588693516
Luca,E,2020-05-05 15:45:15.854 +0000,-0.414871,-0.221268,-0.882278,1588693516
Luca,E,2020-05-05 15:45:15.864 +0000,-0.411301,-0.221375,-0.880768,1588693516
Luca,E,2020-05-05 15:45:15.874 +0000,-0.435593,-0.220016,-0.86203,1588693516
Luca,E,2020-05-05 15:45:15.884 +0000,-0.466644,-0.2155,-0.838699,1588693516
Luca,E,2020-05-05 15:45:15.894 +0000,-0.491379,-0.212601,-0.825684,1588693516
Luca,E,2020-05-05 15:45:15.904 +0000,-0.509048,-0.20871,-0.822525,1588693516
Luca,E,2020-05-05 15:45:15.914 +0000,-0.52211,-0.209641,-0.827393,1588693516
Luca,E,2020-05-05 15:45:15.924 +0000,-0.532959,-0.215973,-0.829971,1588693516
Luca,E,2020-05-05 15:45:15.934 +0000,-0.543243,-0.216827,-0.8228,1588693516
Luca,E,2020-05-05 15:45:15.944 +0000,-0.550354,-0.209656,-0.804169,1588693516
Luca,E,2020-05-05 15:45:15.954 +0000,-0.554199,-0.203369,-0.783066,1588693516
Luca,E,2020-05-05 15:45:15.964 +0000,-0.559357,-0.206451,-0.768082,1588693516
Luca,E,2020-05-05 15:45:15.974 +0000,-0.571426,-0.21048,-0.76355,1588693516
Luca,E,2020-05-05 15:45:15.984 +0000,-0.591797,-0.204605,-0.764526,1588693516
Luca,E,2020-05-05 15:45:15.994 +0000,-0.62207,-0.179413,-0.759384,1588693516
Luca,E,2020-05-05 15:45:16.004 +0000,-0.661789,-0.141083,-0.74202,1588693516
Luca,E,2020-05-05 15:45:16.014 +0000,-0.704773,-0.09903,-0.710205,1588693516
Luca,E,2020-05-05 15:45:16.024 +0000,-0.740311,-0.054428,-0.667389,1588693516
Luca,E,2020-05-05 15:45:16.034 +0000,-0.767105,-0.008713,-0.620407,1588693516
Luca,E,2020-05-05 15:45:16.044 +0000,-0.790451,0.04129,-0.578659,1588693516
Luca,E,2020-05-05 15:45:16.054 +0000,-0.816299,0.100784,-0.538925,1588693516
Luca,E,2020-05-05 15:45:16.064 +0000,-0.835281,0.172424,-0.492722,1588693516
Luca,E,2020-05-05 15:45:16.074 +0000,-0.842865,0.263382,-0.449753,1588693516
Luca,E,2020-05-05 15:45:16.084 +0000,-0.834747,0.364059,-0.405441,1588693516
Luca,E,2020-05-05 15:45:16.094 +0000,-0.813293,0.463272,-0.35849,1588693516
Luca,E,2020-05-05 15:45:16.104 +0000,-0.787415,0.551712,-0.31395,1588693516
Luca,E,2020-05-05 15:45:16.114 +0000,-0.760788,0.63179,-0.264343,1588693516
Luca,E,2020-05-05 15:45:16.124 +0000,-0.735779,0.714523,-0.225616,1588693516
Luca,E,2020-05-05 15:45:16.134 +0000,-0.717041,0.796829,-0.189133,1588693516
Luca,E,2020-05-05 15:45:16.144 +0000,-0.714722,0.86998,-0.155396,1588693516
Luca,E,2020-05-05 15:45:16.154 +0000,-0.725311,0.923111,-0.13092,1588693516
Luca,E,2020-05-05 15:45:16.164 +0000,-0.729889,0.951828,-0.123032,1588693516
Luca,E,2020-05-05 15:45:16.174 +0000,-0.735626,0.974014,-0.138977,1588693516
Luca,E,2020-05-05 15:45:16.184 +0000,-0.747406,0.984756,-0.142532,1588693516
Luca,E,2020-05-05 15:45:16.194 +0000,-0.781647,0.974701,-0.137482,1588693516
Luca,E,2020-05-05 15:45:16.204 +0000,-0.847183,0.931107,-0.132675,1588693516
Luca,E,2020-05-05 15:45:16.214 +0000,-0.950562,0.86673,-0.117661,1588693516
Luca,E,2020-05-05 15:45:16.224 +0000,-1.10347,0.79155,-0.125137,1588693516
Luca,E,2020-05-05 15:45:16.234 +0000,-1.278107,0.713501,-0.155014,1588693516
Luca,E,2020-05-05 15:45:16.244 +0000,-1.451813,0.641098,-0.193863,1588693516
Luca,E,2020-05-05 15:45:16.254 +0000,-1.617142,0.57251,-0.240997,1588693516
Luca,E,2020-05-05 15:45:16.264 +0000,-1.749863,0.48262,-0.271896,1588693516
Luca,E,2020-05-05 15:45:16.274 +0000,-1.835281,0.368439,-0.292709,1588693516
Luca,E,2020-05-05 15:45:16.284 +0000,-1.868042,0.257187,-0.331543,1588693516
Luca,E,2020-05-05 15:45:16.294 +0000,-1.860413,0.171616,-0.371384,1588693516
Luca,E,2020-05-05 15:45:16.304 +0000,-1.830093,0.113922,-0.377487,1588693516
Luca,E,2020-05-05 15:45:16.314 +0000,-1.794434,0.070099,-0.316345,1588693516
Luca,E,2020-05-05 15:45:16.324 +0000,-1.776596,0.024719,-0.231537,1588693516
Luca,E,2020-05-05 15:45:16.334 +0000,-1.785309,-0.030518,-0.16272,1588693516
Luca,E,2020-05-05 15:45:16.344 +0000,-1.832657,-0.071075,-0.141983,1588693516
Luca,E,2020-05-05 15:45:16.354 +0000,-1.947449,-0.058807,-0.144943,1588693516
Luca,E,2020-05-05 15:45:16.364 +0000,-2.125992,0.008041,-0.094925,1588693516
Luca,E,2020-05-05 15:45:16.374 +0000,-2.313919,0.073563,0.023438,1588693516
Luca,E,2020-05-05 15:45:16.384 +0000,-2.408981,0.102798,0.18779,1588693516
Luca,E,2020-05-05 15:45:16.394 +0000,-2.336029,0.079758,0.343384,1588693516
Luca,E,2020-05-05 15:45:16.404 +0000,-2.119125,0.006927,0.436417,1588693516
Luca,E,2020-05-05 15:45:16.414 +0000,-1.842667,-0.080734,0.47197,1588693516
Luca,E,2020-05-05 15:45:16.424 +0000,-1.56839,-0.165543,0.496384,1588693516
Luca,E,2020-05-05 15:45:16.434 +0000,-1.313004,-0.230545,0.505753,1588693516
Luca,E,2020-05-05 15:45:16.444 +0000,-1.084137,-0.274246,0.473602,1588693516
Luca,E,2020-05-05 15:45:16.454 +0000,-0.900833,-0.289627,0.385559,1588693516
Luca,E,2020-05-05 15:45:16.464 +0000,-0.760651,-0.262405,0.270981,1588693516
Luca,E,2020-05-05 15:45:16.474 +0000,-0.67128,-0.202118,0.16571,1588693516
Luca,E,2020-05-05 15:45:16.484 +0000,-0.641251,-0.130585,0.09462,1588693516
Luca,E,2020-05-05 15:45:16.494 +0000,-0.668198,-0.075394,0.050766,1588693516
Luca,E,2020-05-05 15:45:16.504 +0000,-0.746399,-0.034576,0.005707,1588693517
Luca,E,2020-05-05 15:45:16.514 +0000,-0.851562,0.009796,-0.045166,1588693517
Luca,E,2020-05-05 15:45:16.524 +0000,-0.975052,0.082901,-0.073639,1588693517
Luca,E,2020-05-05 15:45:16.534 +0000,-1.121368,0.187408,-0.063217,1588693517
Luca,E,2020-05-05 15:45:16.544 +0000,-1.28064,0.299042,-0.035446,1588693517
Luca,E,2020-05-05 15:45:16.554 +0000,-1.453323,0.408768,-0.026993,1588693517
Luca,E,2020-05-05 15:45:16.564 +0000,-1.651123,0.515198,-0.059509,1588693517
Luca,E,2020-05-05 15:45:16.574 +0000,-1.856171,0.586121,-0.108063,1588693517
Luca,E,2020-05-05 15:45:16.583 +0000,-2.04248,0.629227,-0.109619,1588693517
Luca,E,2020-05-05 15:45:16.594 +0000,-2.202347,0.699768,-0.082703,1588693517
Luca,E,2020-05-05 15:45:16.603 +0000,-2.325073,0.808075,-0.079529,1588693517
Luca,E,2020-05-05 15:45:16.613 +0000,-2.385468,0.921127,-0.068695,1588693517
Luca,E,2020-05-05 15:45:16.623 +0000,-2.37146,1.012527,-0.045685,1588693517
Luca,E,2020-05-05 15:45:16.633 +0000,-2.308701,1.070129,-0.051071,1588693517
Luca,E,2020-05-05 15:45:16.643 +0000,-2.216934,1.081451,-0.077301,1588693517
Luca,E,2020-05-05 15:45:16.653 +0000,-2.108154,1.057999,-0.100311,1588693517
Luca,E,2020-05-05 15:45:16.663 +0000,-1.992035,1.023315,-0.130798,1588693517
Luca,E,2020-05-05 15:45:16.673 +0000,-1.840332,0.968857,-0.170242,1588693517
Luca,E,2020-05-05 15:45:16.683 +0000,-1.617752,0.886017,-0.166199,1588693517
Luca,E,2020-05-05 15:45:16.693 +0000,-1.351669,0.806793,-0.117889,1588693517
Luca,E,2020-05-05 15:45:16.703 +0000,-1.072647,0.760498,-0.046997,1588693517
Luca,E,2020-05-05 15:45:16.713 +0000,-0.812637,0.743118,-0.002411,1588693517
Luca,E,2020-05-05 15:45:16.723 +0000,-0.591339,0.719177,0.003555,1588693517
Luca,E,2020-05-05 15:45:16.733 +0000,-0.410736,0.65094,-0.025864,1588693517
Luca,E,2020-05-05 15:45:16.743 +0000,-0.275497,0.524902,-0.081573,1588693517
Luca,E,2020-05-05 15:45:16.753 +0000,-0.185226,0.381058,-0.145721,1588693517
Luca,E,2020-05-05 15:45:16.763 +0000,-0.133987,0.283707,-0.204742,1588693517
Luca,E,2020-05-05 15:45:16.773 +0000,-0.108582,0.278961,-0.249023,1588693517
Luca,E,2020-05-05 15:45:16.783 +0000,-0.091049,0.373093,-0.271683,1588693517
Luca,E,2020-05-05 15:45:16.793 +0000,-0.04837,0.519623,-0.276566,1588693517
Luca,E,2020-05-05 15:45:16.803 +0000,0.045364,0.643478,-0.259186,1588693517
Luca,E,2020-05-05 15:45:16.813 +0000,0.180359,0.693222,-0.223801,1588693517
Luca,E,2020-05-05 15:45:16.823 +0000,0.32373,0.686981,-0.182388,1588693517
Luca,E,2020-05-05 15:45:16.833 +0000,0.445694,0.663422,-0.162964,1588693517
Luca,E,2020-05-05 15:45:16.843 +0000,0.540009,0.635925,-0.160416,1588693517
Luca,E,2020-05-05 15:45:16.853 +0000,0.607224,0.60498,-0.156525,1588693517
Luca,E,2020-05-05 15:45:16.863 +0000,0.632553,0.577591,-0.138275,1588693517
Luca,E,2020-05-05 15:45:16.873 +0000,0.610779,0.568161,-0.108337,1588693517
Luca,E,2020-05-05 15:45:16.883 +0000,0.546112,0.577484,-0.066406,1588693517
Luca,E,2020-05-05 15:45:16.893 +0000,0.418335,0.606247,-0.037979,1588693517
Luca,E,2020-05-05 15:45:16.903 +0000,0.214218,0.669891,-0.051529,1588693517
Luca,E,2020-05-05 15:45:16.913 +0000,-0.050369,0.767044,-0.097183,1588693517
Luca,E,2020-05-05 15:45:16.923 +0000,-0.357483,0.918671,-0.12146,1588693517
Luca,E,2020-05-05 15:45:16.933 +0000,-0.711395,1.17572,-0.06868,1588693517
Luca,E,2020-05-05 15:45:16.943 +0000,-1.175598,1.540619,0.093201,1588693517
Luca,E,2020-05-05 15:45:16.953 +0000,-1.777954,1.949097,0.269287,1588693517
Luca,E,2020-05-05 15:45:16.963 +0000,-2.427567,2.229248,0.349213,1588693517
Luca,E,2020-05-05 15:45:16.973 +0000,-2.891388,2.174316,0.417572,1588693517
Luca,E,2020-05-05 15:45:16.983 +0000,-3.03775,1.885742,0.551071,1588693517
Luca,E,2020-05-05 15:45:16.993 +0000,-2.915054,1.614746,0.635635,1588693517
Luca,E,2020-05-05 15:45:17.003 +0000,-2.712769,1.507584,0.528198,1588693517
Luca,E,2020-05-05 15:45:17.013 +0000,-2.486038,1.545654,0.37056,1588693517
Luca,E,2020-05-05 15:45:17.023 +0000,-2.20549,1.511246,0.281738,1588693517
Luca,E,2020-05-05 15:45:17.033 +0000,-1.90451,1.378403,0.20546,1588693517
Luca,E,2020-05-05 15:45:17.043 +0000,-1.671783,1.212189,0.084015,1588693517
Luca,E,2020-05-05 15:45:17.053 +0000,-1.550278,1.052689,-0.062531,1588693517
Luca,E,2020-05-05 15:45:17.063 +0000,-1.506485,0.902527,-0.171097,1588693517
Luca,E,2020-05-05 15:45:17.073 +0000,-1.492828,0.74617,-0.184937,1588693517
Luca,E,2020-05-05 15:45:17.083 +0000,-1.47171,0.591736,-0.116669,1588693517
Luca,E,2020-05-05 15:45:17.093 +0000,-1.43425,0.454895,-0.014908,1588693517
Luca,E,2020-05-05 15:45:17.103 +0000,-1.382751,0.325043,0.106583,1588693517
Luca,E,2020-05-05 15:45:17.113 +0000,-1.319702,0.169998,0.216385,1588693517
Luca,E,2020-05-05 15:45:17.123 +0000,-1.242859,-0.026031,0.2724,1588693517
Luca,E,2020-05-05 15:45:17.133 +0000,-1.16449,-0.264893,0.279572,1588693517
Luca,E,2020-05-05 15:45:17.143 +0000,-1.103622,-0.544937,0.258499,1588693517
Luca,E,2020-05-05 15:45:17.153 +0000,-1.067139,-0.858749,0.211487,1588693517
Luca,E,2020-05-05 15:45:17.163 +0000,-1.047272,-1.193863,0.165985,1588693517
Luca,E,2020-05-05 15:45:17.173 +0000,-1.024521,-1.499573,0.149811,1588693517
Luca,E,2020-05-05 15:45:17.183 +0000,-1.000824,-1.709595,0.171906,1588693517
Luca,E,2020-05-05 15:45:17.193 +0000,-0.979614,-1.745682,0.20079,1588693517
Luca,E,2020-05-05 15:45:17.203 +0000,-0.956375,-1.581131,0.17598,1588693517
Luca,E,2020-05-05 15:45:17.213 +0000,-0.925323,-1.297089,0.107864,1588693517
Luca,E,2020-05-05 15:45:17.223 +0000,-0.897095,-1.039307,0.053406,1588693517
Luca,E,2020-05-05 15:45:17.233 +0000,-0.881744,-0.858276,0.016251,1588693517
Luca,E,2020-05-05 15:45:17.243 +0000,-0.875641,-0.736832,-0.017624,1588693517
Luca,E,2020-05-05 15:45:17.253 +0000,-0.8909,-0.65892,-0.03862,1588693517
Luca,E,2020-05-05 15:45:17.263 +0000,-0.927597,-0.592651,-0.060532,1588693517
Luca,E,2020-05-05 15:45:17.273 +0000,-0.994339,-0.508179,-0.129105,1588693517
Luca,E,2020-05-05 15:45:17.283 +0000,-1.13028,-0.404541,-0.26738,1588693517
Luca,E,2020-05-05 15:45:17.293 +0000,-1.370209,-0.281097,-0.477188,1588693517
Luca,E,2020-05-05 15:45:17.303 +0000,-1.717209,-0.077301,-0.687653,1588693517
Luca,E,2020-05-05 15:45:17.313 +0000,-2.102005,0.327621,-0.745422,1588693517
Luca,E,2020-05-05 15:45:17.323 +0000,-2.473618,0.99736,-0.587997,1588693517
Luca,E,2020-05-05 15:45:17.333 +0000,-2.88974,1.764633,-0.353592,1588693517
Luca,E,2020-05-05 15:45:17.343 +0000,-3.301758,2.054596,-0.306717,1588693517
Luca,E,2020-05-05 15:45:17.353 +0000,-3.479675,1.790161,-0.418472,1588693517
Luca,E,2020-05-05 15:45:17.363 +0000,-3.368774,1.653793,-0.473694,1588693517
Luca,E,2020-05-05 15:45:17.373 +0000,-3.068253,1.764786,-0.472961,1588693517
Luca,E,2020-05-05 15:45:17.383 +0000,-2.706146,1.918915,-0.470535,1588693517
Luca,E,2020-05-05 15:45:17.393 +0000,-2.312424,1.947632,-0.479584,1588693517
Luca,E,2020-05-05 15:45:17.403 +0000,-1.860001,1.818909,-0.477829,1588693517
Luca,E,2020-05-05 15:45:17.413 +0000,-1.421982,1.620895,-0.45134,1588693517
Luca,E,2020-05-05 15:45:17.423 +0000,-1.08931,1.407761,-0.435211,1588693517
Luca,E,2020-05-05 15:45:17.433 +0000,-0.856262,1.212524,-0.442307,1588693517
Luca,E,2020-05-05 15:45:17.443 +0000,-0.678619,1.059875,-0.458588,1588693517
Luca,E,2020-05-05 15:45:17.453 +0000,-0.533539,0.949036,-0.474503,1588693517
Luca,E,2020-05-05 15:45:17.463 +0000,-0.400848,0.869522,-0.487305,1588693517
Luca,E,2020-05-05 15:45:17.473 +0000,-0.272552,0.809402,-0.491379,1588693517
Luca,E,2020-05-05 15:45:17.483 +0000,-0.148483,0.762466,-0.481903,1588693517
Luca,E,2020-05-05 15:45:17.493 +0000,-0.031036,0.729446,-0.471619,1588693517
Luca,E,2020-05-05 15:45:17.503 +0000,0.077744,0.704773,-0.465393,1588693518
Luca,E,2020-05-05 15:45:17.513 +0000,0.172836,0.692444,-0.467667,1588693518
Luca,E,2020-05-05 15:45:17.523 +0000,0.252502,0.687805,-0.476212,1588693518
Luca,E,2020-05-05 15:45:17.533 +0000,0.324463,0.708481,-0.479675,1588693518
Luca,E,2020-05-05 15:45:17.543 +0000,0.38356,0.779663,-0.469666,1588693518
Luca,E,2020-05-05 15:45:17.553 +0000,0.43428,0.894928,-0.421982,1588693518
Luca,E,2020-05-05 15:45:17.563 +0000,0.481857,1.009811,-0.341431,1588693518
Luca,E,2020-05-05 15:45:17.573 +0000,0.506866,1.042023,-0.263947,1588693518
Luca,E,2020-05-05 15:45:17.583 +0000,0.477844,0.993576,-0.226837,1588693518
Luca,E,2020-05-05 15:45:17.593 +0000,0.351013,0.977203,-0.242432,1588693518
Luca,E,2020-05-05 15:45:17.603 +0000,0.168121,1.060638,-0.220428,1588693518
Luca,E,2020-05-05 15:45:17.613 +0000,0.007324,1.207214,-0.120453,1588693518
Luca,E,2020-05-05 15:45:17.623 +0000,-0.12674,1.340622,-0.041443,1588693518
Luca,E,2020-05-05 15:45:17.633 +0000,-0.251968,1.420334,-0.021545,1588693518
Luca,E,2020-05-05 15:45:17.643 +0000,-0.388382,1.457413,-0.004486,1588693518
Luca,E,2020-05-05 15:45:17.653 +0000,-0.550446,1.461868,0.093536,1588693518
Luca,E,2020-05-05 15:45:17.663 +0000,-0.706451,1.449844,0.281693,1588693518
Luca,E,2020-05-05 15:45:17.673 +0000,-0.843567,1.436615,0.451447,1588693518
Luca,E,2020-05-05 15:45:17.683 +0000,-0.975922,1.394714,0.540924,1588693518
Luca,E,2020-05-05 15:45:17.693 +0000,-1.132385,1.261154,0.491959,1588693518
Luca,E,2020-05-05 15:45:17.703 +0000,-1.306046,0.998581,0.330429,1588693518
Luca,E,2020-05-05 15:45:17.713 +0000,-1.488953,0.662704,0.084503,1588693518
Luca,E,2020-05-05 15:45:17.723 +0000,-1.675476,0.283142,-0.176575,1588693518
Luca,E,2020-05-05 15:45:17.733 +0000,-1.839493,-0.113739,-0.344223,1588693518
Luca,E,2020-05-05 15:45:17.743 +0000,-1.974976,-0.458328,-0.404968,1588693518
Luca,E,2020-05-05 15:45:17.753 +0000,-2.102661,-0.734009,-0.312607,1588693518
Luca,E,2020-05-05 15:45:17.763 +0000,-2.275589,-0.988953,-0.143188,1588693518
Luca,E,2020-05-05 15:45:17.773 +0000,-2.416626,-1.213745,-0.088699,1588693518
Luca,E,2020-05-05 15:45:17.783 +0000,-2.375488,-1.27861,-0.1091,1588693518
Luca,E,2020-05-05 15:45:17.793 +0000,-2.199249,-1.153412,-0.218353,1588693518
Luca,E,2020-05-05 15:45:17.803 +0000,-1.996338,-0.922684,-0.408432,1588693518
Luca,E,2020-05-05 15:45:17.813 +0000,-1.872818,-0.711624,-0.675888,1588693518
Luca,E,2020-05-05 15:45:17.823 +0000,-1.81987,-0.506592,-0.975571,1588693518
Luca,E,2020-05-05 15:45:17.833 +0000,-1.773926,-0.20459,-1.14447,1588693518
Luca,E,2020-05-05 15:45:17.843 +0000,-1.776611,0.188538,-1.114288,1588693518
Luca,E,2020-05-05 15:45:17.853 +0000,-1.924133,0.585907,-1.022705,1588693518
Luca,E,2020-05-05 15:45:17.863 +0000,-2.230545,0.918671,-1.049072,1588693518
Luca,E,2020-05-05 15:45:17.873 +0000,-2.596588,1.161224,-1.16626,1588693518
Luca,E,2020-05-05 15:45:17.883 +0000,-2.919403,1.376007,-1.132401,1588693518
Luca,E,2020-05-05 15:45:17.893 +0000,-3.129059,1.665085,-0.889328,1588693518
Luca,E,2020-05-05 15:45:17.903 +0000,-3.198624,1.947021,-0.649811,1588693518
Luca,E,2020-05-05 15:45:17.913 +0000,-3.134384,2.043411,-0.597763,1588693518
Luca,E,2020-05-05 15:45:17.923 +0000,-2.956009,1.962524,-0.673798,1588693518
Luca,E,2020-05-05 15:45:17.933 +0000,-2.714951,1.885727,-0.737122,1588693518
Luca,E,2020-05-05 15:45:17.943 +0000,-2.520203,1.903381,-0.737823,1588693518
Luca,E,2020-05-05 15:45:17.953 +0000,-2.400253,1.956787,-0.691452,1588693518
Luca,E,2020-05-05 15:45:17.963 +0000,-2.269958,1.969238,-0.603775,1588693518
Luca,E,2020-05-05 15:45:17.973 +0000,-2.094177,1.906601,-0.499771,1588693518
Luca,E,2020-05-05 15:45:17.983 +0000,-1.898209,1.754013,-0.435287,1588693518
Luca,E,2020-05-05 15:45:17.993 +0000,-1.688019,1.55127,-0.397507,1588693518
Luca,E,2020-05-05 15:45:18.003 +0000,-1.457291,1.371689,-0.350952,1588693518
Luca,E,2020-05-05 15:45:18.013 +0000,-1.224503,1.314911,-0.287613,1588693518
Luca,E,2020-05-05 15:45:18.023 +0000,-0.974823,1.355316,-0.213577,1588693518
Luca,E,2020-05-05 15:45:18.033 +0000,-0.672302,1.387726,-0.108429,1588693518
Luca,E,2020-05-05 15:45:18.043 +0000,-0.325699,1.381638,-0.022263,1588693518
Luca,E,2020-05-05 15:45:18.053 +0000,0.041687,1.329575,-0.016434,1588693518
Luca,E,2020-05-05 15:45:18.063 +0000,0.407074,1.214279,-0.091156,1588693518
Luca,E,2020-05-05 15:45:18.073 +0000,0.751892,1.009995,-0.209198,1588693518
Luca,E,2020-05-05 15:45:18.083 +0000,1.039841,0.783569,-0.350784,1588693518
Luca,E,2020-05-05 15:45:18.093 +0000,1.234009,0.613892,-0.481018,1588693518
Luca,E,2020-05-05 15:45:18.103 +0000,1.360718,0.505997,-0.51886,1588693518
Luca,E,2020-05-05 15:45:18.113 +0000,1.428162,0.426849,-0.429565,1588693518
Luca,E,2020-05-05 15:45:18.123 +0000,1.405167,0.379593,-0.300644,1588693518
Luca,E,2020-05-05 15:45:18.133 +0000,1.280899,0.341309,-0.2202,1588693518
Luca,E,2020-05-05 15:45:18.143 +0000,1.085266,0.33548,-0.21727,1588693518
Luca,E,2020-05-05 15:45:18.153 +0000,0.860764,0.403351,-0.185471,1588693518
Luca,E,2020-05-05 15:45:18.163 +0000,0.632721,0.505447,-0.076859,1588693518
Luca,E,2020-05-05 15:45:18.173 +0000,0.380875,0.592102,0.012405,1588693518
Luca,E,2020-05-05 15:45:18.183 +0000,0.118729,0.661804,0.01889,1588693518
Luca,E,2020-05-05 15:45:18.193 +0000,-0.13736,0.757843,-0.062317,1588693518
Luca,E,2020-05-05 15:45:18.203 +0000,-0.40271,0.943787,-0.213196,1588693518
Luca,E,2020-05-05 15:45:18.213 +0000,-0.729599,1.26268,-0.37233,1588693518
Luca,E,2020-05-05 15:45:18.223 +0000,-1.178421,1.71524,-0.41185,1588693518
Luca,E,2020-05-05 15:45:18.233 +0000,-1.70726,2.06778,-0.195526,1588693518
Luca,E,2020-05-05 15:45:18.243 +0000,-2.17244,2.010193,0.12944,1588693518
Luca,E,2020-05-05 15:45:18.253 +0000,-2.497223,1.71228,0.303802,1588693518
Luca,E,2020-05-05 15:45:18.263 +0000,-2.62439,1.3423,0.293716,1588693518
Luca,E,2020-05-05 15:45:18.273 +0000,-2.567352,0.93692,0.194733,1588693518
Luca,E,2020-05-05 15:45:18.283 +0000,-2.34726,0.594376,0.096466,1588693518
Luca,E,2020-05-05 15:45:18.293 +0000,-2.02269,0.36377,0.041183,1588693518
Luca,E,2020-05-05 15:45:18.303 +0000,-1.660751,0.22377,0.025482,1588693518
Luca,E,2020-05-05 15:45:18.313 +0000,-1.324768,0.113937,0.048706,1588693518
Luca,E,2020-05-05 15:45:18.323 +0000,-1.061752,-0.017212,0.11116,1588693518
Luca,E,2020-05-05 15:45:18.333 +0000,-0.87175,-0.189636,0.163437,1588693518
Luca,E,2020-05-05 15:45:18.343 +0000,-0.744614,-0.403427,0.138641,1588693518
Luca,E,2020-05-05 15:45:18.353 +0000,-0.67865,-0.623901,0.015869,1588693518
Luca,E,2020-05-05 15:45:18.363 +0000,-0.670166,-0.783661,-0.177948,1588693518
Luca,E,2020-05-05 15:45:18.373 +0000,-0.723007,-0.828232,-0.375351,1588693518
Luca,E,2020-05-05 15:45:18.383 +0000,-0.837906,-0.777023,-0.499832,1588693518
Luca,E,2020-05-05 15:45:18.393 +0000,-0.995377,-0.699615,-0.502228,1588693518
Luca,E,2020-05-05 15:45:18.403 +0000,-1.154556,-0.677597,-0.380402,1588693518
Luca,E,2020-05-05 15:45:18.413 +0000,-1.286163,-0.72554,-0.257401,1588693518
Luca,E,2020-05-05 15:45:18.423 +0000,-1.377823,-0.804932,-0.231918,1588693518
Luca,E,2020-05-05 15:45:18.433 +0000,-1.436096,-0.874283,-0.326691,1588693518
Luca,E,2020-05-05 15:45:18.443 +0000,-1.500305,-0.872131,-0.517426,1588693518
Luca,E,2020-05-05 15:45:18.453 +0000,-1.583115,-0.774796,-0.762756,1588693518
Luca,E,2020-05-05 15:45:18.463 +0000,-1.670502,-0.577942,-0.947784,1588693518
Luca,E,2020-05-05 15:45:18.473 +0000,-1.751404,-0.318451,-0.944199,1588693518
Luca,E,2020-05-05 15:45:18.483 +0000,-1.85878,-0.073639,-0.818115,1588693518
Luca,E,2020-05-05 15:45:18.493 +0000,-2.035217,0.122223,-0.737717,1588693518
Luca,E,2020-05-05 15:45:18.503 +0000,-2.288132,0.265045,-0.737793,1588693519
Luca,E,2020-05-05 15:45:18.513 +0000,-2.585663,0.373703,-0.775894,1588693519
Luca,E,2020-05-05 15:45:18.523 +0000,-2.901871,0.521103,-0.747055,1588693519
Luca,E,2020-05-05 15:45:18.533 +0000,-3.170288,0.776993,-0.643143,1588693519
Luca,E,2020-05-05 15:45:18.543 +0000,-3.27774,1.1185,-0.568375,1588693519
Luca,E,2020-05-05 15:45:18.553 +0000,-3.149094,1.440292,-0.541534,1588693519
Luca,E,2020-05-05 15:45:18.563 +0000,-2.848831,1.648392,-0.51561,1588693519
Luca,E,2020-05-05 15:45:18.573 +0000,-2.460938,1.701965,-0.49968,1588693519
Luca,E,2020-05-05 15:45:18.583 +0000,-2.060577,1.656372,-0.498596,1588693519
Luca,E,2020-05-05 15:45:18.593 +0000,-1.710556,1.600174,-0.517593,1588693519
