User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,C,2020-05-05 15:29:23.103 +0000,-0.185165,-0.558243,-0.803635,1588692563
Luca,C,2020-05-05 15:29:23.113 +0000,-0.184326,-0.556778,-0.797333,1588692563
Luca,C,2020-05-05 15:29:23.123 +0000,-0.17923,-0.553558,-0.789337,1588692563
Luca,C,2020-05-05 15:29:23.133 +0000,-0.169113,-0.549088,-0.781662,1588692563
Luca,C,2020-05-05 15:29:23.143 +0000,-0.159744,-0.544678,-0.773468,1588692563
Luca,C,2020-05-05 15:29:23.153 +0000,-0.154388,-0.541824,-0.771301,1588692563
Luca,C,2020-05-05 15:29:23.163 +0000,-0.156662,-0.538269,-0.767075,1588692563
Luca,C,2020-05-05 15:29:23.173 +0000,-0.162292,-0.534424,-0.758652,1588692563
Luca,C,2020-05-05 15:29:23.183 +0000,-0.171722,-0.530518,-0.755249,1588692563
Luca,C,2020-05-05 15:29:23.193 +0000,-0.186478,-0.529892,-0.752808,1588692563
Luca,C,2020-05-05 15:29:23.203 +0000,-0.20105,-0.528091,-0.735062,1588692563
Luca,C,2020-05-05 15:29:23.213 +0000,-0.221542,-0.518616,-0.718826,1588692563
Luca,C,2020-05-05 15:29:23.223 +0000,-0.237717,-0.514496,-0.714096,1588692563
Luca,C,2020-05-05 15:29:23.233 +0000,-0.236176,-0.519058,-0.705887,1588692563
Luca,C,2020-05-05 15:29:23.243 +0000,-0.226608,-0.521149,-0.695602,1588692563
Luca,C,2020-05-05 15:29:23.253 +0000,-0.21553,-0.518311,-0.684052,1588692563
Luca,C,2020-05-05 15:29:23.263 +0000,-0.192886,-0.508636,-0.663147,1588692563
Luca,C,2020-05-05 15:29:23.273 +0000,-0.162369,-0.493042,-0.646683,1588692563
Luca,C,2020-05-05 15:29:23.283 +0000,-0.134537,-0.47731,-0.649948,1588692563
Luca,C,2020-05-05 15:29:23.293 +0000,-0.118607,-0.458878,-0.6586,1588692563
Luca,C,2020-05-05 15:29:23.303 +0000,-0.122055,-0.432251,-0.662918,1588692563
Luca,C,2020-05-05 15:29:23.313 +0000,-0.140076,-0.404266,-0.655884,1588692563
Luca,C,2020-05-05 15:29:23.323 +0000,-0.164932,-0.381317,-0.644485,1588692563
Luca,C,2020-05-05 15:29:23.333 +0000,-0.205048,-0.359558,-0.654602,1588692563
Luca,C,2020-05-05 15:29:23.343 +0000,-0.25827,-0.333939,-0.66301,1588692563
Luca,C,2020-05-05 15:29:23.353 +0000,-0.31636,-0.306168,-0.669922,1588692563
Luca,C,2020-05-05 15:29:23.363 +0000,-0.366562,-0.286819,-0.664795,1588692563
Luca,C,2020-05-05 15:29:23.373 +0000,-0.399734,-0.26918,-0.633728,1588692563
Luca,C,2020-05-05 15:29:23.383 +0000,-0.410751,-0.24765,-0.601517,1588692563
