User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:32.695 +0000,-0.196779,0.109278,-0.198951,1588710393
Caroline,A,2020-05-05 20:26:32.705 +0000,-0.00768,0.461581,-0.219562,1588710393
Caroline,A,2020-05-05 20:26:32.715 +0000,0.203986,0.713841,-0.281974,1588710393
Caroline,A,2020-05-05 20:26:32.725 +0000,0.271247,0.826485,-0.372425,1588710393
Caroline,A,2020-05-05 20:26:32.735 +0000,0.135432,0.790877,-0.456687,1588710393
Caroline,A,2020-05-05 20:26:32.745 +0000,0.11812,0.529747,-0.438992,1588710393
Caroline,A,2020-05-05 20:26:32.755 +0000,0.443543,0.098817,-0.266793,1588710393
Caroline,A,2020-05-05 20:26:32.765 +0000,0.995195,-0.225326,-0.025224,1588710393
Caroline,A,2020-05-05 20:26:32.775 +0000,1.51839,-0.327601,0.156235,1588710393
Caroline,A,2020-05-05 20:26:32.785 +0000,1.902733,-0.291273,0.255861,1588710393
Caroline,A,2020-05-05 20:26:32.795 +0000,2.198282,-0.204162,0.307002,1588710393
Caroline,A,2020-05-05 20:26:32.805 +0000,2.486766,-0.06621,0.353001,1588710393
Caroline,A,2020-05-05 20:26:32.815 +0000,2.864239,0.137071,0.424384,1588710393
Caroline,A,2020-05-05 20:26:32.825 +0000,3.313055,0.453159,0.547782,1588710393
Caroline,A,2020-05-05 20:26:32.835 +0000,3.750831,0.903947,0.709424,1588710393
Caroline,A,2020-05-05 20:26:32.845 +0000,4.124448,1.411285,0.852867,1588710393
Caroline,A,2020-05-05 20:26:32.855 +0000,4.344281,1.924142,0.94916,1588710393
Caroline,A,2020-05-05 20:26:32.865 +0000,4.347892,2.333986,0.975009,1588710393
Caroline,A,2020-05-05 20:26:32.875 +0000,4.168099,2.521617,0.9362,1588710393
Caroline,A,2020-05-05 20:26:32.885 +0000,3.902425,2.527211,0.834094,1588710393
Caroline,A,2020-05-05 20:26:32.894 +0000,1.758608,3.140526,0.610787,1588710393
Caroline,A,2020-05-05 20:26:32.904 +0000,-1.527787,2.814947,-0.817681,1588710393
Caroline,A,2020-05-05 20:26:32.914 +0000,-3.145505,-1.452004,-2.65279,1588710393
Caroline,A,2020-05-05 20:26:32.924 +0000,-2.939829,-4.008157,-2.991208,1588710393
Caroline,A,2020-05-05 20:26:32.934 +0000,-1.388273,-2.418843,-2.209223,1588710393
Caroline,A,2020-05-05 20:26:32.944 +0000,-0.533176,-0.034422,-1.248237,1588710393
Caroline,A,2020-05-05 20:26:32.954 +0000,-0.486451,0.688866,-0.567678,1588710393
Caroline,A,2020-05-05 20:26:32.964 +0000,-0.62216,0.33583,-0.35777,1588710393
Caroline,A,2020-05-05 20:26:32.974 +0000,-0.883326,-0.459483,-0.495794,1588710393
Caroline,A,2020-05-05 20:26:32.984 +0000,-1.392893,-1.273996,-0.680598,1588710393
Caroline,A,2020-05-05 20:26:32.994 +0000,-1.789216,-1.750329,-0.654758,1588710393
Caroline,A,2020-05-05 20:26:33.004 +0000,-1.837907,-1.816936,-0.361531,1588710393
Caroline,A,2020-05-05 20:26:33.014 +0000,-1.697411,-1.562142,0.02318,1588710393
Caroline,A,2020-05-05 20:26:33.024 +0000,-1.541529,-1.195996,0.313772,1588710393
Caroline,A,2020-05-05 20:26:33.034 +0000,-1.308238,-0.938778,0.447452,1588710393
Caroline,A,2020-05-05 20:26:33.044 +0000,-0.865289,-0.719931,0.489152,1588710393
Caroline,A,2020-05-05 20:26:33.054 +0000,-0.24515,-0.41702,0.566126,1588710393
Caroline,A,2020-05-05 20:26:33.064 +0000,0.354954,-0.106769,0.755164,1588710393
Caroline,A,2020-05-05 20:26:33.074 +0000,0.888821,0.046793,0.943654,1588710393
Caroline,A,2020-05-05 20:26:33.084 +0000,1.366072,0.0295,0.983919,1588710393
Caroline,A,2020-05-05 20:26:33.094 +0000,1.808377,0.031161,0.907812,1588710393
Caroline,A,2020-05-05 20:26:33.103 +0000,2.337629,0.173437,0.838189,1588710393
Caroline,A,2020-05-05 20:26:33.113 +0000,2.940694,0.50772,0.829882,1588710393
Caroline,A,2020-05-05 20:26:33.123 +0000,3.453719,0.975935,0.866062,1588710393
Caroline,A,2020-05-05 20:26:33.133 +0000,3.78214,1.45439,0.932571,1588710393
Caroline,A,2020-05-05 20:26:33.143 +0000,3.926801,1.878706,1.008905,1588710393
Caroline,A,2020-05-05 20:26:33.153 +0000,3.853828,2.22938,1.072947,1588710393
Caroline,A,2020-05-05 20:26:33.163 +0000,3.560366,2.444782,1.095048,1588710393
Caroline,A,2020-05-05 20:26:33.173 +0000,3.245465,2.433947,0.982884,1588710393
Caroline,A,2020-05-05 20:26:33.183 +0000,1.514792,2.18713,0.658978,1588710393
Caroline,A,2020-05-05 20:26:33.193 +0000,-2.223716,1.764158,-0.266115,1588710393
Caroline,A,2020-05-05 20:26:33.203 +0000,-4.605093,-2.06904,-2.019672,1588710393
Caroline,A,2020-05-05 20:26:33.213 +0000,-4.306317,-4.746607,-2.729081,1588710393
Caroline,A,2020-05-05 20:26:33.223 +0000,-2.180564,-2.982543,-2.298343,1588710393
Caroline,A,2020-05-05 20:26:33.233 +0000,-0.986116,-0.22265,-1.418652,1588710393
Caroline,A,2020-05-05 20:26:33.243 +0000,-0.786311,0.917431,-0.728264,1588710393
Caroline,A,2020-05-05 20:26:33.253 +0000,-1.064473,1.001162,-0.475807,1588710393
Caroline,A,2020-05-05 20:26:33.263 +0000,-1.503628,0.467791,-0.489689,1588710393
