User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,D,2020-05-05 15:16:52.497 +0000,0.006394,0.038793,0.053275,1588691812
Luca,D,2020-05-05 15:16:52.507 +0000,0.000623,0.012407,0.046675,1588691813
Luca,D,2020-05-05 15:16:52.517 +0000,-0.005405,0.006395,0.045394,1588691813
Luca,D,2020-05-05 15:16:52.527 +0000,-0.013908,0.01734,0.046493,1588691813
Luca,D,2020-05-05 15:16:52.537 +0000,-0.022289,0.035957,0.050288,1588691813
Luca,D,2020-05-05 15:16:52.547 +0000,-0.029611,0.043925,0.0566,1588691813
Luca,D,2020-05-05 15:16:52.557 +0000,-0.032548,0.033135,0.067717,1588691813
Luca,D,2020-05-05 15:16:52.567 +0000,-0.033613,0.006956,0.072378,1588691813
Luca,D,2020-05-05 15:16:52.577 +0000,-0.030175,-0.040125,0.075368,1588691813
Luca,D,2020-05-05 15:16:52.587 +0000,-0.023882,-0.10197,0.076093,1588691813
Luca,D,2020-05-05 15:16:52.597 +0000,-0.014319,-0.180103,0.081991,1588691813
Luca,D,2020-05-05 15:16:52.607 +0000,-0.004002,-0.279913,0.091079,1588691813
Luca,D,2020-05-05 15:16:52.617 +0000,0.00438,-0.3905,0.094188,1588691813
Luca,D,2020-05-05 15:16:52.627 +0000,0.008566,-0.511419,0.09462,1588691813
Luca,D,2020-05-05 15:16:52.637 +0000,0.005161,-0.664729,0.09142,1588691813
Luca,D,2020-05-05 15:16:52.647 +0000,0.004977,-0.849297,0.082848,1588691813
Luca,D,2020-05-05 15:16:52.657 +0000,0.010856,-1.07633,0.073949,1588691813
Luca,D,2020-05-05 15:16:52.667 +0000,0.019116,-1.342315,0.068443,1588691813
Luca,D,2020-05-05 15:16:52.677 +0000,0.024378,-1.597643,0.062896,1588691813
Luca,D,2020-05-05 15:16:52.687 +0000,0.018977,-1.791182,0.046201,1588691813
Luca,D,2020-05-05 15:16:52.697 +0000,0.006172,-1.927865,0.040966,1588691813
Luca,D,2020-05-05 15:16:52.707 +0000,-0.010814,-2.011047,0.049396,1588691813
Luca,D,2020-05-05 15:16:52.717 +0000,-0.021816,-2.048395,0.073908,1588691813
Luca,D,2020-05-05 15:16:52.727 +0000,-0.017851,-2.031193,0.099313,1588691813
Luca,D,2020-05-05 15:16:52.737 +0000,0.007479,-1.95382,0.115734,1588691813
Luca,D,2020-05-05 15:16:52.747 +0000,0.044261,-1.801276,0.122571,1588691813
Luca,D,2020-05-05 15:16:52.757 +0000,0.082465,-1.584689,0.129711,1588691813
Luca,D,2020-05-05 15:16:52.767 +0000,0.119871,-1.347342,0.145821,1588691813
Luca,D,2020-05-05 15:16:52.777 +0000,0.157106,-1.081669,0.178706,1588691813
Luca,D,2020-05-05 15:16:52.787 +0000,0.173151,-0.834038,0.216681,1588691813
Luca,D,2020-05-05 15:16:52.797 +0000,0.177912,-0.638007,0.23799,1588691813
Luca,D,2020-05-05 15:16:52.807 +0000,0.199449,-0.510321,0.241697,1588691813
Luca,D,2020-05-05 15:16:52.817 +0000,0.235594,-0.470192,0.239507,1588691813
Luca,D,2020-05-05 15:16:52.827 +0000,0.245074,-0.507144,0.232934,1588691813
Luca,D,2020-05-05 15:16:52.837 +0000,0.233094,-0.601606,0.206774,1588691813
Luca,D,2020-05-05 15:16:52.847 +0000,0.235141,-0.704003,0.168725,1588691813
Luca,D,2020-05-05 15:16:52.857 +0000,0.25652,-0.771206,0.129494,1588691813
Luca,D,2020-05-05 15:16:52.867 +0000,0.30899,-0.800467,0.106332,1588691813
Luca,D,2020-05-05 15:16:52.877 +0000,0.376008,-0.793062,0.094984,1588691813
Luca,D,2020-05-05 15:16:52.887 +0000,0.425523,-0.826983,0.093011,1588691813
Luca,D,2020-05-05 15:16:52.897 +0000,0.461739,-0.912379,0.084567,1588691813
Luca,D,2020-05-05 15:16:52.907 +0000,0.492253,-1.047435,0.037583,1588691813
Luca,D,2020-05-05 15:16:52.917 +0000,0.513411,-1.243797,-0.029532,1588691813
Luca,D,2020-05-05 15:16:52.927 +0000,0.512925,-1.46324,-0.094317,1588691813
Luca,D,2020-05-05 15:16:52.937 +0000,0.472495,-1.609221,-0.155018,1588691813
Luca,D,2020-05-05 15:16:52.947 +0000,0.425623,-1.607543,-0.21754,1588691813
Luca,D,2020-05-05 15:16:52.957 +0000,0.427907,-1.493689,-0.254001,1588691813
Luca,D,2020-05-05 15:16:52.967 +0000,0.491037,-1.321732,-0.262003,1588691813
Luca,D,2020-05-05 15:16:52.977 +0000,0.611327,-1.152797,-0.268888,1588691813
Luca,D,2020-05-05 15:16:52.987 +0000,0.773707,-1.036176,-0.265966,1588691813
Luca,D,2020-05-05 15:16:52.997 +0000,0.948611,-0.998079,-0.263178,1588691813
Luca,D,2020-05-05 15:16:53.007 +0000,1.092083,-1.056028,-0.266294,1588691813
Luca,D,2020-05-05 15:16:53.017 +0000,1.183201,-1.148981,-0.276051,1588691813
Luca,D,2020-05-05 15:16:53.027 +0000,1.193479,-1.228177,-0.261228,1588691813
Luca,D,2020-05-05 15:16:53.037 +0000,1.140068,-1.295292,-0.208566,1588691813
Luca,D,2020-05-05 15:16:53.047 +0000,1.067974,-1.319282,-0.146655,1588691813
Luca,D,2020-05-05 15:16:53.057 +0000,1.015715,-1.291551,-0.098802,1588691813
Luca,D,2020-05-05 15:16:53.067 +0000,1.023531,-1.235587,-0.056084,1588691813
Luca,D,2020-05-05 15:16:53.077 +0000,1.077767,-1.163115,-0.008235,1588691813
Luca,D,2020-05-05 15:16:53.087 +0000,1.144058,-1.114939,0.029141,1588691813
Luca,D,2020-05-05 15:16:53.097 +0000,1.189295,-1.115627,0.04276,1588691813
Luca,D,2020-05-05 15:16:53.107 +0000,1.202035,-1.129158,0.032203,1588691813
Luca,D,2020-05-05 15:16:53.117 +0000,1.155934,-1.139284,0.001816,1588691813
Luca,D,2020-05-05 15:16:53.127 +0000,1.066445,-1.150376,-0.02505,1588691813
Luca,D,2020-05-05 15:16:53.137 +0000,0.959818,-1.129912,-0.015793,1588691813
Luca,D,2020-05-05 15:16:53.147 +0000,0.882053,-1.072487,0.026514,1588691813
Luca,D,2020-05-05 15:16:53.157 +0000,0.843806,-0.971681,0.065654,1588691813
Luca,D,2020-05-05 15:16:53.167 +0000,0.842244,-0.859156,0.089206,1588691813
Luca,D,2020-05-05 15:16:53.177 +0000,0.844617,-0.740378,0.094423,1588691813
Luca,D,2020-05-05 15:16:53.187 +0000,0.829681,-0.625432,0.094898,1588691813
Luca,D,2020-05-05 15:16:53.197 +0000,0.778495,-0.520075,0.095807,1588691813
Luca,D,2020-05-05 15:16:53.207 +0000,0.686591,-0.439433,0.113647,1588691813
Luca,D,2020-05-05 15:16:53.217 +0000,0.566707,-0.384767,0.13772,1588691813
Luca,D,2020-05-05 15:16:53.226 +0000,0.449146,-0.363557,0.160453,1588691813
Luca,D,2020-05-05 15:16:53.236 +0000,0.363559,-0.37011,0.167364,1588691813
Luca,D,2020-05-05 15:16:53.246 +0000,0.327826,-0.350357,0.16411,1588691813
Luca,D,2020-05-05 15:16:53.256 +0000,0.321094,-0.263441,0.171878,1588691813
Luca,D,2020-05-05 15:16:53.266 +0000,0.324548,-0.125642,0.199443,1588691813
Luca,D,2020-05-05 15:16:53.276 +0000,0.326674,0.014498,0.252733,1588691813
Luca,D,2020-05-05 15:16:53.286 +0000,0.340635,0.130448,0.326711,1588691813
Luca,D,2020-05-05 15:16:53.296 +0000,0.349497,0.204924,0.413318,1588691813
Luca,D,2020-05-05 15:16:53.306 +0000,0.340587,0.247352,0.472377,1588691813
Luca,D,2020-05-05 15:16:53.316 +0000,0.316692,0.228725,0.476453,1588691813
Luca,D,2020-05-05 15:16:53.326 +0000,0.284207,0.127688,0.433088,1588691813
Luca,D,2020-05-05 15:16:53.336 +0000,0.242115,-0.030199,0.377722,1588691813
Luca,D,2020-05-05 15:16:53.346 +0000,0.198478,-0.198543,0.339484,1588691813
Luca,D,2020-05-05 15:16:53.356 +0000,0.161152,-0.32522,0.32876,1588691813
Luca,D,2020-05-05 15:16:53.366 +0000,0.135454,-0.373579,0.341435,1588691813
Luca,D,2020-05-05 15:16:53.376 +0000,0.130146,-0.33147,0.371881,1588691813
Luca,D,2020-05-05 15:16:53.386 +0000,0.133988,-0.206091,0.410892,1588691813
Luca,D,2020-05-05 15:16:53.396 +0000,0.138885,-0.034756,0.449846,1588691813
Luca,D,2020-05-05 15:16:53.406 +0000,0.08319,0.156566,0.456589,1588691813
Luca,D,2020-05-05 15:16:53.416 +0000,0.059617,0.26939,0.435412,1588691813
Luca,D,2020-05-05 15:16:53.426 +0000,0.037493,0.363173,0.44667,1588691813
Luca,D,2020-05-05 15:16:53.436 +0000,-0.031467,0.405835,0.400046,1588691813
Luca,D,2020-05-05 15:16:53.446 +0000,-0.152412,0.388861,0.321469,1588691813
Luca,D,2020-05-05 15:16:53.456 +0000,-0.250744,0.36035,0.241979,1588691813
Luca,D,2020-05-05 15:16:53.466 +0000,-0.336,0.354049,0.181909,1588691813
Luca,D,2020-05-05 15:16:53.476 +0000,-0.409676,0.365507,0.106975,1588691813
Luca,D,2020-05-05 15:16:53.486 +0000,-0.47015,0.402982,0.052007,1588691813
Luca,D,2020-05-05 15:16:53.496 +0000,-0.521161,0.492097,0.054847,1588691813
Luca,D,2020-05-05 15:16:53.506 +0000,-0.564584,0.61465,0.114381,1588691814
Luca,D,2020-05-05 15:16:53.516 +0000,-0.595826,0.748688,0.184272,1588691814
Luca,D,2020-05-05 15:16:53.526 +0000,-0.60019,0.854024,0.222866,1588691814
Luca,D,2020-05-05 15:16:53.536 +0000,-0.58575,0.89939,0.211046,1588691814
Luca,D,2020-05-05 15:16:53.546 +0000,-0.589194,0.893611,0.148516,1588691814
Luca,D,2020-05-05 15:16:53.556 +0000,-0.650266,0.895941,0.072909,1588691814
Luca,D,2020-05-05 15:16:53.566 +0000,-0.754197,0.936223,0.012655,1588691814
Luca,D,2020-05-05 15:16:53.576 +0000,-0.885467,1.052725,-0.007724,1588691814
Luca,D,2020-05-05 15:16:53.586 +0000,-1.008947,1.273429,0.009684,1588691814
Luca,D,2020-05-05 15:16:53.596 +0000,-1.079823,1.580346,0.042068,1588691814
Luca,D,2020-05-05 15:16:53.606 +0000,-1.029448,1.91599,0.062518,1588691814
Luca,D,2020-05-05 15:16:53.616 +0000,-0.857971,2.222798,0.066629,1588691814
Luca,D,2020-05-05 15:16:53.626 +0000,-0.627616,2.45451,0.046431,1588691814
Luca,D,2020-05-05 15:16:53.636 +0000,-0.438956,2.577392,-0.028438,1588691814
Luca,D,2020-05-05 15:16:53.646 +0000,-0.325169,2.560428,-0.198536,1588691814
Luca,D,2020-05-05 15:16:53.656 +0000,-0.30064,2.471038,-0.408109,1588691814
Luca,D,2020-05-05 15:16:53.666 +0000,-0.34093,2.391369,-0.607301,1588691814
Luca,D,2020-05-05 15:16:53.676 +0000,-0.404281,2.353883,-0.76636,1588691814
Luca,D,2020-05-05 15:16:53.686 +0000,-0.434649,2.378429,-0.889874,1588691814
Luca,D,2020-05-05 15:16:53.696 +0000,-0.399962,2.430289,-0.980491,1588691814
Luca,D,2020-05-05 15:16:53.706 +0000,-0.315745,2.498285,-1.050951,1588691814
Luca,D,2020-05-05 15:16:53.716 +0000,-0.179651,2.542824,-1.116446,1588691814
Luca,D,2020-05-05 15:16:53.726 +0000,-0.038731,2.525594,-1.178965,1588691814
Luca,D,2020-05-05 15:16:53.736 +0000,0.060909,2.444564,-1.251393,1588691814
Luca,D,2020-05-05 15:16:53.746 +0000,0.126737,2.301093,-1.32822,1588691814
Luca,D,2020-05-05 15:16:53.756 +0000,0.177013,2.160136,-1.385672,1588691814
Luca,D,2020-05-05 15:16:53.766 +0000,0.198897,2.096067,-1.404655,1588691814
Luca,D,2020-05-05 15:16:53.776 +0000,0.211029,2.070151,-1.409617,1588691814
Luca,D,2020-05-05 15:16:53.786 +0000,0.228323,2.048126,-1.44058,1588691814
Luca,D,2020-05-05 15:16:53.796 +0000,0.231321,2.020064,-1.460715,1588691814
Luca,D,2020-05-05 15:16:53.806 +0000,0.205647,1.979915,-1.436795,1588691814
Luca,D,2020-05-05 15:16:53.816 +0000,0.155386,1.840399,-1.350354,1588691814
Luca,D,2020-05-05 15:16:53.826 +0000,0.129681,1.543921,-1.246377,1588691814
Luca,D,2020-05-05 15:16:53.836 +0000,0.19514,1.073229,-1.200272,1588691814
Luca,D,2020-05-05 15:16:53.846 +0000,0.345724,0.539015,-1.231195,1588691814
Luca,D,2020-05-05 15:16:53.856 +0000,0.508365,0.131315,-1.282509,1588691814
Luca,D,2020-05-05 15:16:53.866 +0000,0.64499,-0.050202,-1.33164,1588691814
Luca,D,2020-05-05 15:16:53.876 +0000,0.723266,-0.035633,-1.360919,1588691814
Luca,D,2020-05-05 15:16:53.886 +0000,0.709395,0.174626,-1.314034,1588691814
Luca,D,2020-05-05 15:16:53.896 +0000,0.681344,0.468236,-1.210184,1588691814
Luca,D,2020-05-05 15:16:53.906 +0000,0.724433,0.699396,-1.113695,1588691814
Luca,D,2020-05-05 15:16:53.916 +0000,0.794707,0.792163,-1.080685,1588691814
Luca,D,2020-05-05 15:16:53.926 +0000,0.804578,0.748373,-1.10109,1588691814
Luca,D,2020-05-05 15:16:53.936 +0000,0.756781,0.589589,-1.10894,1588691814
Luca,D,2020-05-05 15:16:53.946 +0000,0.743198,0.401363,-1.064304,1588691814
Luca,D,2020-05-05 15:16:53.956 +0000,0.777748,0.311644,-0.969707,1588691814
Luca,D,2020-05-05 15:16:53.966 +0000,0.805153,0.33727,-0.870235,1588691814
Luca,D,2020-05-05 15:16:53.976 +0000,0.79405,0.389308,-0.798176,1588691814
Luca,D,2020-05-05 15:16:53.986 +0000,0.760753,0.414475,-0.764,1588691814
Luca,D,2020-05-05 15:16:53.996 +0000,0.718185,0.376927,-0.746076,1588691814
Luca,D,2020-05-05 15:16:54.006 +0000,0.654341,0.256934,-0.73857,1588691814
Luca,D,2020-05-05 15:16:54.016 +0000,0.597776,0.093763,-0.724514,1588691814
Luca,D,2020-05-05 15:16:54.026 +0000,0.587437,-0.061348,-0.693161,1588691814
Luca,D,2020-05-05 15:16:54.036 +0000,0.635335,-0.183103,-0.628109,1588691814
Luca,D,2020-05-05 15:16:54.046 +0000,0.714126,-0.242616,-0.531332,1588691814
Luca,D,2020-05-05 15:16:54.056 +0000,0.777956,-0.204311,-0.445412,1588691814
Luca,D,2020-05-05 15:16:54.066 +0000,0.841289,-0.098639,-0.401553,1588691814
Luca,D,2020-05-05 15:16:54.076 +0000,0.871754,0.001929,-0.398182,1588691814
Luca,D,2020-05-05 15:16:54.086 +0000,0.850314,0.081918,-0.439041,1588691814
Luca,D,2020-05-05 15:16:54.096 +0000,0.779485,0.169805,-0.45555,1588691814
Luca,D,2020-05-05 15:16:54.106 +0000,0.713482,0.245411,-0.426666,1588691814
Luca,D,2020-05-05 15:16:54.116 +0000,0.694485,0.313538,-0.347637,1588691814
Luca,D,2020-05-05 15:16:54.126 +0000,0.71308,0.313182,-0.266458,1588691814
Luca,D,2020-05-05 15:16:54.136 +0000,0.736382,0.261923,-0.199284,1588691814
Luca,D,2020-05-05 15:16:54.146 +0000,0.765591,0.222814,-0.116136,1588691814
Luca,D,2020-05-05 15:16:54.156 +0000,0.760045,0.195323,-0.033027,1588691814
Luca,D,2020-05-05 15:16:54.166 +0000,0.686801,0.141729,0.004451,1588691814
Luca,D,2020-05-05 15:16:54.176 +0000,0.577686,0.09561,0.046486,1588691814
Luca,D,2020-05-05 15:16:54.186 +0000,0.513004,0.084208,0.128526,1588691814
Luca,D,2020-05-05 15:16:54.196 +0000,0.509466,0.127135,0.202268,1588691814
Luca,D,2020-05-05 15:16:54.206 +0000,0.524142,0.12687,0.213119,1588691814
Luca,D,2020-05-05 15:16:54.216 +0000,0.513657,0.087459,0.196215,1588691814
Luca,D,2020-05-05 15:16:54.226 +0000,0.49488,0.1502,0.20257,1588691814
Luca,D,2020-05-05 15:16:54.236 +0000,0.496889,0.296691,0.250912,1588691814
Luca,D,2020-05-05 15:16:54.246 +0000,0.523631,0.389974,0.289216,1588691814
Luca,D,2020-05-05 15:16:54.256 +0000,0.531052,0.43042,0.30426,1588691814
Luca,D,2020-05-05 15:16:54.266 +0000,0.502038,0.436012,0.323932,1588691814
Luca,D,2020-05-05 15:16:54.276 +0000,0.446514,0.45495,0.361254,1588691814
Luca,D,2020-05-05 15:16:54.286 +0000,0.352958,0.539724,0.407586,1588691814
Luca,D,2020-05-05 15:16:54.296 +0000,0.247298,0.589352,0.405231,1588691814
Luca,D,2020-05-05 15:16:54.306 +0000,0.166322,0.604361,0.377517,1588691814
Luca,D,2020-05-05 15:16:54.316 +0000,0.092326,0.581847,0.398896,1588691814
Luca,D,2020-05-05 15:16:54.326 +0000,0.049277,0.498109,0.443915,1588691814
Luca,D,2020-05-05 15:16:54.336 +0000,0.030528,0.41234,0.517763,1588691814
Luca,D,2020-05-05 15:16:54.346 +0000,0.012062,0.328518,0.590097,1588691814
Luca,D,2020-05-05 15:16:54.356 +0000,0.003831,0.327595,0.606613,1588691814
Luca,D,2020-05-05 15:16:54.366 +0000,-0.019779,0.455881,0.579942,1588691814
Luca,D,2020-05-05 15:16:54.376 +0000,-0.104107,0.633364,0.546285,1588691814
Luca,D,2020-05-05 15:16:54.386 +0000,-0.183932,0.792102,0.515824,1588691814
Luca,D,2020-05-05 15:16:54.396 +0000,-0.20778,0.861627,0.494728,1588691814
Luca,D,2020-05-05 15:16:54.406 +0000,-0.212518,0.6861,0.408034,1588691814
Luca,D,2020-05-05 15:16:54.416 +0000,-0.225118,0.329167,0.257566,1588691814
Luca,D,2020-05-05 15:16:54.426 +0000,-0.221564,-0.030679,0.143426,1588691814
Luca,D,2020-05-05 15:16:54.436 +0000,-0.194442,-0.22386,0.166957,1588691814
Luca,D,2020-05-05 15:16:54.446 +0000,-0.207182,-0.07847,0.396306,1588691814
Luca,D,2020-05-05 15:16:54.456 +0000,-0.204748,0.249203,0.621662,1588691814
Luca,D,2020-05-05 15:16:54.466 +0000,-0.185504,0.508643,0.681901,1588691814
Luca,D,2020-05-05 15:16:54.476 +0000,-0.228348,0.650427,0.6336,1588691814
Luca,D,2020-05-05 15:16:54.486 +0000,-0.310463,0.633897,0.570675,1588691814
Luca,D,2020-05-05 15:16:54.496 +0000,-0.346178,0.381829,0.478452,1588691814
Luca,D,2020-05-05 15:16:54.506 +0000,-0.330858,-0.10244,0.322708,1588691815
Luca,D,2020-05-05 15:16:54.516 +0000,-0.33434,-0.726794,0.120341,1588691815
Luca,D,2020-05-05 15:16:54.526 +0000,-0.295282,-1.367018,-0.049327,1588691815
Luca,D,2020-05-05 15:16:54.536 +0000,-0.249027,-1.827855,-0.049408,1588691815
Luca,D,2020-05-05 15:16:54.546 +0000,-0.271089,-1.950322,0.177915,1588691815
Luca,D,2020-05-05 15:16:54.556 +0000,-0.260942,-1.813966,0.477099,1588691815
Luca,D,2020-05-05 15:16:54.566 +0000,-0.203078,-1.608329,0.663059,1588691815
Luca,D,2020-05-05 15:16:54.576 +0000,-0.190503,-1.33898,0.748316,1588691815
Luca,D,2020-05-05 15:16:54.586 +0000,-0.169065,-0.978947,0.774145,1588691815
Luca,D,2020-05-05 15:16:54.596 +0000,-0.100835,-0.545197,0.763497,1588691815
Luca,D,2020-05-05 15:16:54.606 +0000,0.00299,-0.223125,0.694144,1588691815
Luca,D,2020-05-05 15:16:54.616 +0000,0.073613,-0.098547,0.588615,1588691815
Luca,D,2020-05-05 15:16:54.626 +0000,0.098076,-0.145829,0.444231,1588691815
Luca,D,2020-05-05 15:16:54.636 +0000,0.097739,-0.343319,0.299152,1588691815
Luca,D,2020-05-05 15:16:54.646 +0000,0.09987,-0.67644,0.192627,1588691815
Luca,D,2020-05-05 15:16:54.656 +0000,0.13217,-0.98851,0.134516,1588691815
Luca,D,2020-05-05 15:16:54.666 +0000,0.130781,-1.046551,0.130184,1588691815
Luca,D,2020-05-05 15:16:54.676 +0000,0.09169,-0.853342,0.133403,1588691815
Luca,D,2020-05-05 15:16:54.686 +0000,0.066291,-0.529482,0.104055,1588691815
Luca,D,2020-05-05 15:16:54.696 +0000,0.087896,-0.25219,0.033013,1588691815
Luca,D,2020-05-05 15:16:54.705 +0000,0.175284,-0.118478,-0.043765,1588691815
Luca,D,2020-05-05 15:16:54.716 +0000,0.264153,-0.061569,-0.091524,1588691815
Luca,D,2020-05-05 15:16:54.725 +0000,0.347932,-0.088175,-0.155513,1588691815
Luca,D,2020-05-05 15:16:54.735 +0000,0.417331,-0.141083,-0.235468,1588691815
Luca,D,2020-05-05 15:16:54.745 +0000,0.382155,-0.250766,-0.300666,1588691815
Luca,D,2020-05-05 15:16:54.755 +0000,0.29415,-0.422439,-0.370831,1588691815
Luca,D,2020-05-05 15:16:54.765 +0000,0.225369,-0.529781,-0.414082,1588691815
Luca,D,2020-05-05 15:16:54.775 +0000,0.211636,-0.580994,-0.424752,1588691815
Luca,D,2020-05-05 15:16:54.785 +0000,0.228664,-0.53788,-0.38721,1588691815
Luca,D,2020-05-05 15:16:54.795 +0000,0.270578,-0.410279,-0.294878,1588691815
Luca,D,2020-05-05 15:16:54.805 +0000,0.362518,-0.288351,-0.238801,1588691815
Luca,D,2020-05-05 15:16:54.815 +0000,0.457738,-0.239288,-0.261119,1588691815
Luca,D,2020-05-05 15:16:54.825 +0000,0.483362,-0.216298,-0.334006,1588691815
Luca,D,2020-05-05 15:16:54.835 +0000,0.435795,-0.187399,-0.363487,1588691815
Luca,D,2020-05-05 15:16:54.845 +0000,0.344464,-0.156049,-0.356658,1588691815
Luca,D,2020-05-05 15:16:54.855 +0000,0.329444,-0.161107,-0.360955,1588691815
Luca,D,2020-05-05 15:16:54.865 +0000,0.269914,-0.178354,-0.37435,1588691815
Luca,D,2020-05-05 15:16:54.875 +0000,0.308711,-0.166228,-0.394856,1588691815
Luca,D,2020-05-05 15:16:54.885 +0000,0.326527,-0.134319,-0.394796,1588691815
Luca,D,2020-05-05 15:16:54.895 +0000,0.450681,-0.079094,-0.346765,1588691815
Luca,D,2020-05-05 15:16:54.905 +0000,0.494909,-0.009441,-0.292748,1588691815
Luca,D,2020-05-05 15:16:54.915 +0000,0.502435,0.071979,-0.272032,1588691815
Luca,D,2020-05-05 15:16:54.925 +0000,0.428952,0.093893,-0.279418,1588691815
Luca,D,2020-05-05 15:16:54.935 +0000,0.328806,0.074122,-0.277885,1588691815
Luca,D,2020-05-05 15:16:54.945 +0000,0.229672,0.084654,-0.254042,1588691815
Luca,D,2020-05-05 15:16:54.955 +0000,0.145071,0.133335,-0.226495,1588691815
Luca,D,2020-05-05 15:16:54.965 +0000,0.082915,0.167338,-0.182316,1588691815
Luca,D,2020-05-05 15:16:54.975 +0000,0.054453,0.155385,-0.134583,1588691815
Luca,D,2020-05-05 15:16:54.985 +0000,0.037686,0.09763,-0.109842,1588691815
Luca,D,2020-05-05 15:16:54.995 +0000,0.072671,0.025362,-0.081902,1588691815
Luca,D,2020-05-05 15:16:55.005 +0000,0.105917,0.02027,-0.063615,1588691815
Luca,D,2020-05-05 15:16:55.015 +0000,0.141659,0.02528,-0.096796,1588691815
Luca,D,2020-05-05 15:16:55.025 +0000,0.16361,0.068221,-0.145125,1588691815
Luca,D,2020-05-05 15:16:55.035 +0000,0.146047,0.176456,-0.156725,1588691815
Luca,D,2020-05-05 15:16:55.045 +0000,0.087238,0.329993,-0.126557,1588691815
Luca,D,2020-05-05 15:16:55.055 +0000,0.039888,0.42128,-0.093136,1588691815
Luca,D,2020-05-05 15:16:55.065 +0000,0.012468,0.405974,-0.088689,1588691815
Luca,D,2020-05-05 15:16:55.075 +0000,0.015903,0.283226,-0.119035,1588691815
Luca,D,2020-05-05 15:16:55.085 +0000,0.045518,0.13664,-0.152845,1588691815
Luca,D,2020-05-05 15:16:55.095 +0000,0.046489,-0.029611,-0.18346,1588691815
Luca,D,2020-05-05 15:16:55.105 +0000,0.073432,-0.152708,-0.197394,1588691815
Luca,D,2020-05-05 15:16:55.115 +0000,0.092004,-0.181009,-0.187449,1588691815
Luca,D,2020-05-05 15:16:55.125 +0000,0.083716,-0.121624,-0.169398,1588691815
Luca,D,2020-05-05 15:16:55.135 +0000,0.046837,-0.04468,-0.154149,1588691815
Luca,D,2020-05-05 15:16:55.145 +0000,0.055793,0.0617,-0.127255,1588691815
Luca,D,2020-05-05 15:16:55.155 +0000,0.025285,0.149178,-0.089143,1588691815
Luca,D,2020-05-05 15:16:55.165 +0000,0.017781,0.207285,-0.046715,1588691815
Luca,D,2020-05-05 15:16:55.175 +0000,-0.00176,0.195122,-0.017619,1588691815
Luca,D,2020-05-05 15:16:55.185 +0000,0.033544,0.139086,-0.012483,1588691815
Luca,D,2020-05-05 15:16:55.195 +0000,0.058561,0.051614,-0.026805,1588691815
Luca,D,2020-05-05 15:16:55.205 +0000,0.091405,-0.02041,-0.053047,1588691815
Luca,D,2020-05-05 15:16:55.215 +0000,0.070656,-0.072945,-0.082755,1588691815
Luca,D,2020-05-05 15:16:55.225 +0000,0.059056,-0.086457,-0.100758,1588691815
Luca,D,2020-05-05 15:16:55.235 +0000,0.035673,-0.070037,-0.094666,1588691815
Luca,D,2020-05-05 15:16:55.245 +0000,0.037535,-0.01933,-0.078721,1588691815
Luca,D,2020-05-05 15:16:55.255 +0000,0.033071,0.037971,-0.063401,1588691815
Luca,D,2020-05-05 15:16:55.265 +0000,0.056928,0.085269,-0.0441,1588691815
Luca,D,2020-05-05 15:16:55.275 +0000,0.03414,0.135843,-0.025068,1588691815
Luca,D,2020-05-05 15:16:55.285 +0000,-0.004219,0.174738,-0.008067,1588691815
