User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,F,2020-05-05 15:02:49.199 +0000,-0.396783,-0.110935,0.138698,1588690969
Luca,F,2020-05-05 15:02:49.209 +0000,-0.409679,-0.114889,0.167921,1588690969
Luca,F,2020-05-05 15:02:49.219 +0000,-0.412718,-0.099731,0.201766,1588690969
Luca,F,2020-05-05 15:02:49.229 +0000,-0.406445,-0.069027,0.237774,1588690969
Luca,F,2020-05-05 15:02:49.239 +0000,-0.414213,-0.075611,0.278137,1588690969
Luca,F,2020-05-05 15:02:49.249 +0000,-0.421993,-0.107187,0.318585,1588690969
Luca,F,2020-05-05 15:02:49.259 +0000,-0.426155,-0.149066,0.355929,1588690969
Luca,F,2020-05-05 15:02:49.269 +0000,-0.424144,-0.177571,0.383731,1588690969
Luca,F,2020-05-05 15:02:49.279 +0000,-0.419634,-0.198894,0.412494,1588690969
Luca,F,2020-05-05 15:02:49.289 +0000,-0.419846,-0.208237,0.43586,1588690969
Luca,F,2020-05-05 15:02:49.299 +0000,-0.432441,-0.185839,0.439697,1588690969
Luca,F,2020-05-05 15:02:49.309 +0000,-0.444771,-0.147255,0.423828,1588690969
Luca,F,2020-05-05 15:02:49.319 +0000,-0.457339,-0.073432,0.40164,1588690969
Luca,F,2020-05-05 15:02:49.329 +0000,-0.492478,-0.001937,0.380633,1588690969
Luca,F,2020-05-05 15:02:49.339 +0000,-0.533788,0.040522,0.354355,1588690969
Luca,F,2020-05-05 15:02:49.349 +0000,-0.555525,0.043175,0.315074,1588690969
Luca,F,2020-05-05 15:02:49.359 +0000,-0.55866,0.019038,0.297271,1588690969
Luca,F,2020-05-05 15:02:49.369 +0000,-0.540133,-0.053271,0.3337,1588690969
Luca,F,2020-05-05 15:02:49.379 +0000,-0.503605,-0.181821,0.408539,1588690969
Luca,F,2020-05-05 15:02:49.389 +0000,-0.458742,-0.318651,0.491515,1588690969
Luca,F,2020-05-05 15:02:49.399 +0000,-0.420086,-0.404555,0.553084,1588690969
Luca,F,2020-05-05 15:02:49.409 +0000,-0.403832,-0.404644,0.572864,1588690969
Luca,F,2020-05-05 15:02:49.419 +0000,-0.403231,-0.309001,0.564664,1588690969
Luca,F,2020-05-05 15:02:49.429 +0000,-0.406664,-0.193015,0.553583,1588690969
Luca,F,2020-05-05 15:02:49.439 +0000,-0.403656,-0.107038,0.559368,1588690969
Luca,F,2020-05-05 15:02:49.449 +0000,-0.389443,-0.074695,0.583069,1588690969
Luca,F,2020-05-05 15:02:49.459 +0000,-0.353202,-0.125176,0.641445,1588690969
Luca,F,2020-05-05 15:02:49.469 +0000,-0.277962,-0.26627,0.741811,1588690969
Luca,F,2020-05-05 15:02:49.479 +0000,-0.173589,-0.491124,0.884789,1588690969
Luca,F,2020-05-05 15:02:49.489 +0000,-0.075978,-0.709528,1.02826,1588690969
Luca,F,2020-05-05 15:02:49.499 +0000,-0.025441,-0.833675,1.134698,1588690969
Luca,F,2020-05-05 15:02:49.509 +0000,-0.052783,-0.903989,1.201217,1588690970
Luca,F,2020-05-05 15:02:49.519 +0000,-0.115099,-0.908702,1.245362,1588690970
Luca,F,2020-05-05 15:02:49.529 +0000,-0.16039,-0.83604,1.271846,1588690970
Luca,F,2020-05-05 15:02:49.539 +0000,-0.185114,-0.77487,1.309015,1588690970
Luca,F,2020-05-05 15:02:49.549 +0000,-0.177798,-0.783411,1.388233,1588690970
Luca,F,2020-05-05 15:02:49.559 +0000,-0.145345,-0.844078,1.518599,1588690970
Luca,F,2020-05-05 15:02:49.569 +0000,-0.084394,-0.859881,1.66784,1588690970
Luca,F,2020-05-05 15:02:49.579 +0000,-0.01778,-0.847349,1.784858,1588690970
Luca,F,2020-05-05 15:02:49.589 +0000,0.040979,-0.757483,1.815795,1588690970
Luca,F,2020-05-05 15:02:49.599 +0000,0.016766,-0.539841,1.725543,1588690970
Luca,F,2020-05-05 15:02:49.609 +0000,-0.101848,-0.230649,1.517728,1588690970
Luca,F,2020-05-05 15:02:49.619 +0000,-0.216944,0.052412,1.238448,1588690970
Luca,F,2020-05-05 15:02:49.629 +0000,-0.205216,0.315357,0.973545,1588690970
Luca,F,2020-05-05 15:02:49.639 +0000,-0.056912,0.392384,0.766706,1588690970
Luca,F,2020-05-05 15:02:49.649 +0000,0.134616,0.263917,0.624927,1588690970
Luca,F,2020-05-05 15:02:49.659 +0000,0.284815,0.00557,0.561074,1588690970
Luca,F,2020-05-05 15:02:49.669 +0000,0.388166,-0.254102,0.60647,1588690970
Luca,F,2020-05-05 15:02:49.679 +0000,0.463891,-0.474103,0.721513,1588690970
Luca,F,2020-05-05 15:02:49.689 +0000,0.52397,-0.590497,0.87145,1588690970
Luca,F,2020-05-05 15:02:49.699 +0000,0.563829,-0.58252,1.021073,1588690970
Luca,F,2020-05-05 15:02:49.709 +0000,0.599647,-0.52375,1.149472,1588690970
Luca,F,2020-05-05 15:02:49.719 +0000,0.621879,-0.491715,1.22596,1588690970
Luca,F,2020-05-05 15:02:49.729 +0000,0.63578,-0.496419,1.23807,1588690970
Luca,F,2020-05-05 15:02:49.739 +0000,0.631835,-0.485168,1.207477,1588690970
Luca,F,2020-05-05 15:02:49.749 +0000,0.602483,-0.453621,1.143529,1588690970
Luca,F,2020-05-05 15:02:49.759 +0000,0.57535,-0.407662,1.058233,1588690970
Luca,F,2020-05-05 15:02:49.769 +0000,0.534246,-0.363095,0.962251,1588690970
Luca,F,2020-05-05 15:02:49.779 +0000,0.493475,-0.325667,0.866463,1588690970
Luca,F,2020-05-05 15:02:49.789 +0000,0.460436,-0.30739,0.781931,1588690970
Luca,F,2020-05-05 15:02:49.799 +0000,0.440609,-0.283374,0.695865,1588690970
Luca,F,2020-05-05 15:02:49.809 +0000,0.424256,-0.281991,0.605498,1588690970
Luca,F,2020-05-05 15:02:49.819 +0000,0.419419,-0.311342,0.518824,1588690970
Luca,F,2020-05-05 15:02:49.829 +0000,0.424842,-0.334511,0.445771,1588690970
Luca,F,2020-05-05 15:02:49.839 +0000,0.447117,-0.334874,0.421711,1588690970
Luca,F,2020-05-05 15:02:49.849 +0000,0.425695,-0.348586,0.463632,1588690970
Luca,F,2020-05-05 15:02:49.859 +0000,0.366506,-0.420432,0.509224,1588690970
Luca,F,2020-05-05 15:02:49.869 +0000,0.327746,-0.528509,0.464915,1588690970
Luca,F,2020-05-05 15:02:49.879 +0000,0.31373,-0.494509,0.311791,1588690970
Luca,F,2020-05-05 15:02:49.889 +0000,0.274826,-0.301139,0.184334,1588690970
Luca,F,2020-05-05 15:02:49.898 +0000,0.210442,-0.057409,0.116855,1588690970
Luca,F,2020-05-05 15:02:49.909 +0000,0.140644,0.094593,0.060378,1588690970
Luca,F,2020-05-05 15:02:49.918 +0000,0.085989,0.150859,-0.002747,1588690970
Luca,F,2020-05-05 15:02:49.928 +0000,0.051745,0.120368,-0.054801,1588690970
Luca,F,2020-05-05 15:02:49.938 +0000,0.024353,0.004693,-0.080464,1588690970
Luca,F,2020-05-05 15:02:49.948 +0000,-0.027347,-0.160777,-0.091051,1588690970
Luca,F,2020-05-05 15:02:49.958 +0000,-0.101559,-0.31921,-0.097535,1588690970
Luca,F,2020-05-05 15:02:49.968 +0000,-0.16044,-0.442399,-0.109797,1588690970
Luca,F,2020-05-05 15:02:49.978 +0000,-0.194682,-0.51261,-0.125066,1588690970
Luca,F,2020-05-05 15:02:49.988 +0000,-0.233981,-0.539375,-0.153849,1588690970
Luca,F,2020-05-05 15:02:49.998 +0000,-0.27244,-0.528504,-0.181335,1588690970
Luca,F,2020-05-05 15:02:50.008 +0000,-0.306022,-0.473073,-0.179989,1588690970
Luca,F,2020-05-05 15:02:50.018 +0000,-0.313394,-0.435165,-0.167472,1588690970
Luca,F,2020-05-05 15:02:50.028 +0000,-0.285582,-0.441185,-0.160131,1588690970
Luca,F,2020-05-05 15:02:50.038 +0000,-0.232592,-0.490512,-0.167799,1588690970
Luca,F,2020-05-05 15:02:50.048 +0000,-0.173147,-0.577092,-0.178555,1588690970
Luca,F,2020-05-05 15:02:50.058 +0000,-0.126684,-0.674133,-0.165742,1588690970
Luca,F,2020-05-05 15:02:50.068 +0000,-0.103248,-0.794466,-0.14656,1588690970
Luca,F,2020-05-05 15:02:50.078 +0000,-0.106249,-0.89079,-0.125248,1588690970
Luca,F,2020-05-05 15:02:50.088 +0000,-0.102963,-0.9583,-0.12299,1588690970
Luca,F,2020-05-05 15:02:50.098 +0000,-0.076086,-0.965873,-0.134862,1588690970
Luca,F,2020-05-05 15:02:50.108 +0000,-0.028988,-0.895684,-0.142546,1588690970
Luca,F,2020-05-05 15:02:50.118 +0000,0.031412,-0.782401,-0.145401,1588690970
Luca,F,2020-05-05 15:02:50.128 +0000,0.077483,-0.650172,-0.137972,1588690970
Luca,F,2020-05-05 15:02:50.138 +0000,0.10773,-0.524328,-0.119317,1588690970
Luca,F,2020-05-05 15:02:50.148 +0000,0.140959,-0.446607,-0.096222,1588690970
Luca,F,2020-05-05 15:02:50.158 +0000,0.161266,-0.391659,-0.07574,1588690970
Luca,F,2020-05-05 15:02:50.168 +0000,0.16693,-0.332861,-0.05422,1588690970
Luca,F,2020-05-05 15:02:50.178 +0000,0.17174,-0.238227,-0.038035,1588690970
Luca,F,2020-05-05 15:02:50.188 +0000,0.174758,-0.100068,-0.011655,1588690970
Luca,F,2020-05-05 15:02:50.198 +0000,0.184753,0.036582,0.022381,1588690970
Luca,F,2020-05-05 15:02:50.208 +0000,0.190743,0.164217,0.05158,1588690970
Luca,F,2020-05-05 15:02:50.218 +0000,0.193845,0.254216,0.06744,1588690970
Luca,F,2020-05-05 15:02:50.228 +0000,0.196481,0.291252,0.06557,1588690970
Luca,F,2020-05-05 15:02:50.238 +0000,0.203301,0.283243,0.058131,1588690970
Luca,F,2020-05-05 15:02:50.248 +0000,0.224599,0.25894,0.061673,1588690970
Luca,F,2020-05-05 15:02:50.258 +0000,0.265941,0.218666,0.10251,1588690970
Luca,F,2020-05-05 15:02:50.268 +0000,0.318409,0.171365,0.169195,1588690970
Luca,F,2020-05-05 15:02:50.278 +0000,0.366543,0.136557,0.232965,1588690970
Luca,F,2020-05-05 15:02:50.288 +0000,0.385642,0.130225,0.28025,1588690970
Luca,F,2020-05-05 15:02:50.298 +0000,0.36833,0.142256,0.309707,1588690970
Luca,F,2020-05-05 15:02:50.308 +0000,0.331442,0.177455,0.323092,1588690970
Luca,F,2020-05-05 15:02:50.318 +0000,0.283608,0.223909,0.319706,1588690970
Luca,F,2020-05-05 15:02:50.328 +0000,0.232281,0.280458,0.293964,1588690970
Luca,F,2020-05-05 15:02:50.338 +0000,0.180467,0.33547,0.255441,1588690970
Luca,F,2020-05-05 15:02:50.348 +0000,0.141284,0.369771,0.215204,1588690970
Luca,F,2020-05-05 15:02:50.358 +0000,0.104612,0.397874,0.177589,1588690970
Luca,F,2020-05-05 15:02:50.368 +0000,0.074697,0.40733,0.141974,1588690970
Luca,F,2020-05-05 15:02:50.378 +0000,0.052643,0.388887,0.107507,1588690970
Luca,F,2020-05-05 15:02:50.388 +0000,0.032372,0.356692,0.078927,1588690970
Luca,F,2020-05-05 15:02:50.398 +0000,0.015354,0.307653,0.053643,1588690970
Luca,F,2020-05-05 15:02:50.408 +0000,0.000902,0.244116,0.025088,1588690970
Luca,F,2020-05-05 15:02:50.418 +0000,-0.007714,0.175533,-0.011192,1588690970
Luca,F,2020-05-05 15:02:50.428 +0000,-0.016094,0.119049,-0.045796,1588690970
Luca,F,2020-05-05 15:02:50.438 +0000,-0.019504,0.078013,-0.083628,1588690970
Luca,F,2020-05-05 15:02:50.448 +0000,-0.019978,0.058673,-0.116461,1588690970
Luca,F,2020-05-05 15:02:50.458 +0000,-0.016739,0.055284,-0.145019,1588690970
Luca,F,2020-05-05 15:02:50.468 +0000,-0.011127,0.060447,-0.166514,1588690970
Luca,F,2020-05-05 15:02:50.478 +0000,-0.008289,0.052532,-0.168302,1588690970
Luca,F,2020-05-05 15:02:50.488 +0000,-0.012516,0.022578,-0.149308,1588690970
Luca,F,2020-05-05 15:02:50.498 +0000,-0.018902,-0.034238,-0.124357,1588690970
Luca,F,2020-05-05 15:02:50.508 +0000,-0.021606,-0.100254,-0.0984,1588690971
Luca,F,2020-05-05 15:02:50.518 +0000,-0.030942,-0.153701,-0.082979,1588690971
Luca,F,2020-05-05 15:02:50.528 +0000,-0.04302,-0.183117,-0.077017,1588690971
Luca,F,2020-05-05 15:02:50.538 +0000,-0.053963,-0.1785,-0.072618,1588690971
Luca,F,2020-05-05 15:02:50.548 +0000,-0.056471,-0.154981,-0.06599,1588690971
Luca,F,2020-05-05 15:02:50.558 +0000,-0.058104,-0.104344,-0.054291,1588690971
Luca,F,2020-05-05 15:02:50.568 +0000,-0.057719,-0.052292,-0.043909,1588690971
Luca,F,2020-05-05 15:02:50.578 +0000,-0.058321,-0.01018,-0.030881,1588690971
Luca,F,2020-05-05 15:02:50.588 +0000,-0.057705,0.014443,-0.014855,1588690971
