User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,G,2020-05-05 15:06:34.840 +0000,-1.447237,-1.675751,1.137644,1588691195
Luca,G,2020-05-05 15:06:34.850 +0000,-1.462394,-1.683048,1.043886,1588691195
Luca,G,2020-05-05 15:06:34.860 +0000,-1.434543,-1.63018,0.983021,1588691195
Luca,G,2020-05-05 15:06:34.870 +0000,-1.400223,-1.509187,0.96479,1588691195
Luca,G,2020-05-05 15:06:34.880 +0000,-1.365871,-1.280186,1.008441,1588691195
Luca,G,2020-05-05 15:06:34.890 +0000,-1.339295,-1.024087,1.099006,1588691195
Luca,G,2020-05-05 15:06:34.900 +0000,-1.336196,-0.862101,1.205338,1588691195
Luca,G,2020-05-05 15:06:34.910 +0000,-1.346604,-0.83779,1.312253,1588691195
Luca,G,2020-05-05 15:06:34.920 +0000,-1.363245,-0.967495,1.405887,1588691195
Luca,G,2020-05-05 15:06:34.930 +0000,-1.371679,-1.22629,1.478818,1588691195
Luca,G,2020-05-05 15:06:34.940 +0000,-1.349154,-1.569799,1.517311,1588691195
Luca,G,2020-05-05 15:06:34.950 +0000,-1.309467,-1.936004,1.530359,1588691195
Luca,G,2020-05-05 15:06:34.960 +0000,-1.26684,-2.23251,1.54631,1588691195
Luca,G,2020-05-05 15:06:34.970 +0000,-1.239436,-2.398323,1.578992,1588691195
Luca,G,2020-05-05 15:06:34.980 +0000,-1.250803,-2.39286,1.628945,1588691195
Luca,G,2020-05-05 15:06:34.990 +0000,-1.290912,-2.243454,1.716076,1588691195
Luca,G,2020-05-05 15:06:35.000 +0000,-1.338942,-1.98116,1.840732,1588691195
Luca,G,2020-05-05 15:06:35.010 +0000,-1.397075,-1.719709,1.945271,1588691195
Luca,G,2020-05-05 15:06:35.020 +0000,-1.467852,-1.53413,1.976383,1588691195
Luca,G,2020-05-05 15:06:35.030 +0000,-1.548666,-1.445566,1.944953,1588691195
Luca,G,2020-05-05 15:06:35.040 +0000,-1.616918,-1.458317,1.898493,1588691195
Luca,G,2020-05-05 15:06:35.050 +0000,-1.644118,-1.565822,1.868845,1588691195
Luca,G,2020-05-05 15:06:35.060 +0000,-1.616528,-1.696348,1.843724,1588691195
Luca,G,2020-05-05 15:06:35.070 +0000,-1.553218,-1.806821,1.846089,1588691195
Luca,G,2020-05-05 15:06:35.080 +0000,-1.488461,-1.881755,1.889816,1588691195
Luca,G,2020-05-05 15:06:35.090 +0000,-1.436059,-1.915194,1.972548,1588691195
Luca,G,2020-05-05 15:06:35.100 +0000,-1.391668,-1.956731,2.071568,1588691195
Luca,G,2020-05-05 15:06:35.110 +0000,-1.348547,-2.003897,2.166884,1588691195
Luca,G,2020-05-05 15:06:35.120 +0000,-1.297274,-2.093569,2.236036,1588691195
Luca,G,2020-05-05 15:06:35.130 +0000,-1.239602,-2.189594,2.288181,1588691195
Luca,G,2020-05-05 15:06:35.140 +0000,-1.12609,-2.248693,2.319511,1588691195
Luca,G,2020-05-05 15:06:35.150 +0000,-0.961234,-2.253839,2.297436,1588691195
Luca,G,2020-05-05 15:06:35.160 +0000,-0.788841,-2.197508,2.231874,1588691195
Luca,G,2020-05-05 15:06:35.170 +0000,-0.652114,-2.09269,2.192235,1588691195
Luca,G,2020-05-05 15:06:35.180 +0000,-0.574421,-1.968764,2.203438,1588691195
Luca,G,2020-05-05 15:06:35.190 +0000,-0.550184,-1.846231,2.24019,1588691195
Luca,G,2020-05-05 15:06:35.200 +0000,-0.557345,-1.753604,2.278981,1588691195
Luca,G,2020-05-05 15:06:35.210 +0000,-0.567423,-1.721313,2.308701,1588691195
Luca,G,2020-05-05 15:06:35.220 +0000,-0.567175,-1.727577,2.313629,1588691195
Luca,G,2020-05-05 15:06:35.230 +0000,-0.558557,-1.724377,2.306243,1588691195
Luca,G,2020-05-05 15:06:35.240 +0000,-0.553219,-1.694699,2.288177,1588691195
Luca,G,2020-05-05 15:06:35.250 +0000,-0.555751,-1.669816,2.270835,1588691195
Luca,G,2020-05-05 15:06:35.260 +0000,-0.559348,-1.677816,2.247393,1588691195
Luca,G,2020-05-05 15:06:35.270 +0000,-0.555248,-1.701468,2.205426,1588691195
Luca,G,2020-05-05 15:06:35.280 +0000,-0.53805,-1.74999,2.140612,1588691195
Luca,G,2020-05-05 15:06:35.290 +0000,-0.515256,-1.783189,2.07006,1588691195
Luca,G,2020-05-05 15:06:35.300 +0000,-0.504866,-1.700635,2.032558,1588691195
Luca,G,2020-05-05 15:06:35.310 +0000,-0.464912,-1.599899,2.000988,1588691195
Luca,G,2020-05-05 15:06:35.320 +0000,-0.406287,-1.427116,1.952612,1588691195
Luca,G,2020-05-05 15:06:35.330 +0000,-0.348691,-1.135673,1.901347,1588691195
Luca,G,2020-05-05 15:06:35.340 +0000,-0.321611,-0.758155,1.855229,1588691195
Luca,G,2020-05-05 15:06:35.350 +0000,-0.315947,-0.367782,1.814364,1588691195
Luca,G,2020-05-05 15:06:35.360 +0000,-0.312623,-0.055865,1.767154,1588691195
Luca,G,2020-05-05 15:06:35.370 +0000,-0.300873,0.161717,1.694236,1588691195
Luca,G,2020-05-05 15:06:35.380 +0000,-0.284207,0.295836,1.595206,1588691195
Luca,G,2020-05-05 15:06:35.390 +0000,-0.266066,0.375067,1.492318,1588691195
Luca,G,2020-05-05 15:06:35.400 +0000,-0.245128,0.405138,1.394655,1588691195
Luca,G,2020-05-05 15:06:35.410 +0000,-0.2205,0.400009,1.306486,1588691195
Luca,G,2020-05-05 15:06:35.420 +0000,-0.195496,0.383334,1.236887,1588691195
Luca,G,2020-05-05 15:06:35.430 +0000,-0.161018,0.354982,1.175915,1588691195
Luca,G,2020-05-05 15:06:35.440 +0000,-0.130303,0.325795,1.119162,1588691195
Luca,G,2020-05-05 15:06:35.450 +0000,-0.113606,0.294512,1.068175,1588691195
Luca,G,2020-05-05 15:06:35.460 +0000,-0.120917,0.273291,1.018457,1588691195
Luca,G,2020-05-05 15:06:35.470 +0000,-0.152751,0.266767,0.969602,1588691195
Luca,G,2020-05-05 15:06:35.480 +0000,-0.190982,0.25159,0.916931,1588691195
Luca,G,2020-05-05 15:06:35.490 +0000,-0.217119,0.236202,0.869372,1588691195
Luca,G,2020-05-05 15:06:35.500 +0000,-0.225393,0.211492,0.834892,1588691195
Luca,G,2020-05-05 15:06:35.510 +0000,-0.222894,0.184828,0.816463,1588691196
Luca,G,2020-05-05 15:06:35.520 +0000,-0.208822,0.160484,0.794168,1588691196
Luca,G,2020-05-05 15:06:35.529 +0000,-0.194885,0.146764,0.758457,1588691196
Luca,G,2020-05-05 15:06:35.540 +0000,-0.196727,0.16841,0.706811,1588691196
Luca,G,2020-05-05 15:06:35.549 +0000,-0.219103,0.235407,0.668613,1588691196
Luca,G,2020-05-05 15:06:35.559 +0000,-0.260933,0.351915,0.637595,1588691196
Luca,G,2020-05-05 15:06:35.569 +0000,-0.303544,0.48703,0.601508,1588691196
Luca,G,2020-05-05 15:06:35.579 +0000,-0.321961,0.607459,0.553814,1588691196
Luca,G,2020-05-05 15:06:35.589 +0000,-0.307675,0.691553,0.491846,1588691196
Luca,G,2020-05-05 15:06:35.599 +0000,-0.266652,0.728734,0.426365,1588691196
Luca,G,2020-05-05 15:06:35.609 +0000,-0.220179,0.717866,0.360836,1588691196
Luca,G,2020-05-05 15:06:35.619 +0000,-0.178528,0.674689,0.299736,1588691196
Luca,G,2020-05-05 15:06:35.629 +0000,-0.13555,0.599882,0.248955,1588691196
Luca,G,2020-05-05 15:06:35.639 +0000,-0.097194,0.513948,0.209789,1588691196
Luca,G,2020-05-05 15:06:35.649 +0000,-0.063455,0.432213,0.172647,1588691196
Luca,G,2020-05-05 15:06:35.659 +0000,-0.02958,0.37042,0.121561,1588691196
Luca,G,2020-05-05 15:06:35.669 +0000,-0.000333,0.324573,0.060583,1588691196
Luca,G,2020-05-05 15:06:35.679 +0000,0.031993,0.284474,0.002368,1588691196
Luca,G,2020-05-05 15:06:35.689 +0000,0.069955,0.238651,-0.050968,1588691196
Luca,G,2020-05-05 15:06:35.699 +0000,0.105813,0.189616,-0.098208,1588691196
Luca,G,2020-05-05 15:06:35.709 +0000,0.137486,0.13633,-0.140905,1588691196
Luca,G,2020-05-05 15:06:35.719 +0000,0.16679,0.085587,-0.189152,1588691196
Luca,G,2020-05-05 15:06:35.729 +0000,0.198224,0.06034,-0.233072,1588691196
Luca,G,2020-05-05 15:06:35.739 +0000,0.226915,0.058726,-0.260179,1588691196
Luca,G,2020-05-05 15:06:35.749 +0000,0.244223,0.055589,-0.274538,1588691196
Luca,G,2020-05-05 15:06:35.759 +0000,0.240581,0.055456,-0.275124,1588691196
Luca,G,2020-05-05 15:06:35.769 +0000,0.206326,0.065409,-0.256089,1588691196
Luca,G,2020-05-05 15:06:35.779 +0000,0.143164,0.088236,-0.227104,1588691196
Luca,G,2020-05-05 15:06:35.789 +0000,0.07387,0.112522,-0.204746,1588691196
Luca,G,2020-05-05 15:06:35.799 +0000,0.025915,0.120379,-0.201339,1588691196
Luca,G,2020-05-05 15:06:35.809 +0000,-0.01308,0.112172,-0.216822,1588691196
Luca,G,2020-05-05 15:06:35.819 +0000,-0.044624,0.07898,-0.233336,1588691196
Luca,G,2020-05-05 15:06:35.829 +0000,-0.071009,0.035197,-0.235687,1588691196
Luca,G,2020-05-05 15:06:35.839 +0000,-0.091417,-0.019912,-0.219123,1588691196
Luca,G,2020-05-05 15:06:35.849 +0000,-0.106638,-0.072364,-0.195061,1588691196
Luca,G,2020-05-05 15:06:35.859 +0000,-0.116122,-0.103137,-0.174271,1588691196
Luca,G,2020-05-05 15:06:35.869 +0000,-0.122944,-0.103061,-0.163532,1588691196
Luca,G,2020-05-05 15:06:35.879 +0000,-0.139329,-0.068764,-0.15003,1588691196
Luca,G,2020-05-05 15:06:35.889 +0000,-0.165009,-0.022291,-0.123517,1588691196
Luca,G,2020-05-05 15:06:35.899 +0000,-0.203612,0.028577,-0.090808,1588691196
Luca,G,2020-05-05 15:06:35.909 +0000,-0.248624,0.070557,-0.051033,1588691196
Luca,G,2020-05-05 15:06:35.919 +0000,-0.288253,0.103967,-0.021202,1588691196
Luca,G,2020-05-05 15:06:35.929 +0000,-0.307588,0.129733,-0.009677,1588691196
Luca,G,2020-05-05 15:06:35.939 +0000,-0.312284,0.155591,-0.014644,1588691196
Luca,G,2020-05-05 15:06:35.949 +0000,-0.308489,0.181421,-0.024997,1588691196
Luca,G,2020-05-05 15:06:35.959 +0000,-0.301649,0.207574,-0.030129,1588691196
Luca,G,2020-05-05 15:06:35.969 +0000,-0.286295,0.252506,-0.019815,1588691196
Luca,G,2020-05-05 15:06:35.979 +0000,-0.270402,0.309029,0.010632,1588691196
Luca,G,2020-05-05 15:06:35.989 +0000,-0.254317,0.382165,0.043613,1588691196
Luca,G,2020-05-05 15:06:35.999 +0000,-0.227505,0.452875,0.053869,1588691196
Luca,G,2020-05-05 15:06:36.009 +0000,-0.185531,0.483594,0.034262,1588691196
Luca,G,2020-05-05 15:06:36.019 +0000,-0.141809,0.480939,-0.014472,1588691196
Luca,G,2020-05-05 15:06:36.029 +0000,-0.113312,0.478815,-0.061867,1588691196
Luca,G,2020-05-05 15:06:36.039 +0000,-0.097678,0.500745,-0.095909,1588691196
Luca,G,2020-05-05 15:06:36.049 +0000,-0.067991,0.532017,-0.113949,1588691196
Luca,G,2020-05-05 15:06:36.059 +0000,-0.016288,0.556514,-0.115385,1588691196
Luca,G,2020-05-05 15:06:36.069 +0000,0.052552,0.520939,-0.092731,1588691196
Luca,G,2020-05-05 15:06:36.079 +0000,0.126902,0.410727,-0.065073,1588691196
Luca,G,2020-05-05 15:06:36.089 +0000,0.186086,0.234951,-0.040903,1588691196
Luca,G,2020-05-05 15:06:36.099 +0000,0.203901,0.050675,-0.023922,1588691196
Luca,G,2020-05-05 15:06:36.109 +0000,0.167338,-0.095275,-0.015352,1588691196
Luca,G,2020-05-05 15:06:36.119 +0000,0.099765,-0.193153,-0.010745,1588691196
Luca,G,2020-05-05 15:06:36.129 +0000,0.034299,-0.248468,-0.001819,1588691196
Luca,G,2020-05-05 15:06:36.139 +0000,-0.017291,-0.264159,0.011216,1588691196
Luca,G,2020-05-05 15:06:36.149 +0000,-0.044549,-0.253038,0.022889,1588691196
Luca,G,2020-05-05 15:06:36.159 +0000,-0.043226,-0.213485,0.025493,1588691196
Luca,G,2020-05-05 15:06:36.169 +0000,-0.033091,-0.149725,0.017015,1588691196
Luca,G,2020-05-05 15:06:36.179 +0000,-0.023024,-0.07367,-0.008163,1588691196
Luca,G,2020-05-05 15:06:36.189 +0000,-0.025147,0.008389,-0.03977,1588691196
Luca,G,2020-05-05 15:06:36.199 +0000,-0.04354,0.097106,-0.064969,1588691196
Luca,G,2020-05-05 15:06:36.209 +0000,-0.06424,0.177938,-0.076861,1588691196
Luca,G,2020-05-05 15:06:36.219 +0000,-0.083838,0.263804,-0.058725,1588691196
Luca,G,2020-05-05 15:06:36.229 +0000,-0.083701,0.346962,-0.02733,1588691196
Luca,G,2020-05-05 15:06:36.239 +0000,-0.071099,0.426816,0.000063,1588691196
Luca,G,2020-05-05 15:06:36.249 +0000,-0.046956,0.489172,0.011637,1588691196
Luca,G,2020-05-05 15:06:36.259 +0000,-0.029244,0.518193,0.000897,1588691196
Luca,G,2020-05-05 15:06:36.269 +0000,-0.01722,0.507136,-0.031085,1588691196
Luca,G,2020-05-05 15:06:36.279 +0000,-0.004592,0.473161,-0.069161,1588691196
Luca,G,2020-05-05 15:06:36.289 +0000,0.006446,0.446464,-0.108127,1588691196
Luca,G,2020-05-05 15:06:36.299 +0000,0.025406,0.414366,-0.12901,1588691196
Luca,G,2020-05-05 15:06:36.309 +0000,0.052544,0.360567,-0.127802,1588691196
Luca,G,2020-05-05 15:06:36.319 +0000,0.084126,0.263219,-0.109296,1588691196
Luca,G,2020-05-05 15:06:36.329 +0000,0.107577,0.130912,-0.084152,1588691196
Luca,G,2020-05-05 15:06:36.339 +0000,0.1115,-0.014024,-0.066395,1588691196
Luca,G,2020-05-05 15:06:36.349 +0000,0.096466,-0.144835,-0.060745,1588691196
Luca,G,2020-05-05 15:06:36.359 +0000,0.071521,-0.243241,-0.066278,1588691196
Luca,G,2020-05-05 15:06:36.369 +0000,0.040028,-0.283625,-0.067369,1588691196
