User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,A,2020-05-05 15:11:56.318 +0000,-1.715281,-7.888494,3.220848,1588691516
Luca,A,2020-05-05 15:11:56.328 +0000,-1.853873,-7.247783,3.117822,1588691516
Luca,A,2020-05-05 15:11:56.338 +0000,-2.093585,-6.278259,2.978565,1588691516
Luca,A,2020-05-05 15:11:56.348 +0000,-2.306772,-5.113203,2.767078,1588691516
Luca,A,2020-05-05 15:11:56.358 +0000,-2.42005,-3.853472,2.513491,1588691516
Luca,A,2020-05-05 15:11:56.368 +0000,-2.468602,-2.576718,2.269787,1588691516
Luca,A,2020-05-05 15:11:56.378 +0000,-2.472747,-1.41443,2.014117,1588691516
Luca,A,2020-05-05 15:11:56.388 +0000,-2.451654,-0.584528,1.771842,1588691516
Luca,A,2020-05-05 15:11:56.398 +0000,-2.415455,-0.04536,1.58034,1588691516
Luca,A,2020-05-05 15:11:56.408 +0000,-2.435076,0.35019,1.421728,1588691516
Luca,A,2020-05-05 15:11:56.418 +0000,-2.528583,0.58438,1.203109,1588691516
Luca,A,2020-05-05 15:11:56.428 +0000,-2.676232,0.674225,0.879787,1588691516
Luca,A,2020-05-05 15:11:56.438 +0000,-2.81957,0.652761,0.452259,1588691516
Luca,A,2020-05-05 15:11:56.448 +0000,-2.912227,0.608842,-0.088677,1588691516
Luca,A,2020-05-05 15:11:56.458 +0000,-2.887714,0.637816,-0.790544,1588691516
Luca,A,2020-05-05 15:11:56.467 +0000,-2.71173,0.645488,-1.578368,1588691516
Luca,A,2020-05-05 15:11:56.478 +0000,-2.482156,0.441963,-2.287779,1588691516
Luca,A,2020-05-05 15:11:56.487 +0000,-2.266457,0.062288,-2.87003,1588691516
Luca,A,2020-05-05 15:11:56.497 +0000,-2.047384,-0.327709,-3.36981,1588691516
Luca,A,2020-05-05 15:11:56.507 +0000,-1.763851,-0.597921,-3.815191,1588691517
Luca,A,2020-05-05 15:11:56.517 +0000,-1.383433,-0.630233,-4.209785,1588691517
Luca,A,2020-05-05 15:11:56.527 +0000,-0.97021,-0.401827,-4.564858,1588691517
Luca,A,2020-05-05 15:11:56.537 +0000,-0.632841,0.016103,-4.874204,1588691517
Luca,A,2020-05-05 15:11:56.547 +0000,-0.375551,0.460834,-5.105011,1588691517
Luca,A,2020-05-05 15:11:56.557 +0000,-0.143395,0.879152,-5.227415,1588691517
Luca,A,2020-05-05 15:11:56.567 +0000,0.118471,1.268304,-5.270162,1588691517
Luca,A,2020-05-05 15:11:56.577 +0000,0.441238,1.635859,-5.292614,1588691517
Luca,A,2020-05-05 15:11:56.587 +0000,0.815696,1.971178,-5.286512,1588691517
Luca,A,2020-05-05 15:11:56.597 +0000,1.19263,2.26859,-5.196689,1588691517
Luca,A,2020-05-05 15:11:56.607 +0000,1.556431,2.537932,-5.019514,1588691517
Luca,A,2020-05-05 15:11:56.617 +0000,1.921076,2.73496,-4.803119,1588691517
Luca,A,2020-05-05 15:11:56.627 +0000,2.253116,2.834732,-4.585275,1588691517
Luca,A,2020-05-05 15:11:56.637 +0000,2.498387,2.868706,-4.388142,1588691517
Luca,A,2020-05-05 15:11:56.647 +0000,2.701144,2.892622,-4.187288,1588691517
Luca,A,2020-05-05 15:11:56.657 +0000,2.925777,2.999615,-3.926564,1588691517
Luca,A,2020-05-05 15:11:56.667 +0000,3.196375,3.240496,-3.571342,1588691517
Luca,A,2020-05-05 15:11:56.677 +0000,3.556057,3.556112,-3.158802,1588691517
Luca,A,2020-05-05 15:11:56.687 +0000,3.997039,3.891204,-2.766595,1588691517
Luca,A,2020-05-05 15:11:56.697 +0000,4.462793,4.165684,-2.44251,1588691517
Luca,A,2020-05-05 15:11:56.707 +0000,4.846345,4.321839,-2.166792,1588691517
Luca,A,2020-05-05 15:11:56.717 +0000,5.012897,4.368612,-1.921392,1588691517
Luca,A,2020-05-05 15:11:56.727 +0000,4.990088,4.291168,-1.725654,1588691517
Luca,A,2020-05-05 15:11:56.737 +0000,4.881419,4.103549,-1.52807,1588691517
Luca,A,2020-05-05 15:11:56.747 +0000,4.841305,3.833682,-1.300478,1588691517
Luca,A,2020-05-05 15:11:56.757 +0000,4.974173,3.571182,-1.030222,1588691517
Luca,A,2020-05-05 15:11:56.767 +0000,5.280488,3.338908,-0.740673,1588691517
Luca,A,2020-05-05 15:11:56.777 +0000,5.672291,3.144537,-0.42914,1588691517
Luca,A,2020-05-05 15:11:56.787 +0000,6.026973,2.972104,-0.072444,1588691517
Luca,A,2020-05-05 15:11:56.797 +0000,6.228349,2.788846,0.290494,1588691517
Luca,A,2020-05-05 15:11:56.807 +0000,6.284463,2.540379,0.610488,1588691517
Luca,A,2020-05-05 15:11:56.817 +0000,6.245758,2.179111,0.896944,1588691517
Luca,A,2020-05-05 15:11:56.827 +0000,6.182529,1.761013,1.181747,1588691517
Luca,A,2020-05-05 15:11:56.837 +0000,6.197215,1.315053,1.434548,1588691517
Luca,A,2020-05-05 15:11:56.847 +0000,-0.877996,2.926689,1.208467,1588691517
Luca,A,2020-05-05 15:11:56.857 +0000,-6.746538,-0.976046,-0.92952,1588691517
Luca,A,2020-05-05 15:11:56.867 +0000,-3.160992,-7.237587,-3.074695,1588691517
Luca,A,2020-05-05 15:11:56.877 +0000,0.90748,-3.361837,-2.218011,1588691517
Luca,A,2020-05-05 15:11:56.887 +0000,0.354221,-0.178579,-0.394769,1588691517
Luca,A,2020-05-05 15:11:56.897 +0000,-0.742074,0.236711,1.268654,1588691517
Luca,A,2020-05-05 15:11:56.907 +0000,-0.055494,-0.421093,2.194205,1588691517
Luca,A,2020-05-05 15:11:56.917 +0000,0.851404,0.278215,2.577102,1588691517
Luca,A,2020-05-05 15:11:56.927 +0000,0.752777,1.676687,2.803975,1588691517
Luca,A,2020-05-05 15:11:56.937 +0000,0.122513,2.578092,2.943713,1588691517
Luca,A,2020-05-05 15:11:56.947 +0000,-0.334924,2.569374,3.121757,1588691517
Luca,A,2020-05-05 15:11:56.957 +0000,-0.718433,2.09514,3.38834,1588691517
Luca,A,2020-05-05 15:11:56.967 +0000,-1.242204,1.511464,3.589339,1588691517
Luca,A,2020-05-05 15:11:56.977 +0000,-1.81375,0.810619,3.612243,1588691517
Luca,A,2020-05-05 15:11:56.987 +0000,-2.238508,0.121885,3.592695,1588691517
Luca,A,2020-05-05 15:11:56.997 +0000,-2.542863,-0.436683,3.706729,1588691517
Luca,A,2020-05-05 15:11:57.007 +0000,-2.791381,-0.88786,4.00466,1588691517
Luca,A,2020-05-05 15:11:57.017 +0000,-3.026142,-1.302788,4.428811,1588691517
Luca,A,2020-05-05 15:11:57.027 +0000,-3.269774,-1.562243,4.843911,1588691517
Luca,A,2020-05-05 15:11:57.037 +0000,-3.52029,-1.648494,5.105937,1588691517
Luca,A,2020-05-05 15:11:57.047 +0000,-3.804563,-1.630047,5.126545,1588691517
Luca,A,2020-05-05 15:11:57.057 +0000,-4.094514,-1.497904,4.940486,1588691517
Luca,A,2020-05-05 15:11:57.067 +0000,-4.346363,-1.104773,4.742549,1588691517
Luca,A,2020-05-05 15:11:57.077 +0000,-4.454495,-0.434587,4.670965,1588691517
Luca,A,2020-05-05 15:11:57.087 +0000,-4.405525,0.3642,4.671163,1588691517
Luca,A,2020-05-05 15:11:57.097 +0000,-4.339715,1.055005,4.591232,1588691517
Luca,A,2020-05-05 15:11:57.107 +0000,-4.374913,1.472158,4.352126,1588691517
Luca,A,2020-05-05 15:11:57.117 +0000,-4.537446,1.550774,3.973031,1588691517
Luca,A,2020-05-05 15:11:57.127 +0000,-4.74905,1.247214,3.49365,1588691517
Luca,A,2020-05-05 15:11:57.137 +0000,-4.977603,0.561487,2.961035,1588691517
Luca,A,2020-05-05 15:11:57.147 +0000,-5.202198,-0.380584,2.373789,1588691517
Luca,A,2020-05-05 15:11:57.157 +0000,-5.390304,-1.324732,1.714422,1588691517
Luca,A,2020-05-05 15:11:57.167 +0000,-5.514959,-2.084231,0.992846,1588691517
Luca,A,2020-05-05 15:11:57.177 +0000,-5.585816,-2.549792,0.292156,1588691517
Luca,A,2020-05-05 15:11:57.187 +0000,-5.592899,-2.663267,-0.32317,1588691517
Luca,A,2020-05-05 15:11:57.197 +0000,-5.491165,-2.436601,-0.825747,1588691517
Luca,A,2020-05-05 15:11:57.207 +0000,-5.192882,-1.871562,-1.277754,1588691517
Luca,A,2020-05-05 15:11:57.217 +0000,-4.63413,-1.007601,-1.745936,1588691517
Luca,A,2020-05-05 15:11:57.227 +0000,-3.848928,0.026979,-2.207287,1588691517
Luca,A,2020-05-05 15:11:57.237 +0000,-2.996261,1.02325,-2.617958,1588691517
Luca,A,2020-05-05 15:11:57.247 +0000,-2.271266,1.784668,-2.939658,1588691517
Luca,A,2020-05-05 15:11:57.257 +0000,-1.73986,2.228851,-3.196877,1588691517
Luca,A,2020-05-05 15:11:57.267 +0000,-1.236123,2.39433,-3.445577,1588691517
Luca,A,2020-05-05 15:11:57.277 +0000,-0.632886,2.30372,-3.648596,1588691517
Luca,A,2020-05-05 15:11:57.287 +0000,-0.023918,2.019392,-3.772078,1588691517
Luca,A,2020-05-05 15:11:57.297 +0000,0.454244,1.597731,-3.850732,1588691517
Luca,A,2020-05-05 15:11:57.307 +0000,0.757143,1.123489,-3.908715,1588691517
Luca,A,2020-05-05 15:11:57.317 +0000,0.937502,0.703187,-3.922242,1588691517
Luca,A,2020-05-05 15:11:57.327 +0000,1.02308,0.475878,-3.89164,1588691517
Luca,A,2020-05-05 15:11:57.337 +0000,1.027855,0.512078,-3.857448,1588691517
Luca,A,2020-05-05 15:11:57.347 +0000,0.940998,0.754715,-3.877666,1588691517
Luca,A,2020-05-05 15:11:57.357 +0000,0.853493,1.139531,-3.954378,1588691517
Luca,A,2020-05-05 15:11:57.367 +0000,0.854876,1.673821,-3.996238,1588691517
Luca,A,2020-05-05 15:11:57.377 +0000,0.949254,2.324329,-3.92594,1588691517
Luca,A,2020-05-05 15:11:57.387 +0000,1.108576,2.982519,-3.775079,1588691517
Luca,A,2020-05-05 15:11:57.397 +0000,1.300477,3.51289,-3.580553,1588691517
Luca,A,2020-05-05 15:11:57.407 +0000,1.497716,3.834846,-3.371105,1588691517
Luca,A,2020-05-05 15:11:57.417 +0000,1.677072,3.98613,-3.177919,1588691517
Luca,A,2020-05-05 15:11:57.427 +0000,1.850052,4.042998,-3.018805,1588691517
Luca,A,2020-05-05 15:11:57.437 +0000,2.028633,4.026353,-2.882264,1588691517
Luca,A,2020-05-05 15:11:57.447 +0000,2.270856,3.97282,-2.723816,1588691517
Luca,A,2020-05-05 15:11:57.457 +0000,2.58112,3.948365,-2.504228,1588691517
Luca,A,2020-05-05 15:11:57.467 +0000,2.91767,3.967425,-2.228694,1588691517
Luca,A,2020-05-05 15:11:57.477 +0000,3.238734,4.00239,-1.9121,1588691517
Luca,A,2020-05-05 15:11:57.487 +0000,3.49847,3.993971,-1.581227,1588691517
Luca,A,2020-05-05 15:11:57.497 +0000,3.723323,3.940444,-1.257712,1588691517
Luca,A,2020-05-05 15:11:57.507 +0000,3.931924,3.851426,-0.950454,1588691518
Luca,A,2020-05-05 15:11:57.517 +0000,4.144316,3.703305,-0.640815,1588691518
Luca,A,2020-05-05 15:11:57.527 +0000,4.385395,3.466744,-0.316333,1588691518
Luca,A,2020-05-05 15:11:57.537 +0000,4.656524,3.152989,0.023432,1588691518
Luca,A,2020-05-05 15:11:57.547 +0000,4.950649,2.799565,0.378765,1588691518
Luca,A,2020-05-05 15:11:57.557 +0000,5.263021,2.430588,0.750908,1588691518
Luca,A,2020-05-05 15:11:57.567 +0000,5.501317,2.078292,1.101681,1588691518
Luca,A,2020-05-05 15:11:57.577 +0000,5.627246,1.729169,1.388003,1588691518
Luca,A,2020-05-05 15:11:57.587 +0000,5.660228,1.422901,1.648193,1588691518
Luca,A,2020-05-05 15:11:57.597 +0000,5.610838,1.212836,1.919203,1588691518
Luca,A,2020-05-05 15:11:57.607 +0000,5.862791,0.825787,2.074958,1588691518
Luca,A,2020-05-05 15:11:57.617 +0000,3.116627,1.637412,1.936362,1588691518
Luca,A,2020-05-05 15:11:57.627 +0000,-1.345196,0.982558,0.551015,1588691518
Luca,A,2020-05-05 15:11:57.637 +0000,-4.041749,-1.165406,-1.535519,1588691518
Luca,A,2020-05-05 15:11:57.647 +0000,-3.336505,-0.709845,-2.136818,1588691518
Luca,A,2020-05-05 15:11:57.657 +0000,-2.356821,0.524748,-1.535323,1588691518
Luca,A,2020-05-05 15:11:57.667 +0000,-1.890832,-0.544713,-0.798267,1588691518
Luca,A,2020-05-05 15:11:57.677 +0000,-1.210013,-1.860059,-0.044316,1588691518
Luca,A,2020-05-05 15:11:57.687 +0000,-0.046427,-1.914232,0.624811,1588691518
Luca,A,2020-05-05 15:11:57.697 +0000,0.914872,-1.223995,1.339708,1588691518
Luca,A,2020-05-05 15:11:57.707 +0000,1.103,-0.368384,2.038886,1588691518
Luca,A,2020-05-05 15:11:57.717 +0000,0.797323,0.253989,2.548061,1588691518
Luca,A,2020-05-05 15:11:57.727 +0000,0.496319,0.62358,2.879648,1588691518
Luca,A,2020-05-05 15:11:57.737 +0000,0.258606,0.883633,3.159728,1588691518
Luca,A,2020-05-05 15:11:57.747 +0000,-0.10304,0.970312,3.408601,1588691518
Luca,A,2020-05-05 15:11:57.757 +0000,-0.536005,0.828935,3.596727,1588691518
Luca,A,2020-05-05 15:11:57.767 +0000,-0.939387,0.470144,3.704273,1588691518
Luca,A,2020-05-05 15:11:57.777 +0000,-1.279014,0.003242,3.72491,1588691518
Luca,A,2020-05-05 15:11:57.787 +0000,-1.54293,-0.575745,3.72979,1588691518
Luca,A,2020-05-05 15:11:57.797 +0000,-1.728307,-1.048286,3.836546,1588691518
Luca,A,2020-05-05 15:11:57.807 +0000,-1.88717,-1.302692,4.050973,1588691518
Luca,A,2020-05-05 15:11:57.817 +0000,-2.045913,-1.416527,4.265685,1588691518
Luca,A,2020-05-05 15:11:57.827 +0000,-2.235176,-1.448695,4.425127,1588691518
Luca,A,2020-05-05 15:11:57.837 +0000,-2.497824,-1.379018,4.509253,1588691518
Luca,A,2020-05-05 15:11:57.847 +0000,-2.847835,-1.254979,4.484416,1588691518
Luca,A,2020-05-05 15:11:57.857 +0000,-3.23169,-1.162419,4.349153,1588691518
Luca,A,2020-05-05 15:11:57.867 +0000,-3.588917,-1.165405,4.145701,1588691518
Luca,A,2020-05-05 15:11:57.877 +0000,-3.80863,-1.234093,3.978431,1588691518
Luca,A,2020-05-05 15:11:57.887 +0000,-3.842136,-1.314912,3.889206,1588691518
Luca,A,2020-05-05 15:11:57.897 +0000,-3.76324,-1.390873,3.789897,1588691518
Luca,A,2020-05-05 15:11:57.907 +0000,-3.608803,-1.481958,3.585707,1588691518
Luca,A,2020-05-05 15:11:57.917 +0000,-3.401783,-1.528412,3.334931,1588691518
Luca,A,2020-05-05 15:11:57.927 +0000,-3.226827,-1.399179,3.106018,1588691518
Luca,A,2020-05-05 15:11:57.937 +0000,-3.140834,-1.097306,2.86156,1588691518
Luca,A,2020-05-05 15:11:57.947 +0000,-3.146574,-0.719671,2.563821,1588691518
Luca,A,2020-05-05 15:11:57.956 +0000,-3.223617,-0.336864,2.187755,1588691518
Luca,A,2020-05-05 15:11:57.967 +0000,-3.327803,0.033302,1.737232,1588691518
Luca,A,2020-05-05 15:11:57.976 +0000,-3.443462,0.382904,1.225475,1588691518
Luca,A,2020-05-05 15:11:57.986 +0000,-3.58674,0.697627,0.656983,1588691518
Luca,A,2020-05-05 15:11:57.996 +0000,-3.732965,0.892006,0.019956,1588691518
Luca,A,2020-05-05 15:11:58.006 +0000,-3.836963,0.877492,-0.651797,1588691518
Luca,A,2020-05-05 15:11:58.016 +0000,-3.839785,0.694271,-1.281769,1588691518
Luca,A,2020-05-05 15:11:58.026 +0000,-3.723311,0.461732,-1.802767,1588691518
Luca,A,2020-05-05 15:11:58.036 +0000,-3.511689,0.307434,-2.207428,1588691518
Luca,A,2020-05-05 15:11:58.046 +0000,-3.230542,0.289536,-2.540234,1588691518
Luca,A,2020-05-05 15:11:58.056 +0000,-2.864988,0.421844,-2.837482,1588691518
Luca,A,2020-05-05 15:11:58.066 +0000,-2.431345,0.699346,-3.090312,1588691518
Luca,A,2020-05-05 15:11:58.076 +0000,-1.966751,1.063232,-3.292504,1588691518
Luca,A,2020-05-05 15:11:58.086 +0000,-1.527256,1.449524,-3.44726,1588691518
Luca,A,2020-05-05 15:11:58.096 +0000,-1.146254,1.816031,-3.551522,1588691518
Luca,A,2020-05-05 15:11:58.106 +0000,-0.849893,2.084704,-3.615829,1588691518
Luca,A,2020-05-05 15:11:58.116 +0000,-0.624846,2.230633,-3.662901,1588691518
Luca,A,2020-05-05 15:11:58.126 +0000,-0.439072,2.310759,-3.669613,1588691518
Luca,A,2020-05-05 15:11:58.136 +0000,-0.292038,2.362813,-3.612298,1588691518
Luca,A,2020-05-05 15:11:58.146 +0000,-0.108681,2.421448,-3.54116,1588691518
Luca,A,2020-05-05 15:11:58.156 +0000,0.158943,2.469424,-3.46806,1588691518
Luca,A,2020-05-05 15:11:58.166 +0000,0.457919,2.498501,-3.358376,1588691518
Luca,A,2020-05-05 15:11:58.176 +0000,0.732321,2.522394,-3.181634,1588691518
Luca,A,2020-05-05 15:11:58.186 +0000,0.962996,2.573415,-2.94915,1588691518
Luca,A,2020-05-05 15:11:58.196 +0000,1.184315,2.639821,-2.709861,1588691518
Luca,A,2020-05-05 15:11:58.206 +0000,1.385509,2.73086,-2.499191,1588691518
Luca,A,2020-05-05 15:11:58.216 +0000,1.57151,2.82777,-2.323146,1588691518
Luca,A,2020-05-05 15:11:58.226 +0000,1.76993,2.925332,-2.139019,1588691518
Luca,A,2020-05-05 15:11:58.236 +0000,2.004698,3.062362,-1.922751,1588691518
Luca,A,2020-05-05 15:11:58.246 +0000,2.284635,3.232215,-1.688952,1588691518
Luca,A,2020-05-05 15:11:58.256 +0000,2.624441,3.387971,-1.432275,1588691518
Luca,A,2020-05-05 15:11:58.266 +0000,2.981153,3.505161,-1.157727,1588691518
Luca,A,2020-05-05 15:11:58.276 +0000,3.321462,3.600806,-0.887006,1588691518
Luca,A,2020-05-05 15:11:58.286 +0000,3.648933,3.657849,-0.63256,1588691518
Luca,A,2020-05-05 15:11:58.296 +0000,3.950531,3.637361,-0.382022,1588691518
Luca,A,2020-05-05 15:11:58.306 +0000,4.231549,3.5066,-0.108651,1588691518
Luca,A,2020-05-05 15:11:58.316 +0000,4.512745,3.319534,0.20353,1588691518
Luca,A,2020-05-05 15:11:58.326 +0000,4.833439,3.138225,0.552771,1588691518
Luca,A,2020-05-05 15:11:58.336 +0000,5.212191,2.973311,0.914596,1588691518
Luca,A,2020-05-05 15:11:58.346 +0000,5.62075,2.792124,1.264807,1588691518
Luca,A,2020-05-05 15:11:58.356 +0000,5.991561,2.585416,1.589204,1588691518
Luca,A,2020-05-05 15:11:58.366 +0000,6.259683,2.31919,1.883964,1588691518
Luca,A,2020-05-05 15:11:58.376 +0000,6.379632,2.023489,2.156119,1588691518
Luca,A,2020-05-05 15:11:58.386 +0000,6.367127,1.69052,2.387325,1588691518
Luca,A,2020-05-05 15:11:58.396 +0000,6.266668,1.336087,2.577167,1588691518
Luca,A,2020-05-05 15:11:58.406 +0000,6.115413,1.024679,2.735693,1588691518
Luca,A,2020-05-05 15:11:58.416 +0000,6.686945,0.053523,2.334131,1588691518
Luca,A,2020-05-05 15:11:58.426 +0000,2.822931,2.606778,2.778114,1588691518
Luca,A,2020-05-05 15:11:58.436 +0000,-1.861848,0.745413,1.166865,1588691518
Luca,A,2020-05-05 15:11:58.446 +0000,-4.683169,-3.143836,-1.989408,1588691518
Luca,A,2020-05-05 15:11:58.456 +0000,-4.041229,-3.304123,-2.9217,1588691518
Luca,A,2020-05-05 15:11:58.466 +0000,-3.034791,0.379834,-2.186215,1588691518
Luca,A,2020-05-05 15:11:58.476 +0000,-2.606753,0.981757,-0.904664,1588691518
Luca,A,2020-05-05 15:11:58.486 +0000,-2.150491,-0.11203,0.041026,1588691518
Luca,A,2020-05-05 15:11:58.496 +0000,-1.19443,-0.717333,0.833471,1588691518
Luca,A,2020-05-05 15:11:58.506 +0000,-0.409792,-0.469862,1.661572,1588691519
Luca,A,2020-05-05 15:11:58.516 +0000,-0.242439,0.212267,2.272368,1588691519
Luca,A,2020-05-05 15:11:58.526 +0000,-0.407044,0.639701,2.509266,1588691519
Luca,A,2020-05-05 15:11:58.536 +0000,-0.51774,0.679,2.566018,1588691519
Luca,A,2020-05-05 15:11:58.546 +0000,-0.527563,0.434048,2.745002,1588691519
Luca,A,2020-05-05 15:11:58.556 +0000,-0.580361,0.06281,3.070604,1588691519
Luca,A,2020-05-05 15:11:58.566 +0000,-0.725502,-0.383243,3.332045,1588691519
Luca,A,2020-05-05 15:11:58.576 +0000,-0.938636,-0.944732,3.446208,1588691519
Luca,A,2020-05-05 15:11:58.586 +0000,-1.178687,-1.518489,3.490536,1588691519
Luca,A,2020-05-05 15:11:58.596 +0000,-1.408431,-1.988868,3.563169,1588691519
Luca,A,2020-05-05 15:11:58.606 +0000,-1.596253,-2.313121,3.682678,1588691519
Luca,A,2020-05-05 15:11:58.616 +0000,-1.731794,-2.492015,3.797091,1588691519
Luca,A,2020-05-05 15:11:58.626 +0000,-1.826547,-2.51621,3.893916,1588691519
Luca,A,2020-05-05 15:11:58.636 +0000,-1.942958,-2.36774,3.965055,1588691519
Luca,A,2020-05-05 15:11:58.646 +0000,-2.110645,-2.084811,4.015601,1588691519
Luca,A,2020-05-05 15:11:58.656 +0000,-2.316964,-1.719103,4.038728,1588691519
Luca,A,2020-05-05 15:11:58.666 +0000,-2.553781,-1.283842,4.00999,1588691519
Luca,A,2020-05-05 15:11:58.676 +0000,-2.806121,-0.765604,3.920425,1588691519
Luca,A,2020-05-05 15:11:58.686 +0000,-3.022389,-0.229774,3.772271,1588691519
Luca,A,2020-05-05 15:11:58.696 +0000,-3.177863,0.222305,3.596839,1588691519
Luca,A,2020-05-05 15:11:58.706 +0000,-3.305289,0.522195,3.417108,1588691519
Luca,A,2020-05-05 15:11:58.716 +0000,-3.43054,0.646698,3.215951,1588691519
Luca,A,2020-05-05 15:11:58.726 +0000,-3.531871,0.581346,2.948815,1588691519
Luca,A,2020-05-05 15:11:58.736 +0000,-3.611058,0.389052,2.608889,1588691519
