User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,J,2020-05-05 14:59:20.260 +0000,-0.205622,0.164089,-0.25952,1588690760
Luca,J,2020-05-05 14:59:20.270 +0000,-0.361946,0.416266,-0.204264,1588690760
Luca,J,2020-05-05 14:59:20.280 +0000,-0.402712,0.636632,-0.167857,1588690760
Luca,J,2020-05-05 14:59:20.290 +0000,-0.36456,0.679549,-0.104734,1588690760
Luca,J,2020-05-05 14:59:20.300 +0000,-0.223947,0.471174,-0.047652,1588690760
Luca,J,2020-05-05 14:59:20.310 +0000,-0.079661,0.127388,-0.008813,1588690760
Luca,J,2020-05-05 14:59:20.320 +0000,0.052135,-0.276828,0.008641,1588690760
Luca,J,2020-05-05 14:59:20.330 +0000,0.159649,-0.576216,0.016591,1588690760
Luca,J,2020-05-05 14:59:20.340 +0000,0.232233,-0.744286,0.039328,1588690760
Luca,J,2020-05-05 14:59:20.350 +0000,0.290441,-0.747933,0.084769,1588690760
Luca,J,2020-05-05 14:59:20.360 +0000,0.270951,-0.629687,0.151662,1588690760
Luca,J,2020-05-05 14:59:20.370 +0000,0.259479,-0.472865,0.225197,1588690760
Luca,J,2020-05-05 14:59:20.380 +0000,0.210775,-0.352645,0.279861,1588690760
Luca,J,2020-05-05 14:59:20.390 +0000,0.238453,-0.268744,0.261806,1588690760
Luca,J,2020-05-05 14:59:20.400 +0000,0.237959,-0.200763,0.180387,1588690760
Luca,J,2020-05-05 14:59:20.410 +0000,0.284516,-0.216861,0.140607,1588690760
Luca,J,2020-05-05 14:59:20.420 +0000,0.310235,-0.365058,0.137069,1588690760
Luca,J,2020-05-05 14:59:20.430 +0000,0.365481,-0.531036,0.082669,1588690760
Luca,J,2020-05-05 14:59:20.440 +0000,0.401177,-0.68987,-0.006033,1588690760
Luca,J,2020-05-05 14:59:20.450 +0000,0.39747,-0.791107,-0.044616,1588690760
Luca,J,2020-05-05 14:59:20.460 +0000,0.295773,-0.614885,-0.016105,1588690760
Luca,J,2020-05-05 14:59:20.470 +0000,0.203701,-0.337746,0.032817,1588690760
Luca,J,2020-05-05 14:59:20.480 +0000,0.166139,-0.162122,0.055383,1588690760
Luca,J,2020-05-05 14:59:20.490 +0000,0.132373,-0.163491,-0.00434,1588690760
Luca,J,2020-05-05 14:59:20.500 +0000,0.102095,-0.193074,-0.138833,1588690760
Luca,J,2020-05-05 14:59:20.510 +0000,0.050641,-0.216039,-0.281573,1588690761
Luca,J,2020-05-05 14:59:20.520 +0000,0.008174,-0.050002,-0.386846,1588690761
Luca,J,2020-05-05 14:59:20.530 +0000,-0.061671,0.186295,-0.412842,1588690761
Luca,J,2020-05-05 14:59:20.540 +0000,-0.040473,0.279762,-0.365171,1588690761
Luca,J,2020-05-05 14:59:20.550 +0000,-0.040757,0.216661,-0.277599,1588690761
Luca,J,2020-05-05 14:59:20.560 +0000,0.006872,0.118719,-0.182163,1588690761
Luca,J,2020-05-05 14:59:20.570 +0000,-0.000162,0.072818,-0.096708,1588690761
Luca,J,2020-05-05 14:59:20.580 +0000,0.022115,0.112472,-0.035828,1588690761
Luca,J,2020-05-05 14:59:20.590 +0000,0.011458,0.216326,-0.003665,1588690761
Luca,J,2020-05-05 14:59:20.600 +0000,0.021862,0.317143,0.021874,1588690761
Luca,J,2020-05-05 14:59:20.610 +0000,0.011593,0.435256,0.063159,1588690761
Luca,J,2020-05-05 14:59:20.620 +0000,0.006301,0.511448,0.114975,1588690761
Luca,J,2020-05-05 14:59:20.630 +0000,-0.002662,0.606856,0.164746,1588690761
Luca,J,2020-05-05 14:59:20.640 +0000,-0.034571,0.728252,0.223642,1588690761
Luca,J,2020-05-05 14:59:20.650 +0000,-0.026761,0.764013,0.26828,1588690761
Luca,J,2020-05-05 14:59:20.660 +0000,-0.014799,0.647083,0.26949,1588690761
Luca,J,2020-05-05 14:59:20.670 +0000,0.045503,0.402437,0.213195,1588690761
Luca,J,2020-05-05 14:59:20.680 +0000,0.042772,0.215152,0.131188,1588690761
Luca,J,2020-05-05 14:59:20.690 +0000,0.090492,0.06045,0.082741,1588690761
Luca,J,2020-05-05 14:59:20.700 +0000,0.084343,-0.056808,0.082276,1588690761
Luca,J,2020-05-05 14:59:20.709 +0000,0.094694,-0.09243,0.101729,1588690761
Luca,J,2020-05-05 14:59:20.719 +0000,0.060848,-0.004899,0.128162,1588690761
Luca,J,2020-05-05 14:59:20.729 +0000,0.074498,0.103462,0.146309,1588690761
Luca,J,2020-05-05 14:59:20.739 +0000,0.064912,0.185903,0.153649,1588690761
Luca,J,2020-05-05 14:59:20.749 +0000,0.067786,0.238583,0.148183,1588690761
Luca,J,2020-05-05 14:59:20.759 +0000,0.060742,0.2689,0.139099,1588690761
Luca,J,2020-05-05 14:59:20.769 +0000,0.057953,0.271945,0.127868,1588690761
Luca,J,2020-05-05 14:59:20.779 +0000,0.061435,0.211045,0.121901,1588690761
Luca,J,2020-05-05 14:59:20.789 +0000,0.061936,0.054079,0.093016,1588690761
Luca,J,2020-05-05 14:59:20.799 +0000,0.066426,-0.116052,0.028392,1588690761
Luca,J,2020-05-05 14:59:20.809 +0000,0.020367,-0.245716,-0.058441,1588690761
Luca,J,2020-05-05 14:59:20.819 +0000,0.030896,-0.423285,-0.134541,1588690761
Luca,J,2020-05-05 14:59:20.829 +0000,-0.010986,-0.678349,-0.215719,1588690761
Luca,J,2020-05-05 14:59:20.839 +0000,-0.024537,-0.720261,-0.263103,1588690761
Luca,J,2020-05-05 14:59:20.849 +0000,-0.087082,-0.475191,-0.217661,1588690761
Luca,J,2020-05-05 14:59:20.859 +0000,-0.054661,-0.039094,-0.074125,1588690761
Luca,J,2020-05-05 14:59:20.869 +0000,-0.028147,0.53942,0.132031,1588690761
Luca,J,2020-05-05 14:59:20.879 +0000,0.006874,1.162545,0.39317,1588690761
Luca,J,2020-05-05 14:59:20.889 +0000,-0.115118,1.484202,0.71068,1588690761
Luca,J,2020-05-05 14:59:20.899 +0000,-0.19685,1.488127,0.962478,1588690761
Luca,J,2020-05-05 14:59:20.909 +0000,-0.314463,1.28904,0.886056,1588690761
Luca,J,2020-05-05 14:59:20.919 +0000,-0.45794,1.162385,0.68421,1588690761
Luca,J,2020-05-05 14:59:20.929 +0000,-0.555682,1.038803,0.554175,1588690761
Luca,J,2020-05-05 14:59:20.939 +0000,-0.595719,0.879933,0.620215,1588690761
Luca,J,2020-05-05 14:59:20.949 +0000,-0.48418,0.674901,0.765872,1588690761
Luca,J,2020-05-05 14:59:20.959 +0000,-0.336436,0.381966,0.871885,1588690761
Luca,J,2020-05-05 14:59:20.969 +0000,-0.2098,0.051534,0.893137,1588690761
Luca,J,2020-05-05 14:59:20.979 +0000,-0.205912,-0.418248,0.866536,1588690761
Luca,J,2020-05-05 14:59:20.989 +0000,-0.170828,-1.256697,0.751806,1588690761
Luca,J,2020-05-05 14:59:20.999 +0000,-0.159718,-2.373775,0.510057,1588690761
Luca,J,2020-05-05 14:59:21.009 +0000,-0.049652,-3.517152,0.212841,1588690761
Luca,J,2020-05-05 14:59:21.019 +0000,0.072306,-4.13459,0.041086,1588690761
Luca,J,2020-05-05 14:59:21.029 +0000,0.219331,-3.973022,-0.007236,1588690761
Luca,J,2020-05-05 14:59:21.039 +0000,0.196709,-3.131229,-0.039285,1588690761
Luca,J,2020-05-05 14:59:21.049 +0000,0.116998,-1.87797,-0.056293,1588690761
Luca,J,2020-05-05 14:59:21.059 +0000,0.165378,-0.492301,0.000761,1588690761
Luca,J,2020-05-05 14:59:21.069 +0000,0.321609,0.755762,0.097387,1588690761
Luca,J,2020-05-05 14:59:21.079 +0000,0.34486,1.546004,0.101807,1588690761
Luca,J,2020-05-05 14:59:21.089 +0000,-0.00026,1.449031,-0.199238,1588690761
Luca,J,2020-05-05 14:59:21.099 +0000,-0.074393,1.459282,-0.328719,1588690761
Luca,J,2020-05-05 14:59:21.109 +0000,-0.45593,0.798286,-0.554067,1588690761
Luca,J,2020-05-05 14:59:21.119 +0000,-0.508182,0.27677,-0.877449,1588690761
Luca,J,2020-05-05 14:59:21.129 +0000,-0.29266,-0.062851,-0.785369,1588690761
Luca,J,2020-05-05 14:59:21.139 +0000,-0.231088,-0.310934,-0.672398,1588690761
Luca,J,2020-05-05 14:59:21.149 +0000,-0.269287,-0.411063,-0.553172,1588690761
Luca,J,2020-05-05 14:59:21.159 +0000,-0.20254,-0.320073,-0.504726,1588690761
Luca,J,2020-05-05 14:59:21.169 +0000,-0.107004,-0.264543,-0.451613,1588690761
Luca,J,2020-05-05 14:59:21.179 +0000,-0.017114,-0.335268,-0.393307,1588690761
Luca,J,2020-05-05 14:59:21.189 +0000,-0.006103,-0.309964,-0.3248,1588690761
Luca,J,2020-05-05 14:59:21.199 +0000,0.052836,-0.320903,-0.221747,1588690761
Luca,J,2020-05-05 14:59:21.209 +0000,0.113959,-0.416637,-0.11414,1588690761
Luca,J,2020-05-05 14:59:21.219 +0000,0.112471,-0.374961,-0.031962,1588690761
Luca,J,2020-05-05 14:59:21.229 +0000,0.099961,-0.194516,0.03856,1588690761
Luca,J,2020-05-05 14:59:21.239 +0000,0.108707,-0.090601,0.094232,1588690761
Luca,J,2020-05-05 14:59:21.249 +0000,0.120588,-0.018411,0.115797,1588690761
Luca,J,2020-05-05 14:59:21.259 +0000,0.07016,0.080353,0.119514,1588690761
Luca,J,2020-05-05 14:59:21.269 +0000,0.053229,0.151161,0.122761,1588690761
Luca,J,2020-05-05 14:59:21.279 +0000,0.018594,0.176601,0.111923,1588690761
Luca,J,2020-05-05 14:59:21.289 +0000,0.020412,0.195624,0.065018,1588690761
Luca,J,2020-05-05 14:59:21.299 +0000,0.024629,0.157943,-0.01097,1588690761
Luca,J,2020-05-05 14:59:21.309 +0000,0.061093,0.063672,-0.081193,1588690761
Luca,J,2020-05-05 14:59:21.319 +0000,0.049579,-0.053312,-0.117755,1588690761
Luca,J,2020-05-05 14:59:21.329 +0000,0.03932,-0.164328,-0.128297,1588690761
Luca,J,2020-05-05 14:59:21.339 +0000,-0.001693,-0.188701,-0.136766,1588690761
Luca,J,2020-05-05 14:59:21.349 +0000,-0.01938,-0.120253,-0.127389,1588690761
Luca,J,2020-05-05 14:59:21.359 +0000,-0.055553,0.011278,-0.080863,1588690761
Luca,J,2020-05-05 14:59:21.369 +0000,-0.07816,0.259327,-0.04286,1588690761
Luca,J,2020-05-05 14:59:21.379 +0000,-0.116066,0.451396,0.02402,1588690761
Luca,J,2020-05-05 14:59:21.389 +0000,-0.170209,0.573313,0.075688,1588690761
Luca,J,2020-05-05 14:59:21.399 +0000,-0.202071,0.728816,0.09829,1588690761
Luca,J,2020-05-05 14:59:21.409 +0000,-0.222935,0.814559,0.108572,1588690761
Luca,J,2020-05-05 14:59:21.419 +0000,-0.206715,0.766177,0.102946,1588690761
Luca,J,2020-05-05 14:59:21.429 +0000,-0.215945,0.621365,0.07281,1588690761
Luca,J,2020-05-05 14:59:21.439 +0000,-0.192258,0.409554,0.017431,1588690761
Luca,J,2020-05-05 14:59:21.449 +0000,-0.153174,0.163977,-0.050293,1588690761
Luca,J,2020-05-05 14:59:21.459 +0000,-0.0548,-0.081355,-0.114491,1588690761
Luca,J,2020-05-05 14:59:21.469 +0000,0.019597,-0.294164,-0.168983,1588690761
Luca,J,2020-05-05 14:59:21.479 +0000,0.08049,-0.516855,-0.216182,1588690761
Luca,J,2020-05-05 14:59:21.489 +0000,0.052341,-0.58223,-0.223959,1588690761
Luca,J,2020-05-05 14:59:21.499 +0000,0.01869,-0.469199,-0.186157,1588690761
Luca,J,2020-05-05 14:59:21.509 +0000,0.015143,-0.369155,-0.147266,1588690762
Luca,J,2020-05-05 14:59:21.519 +0000,0.014902,-0.276581,-0.102793,1588690762
Luca,J,2020-05-05 14:59:21.529 +0000,-0.003731,-0.080618,-0.010006,1588690762
Luca,J,2020-05-05 14:59:21.539 +0000,-0.058402,0.254124,0.1005,1588690762
Luca,J,2020-05-05 14:59:21.549 +0000,-0.104062,0.614185,0.178219,1588690762
Luca,J,2020-05-05 14:59:21.559 +0000,-0.125101,0.785566,0.207573,1588690762
Luca,J,2020-05-05 14:59:21.569 +0000,-0.091063,0.722445,0.198312,1588690762
Luca,J,2020-05-05 14:59:21.579 +0000,-0.076885,0.544312,0.148174,1588690762
Luca,J,2020-05-05 14:59:21.589 +0000,-0.031389,0.318177,0.086819,1588690762
Luca,J,2020-05-05 14:59:21.599 +0000,0.006852,0.106831,0.03599,1588690762
Luca,J,2020-05-05 14:59:21.609 +0000,0.069297,-0.085693,0.009638,1588690762
Luca,J,2020-05-05 14:59:21.619 +0000,0.079236,-0.188986,0.004565,1588690762
Luca,J,2020-05-05 14:59:21.629 +0000,0.079642,-0.158944,0.01154,1588690762
Luca,J,2020-05-05 14:59:21.639 +0000,0.083188,-0.079617,0.024487,1588690762
Luca,J,2020-05-05 14:59:21.649 +0000,0.114014,-0.067091,0.019292,1588690762
Luca,J,2020-05-05 14:59:21.659 +0000,0.126031,-0.09231,0.004764,1588690762
Luca,J,2020-05-05 14:59:21.669 +0000,0.142941,-0.181394,-0.010246,1588690762
Luca,J,2020-05-05 14:59:21.679 +0000,0.16437,-0.318751,-0.014795,1588690762
Luca,J,2020-05-05 14:59:21.689 +0000,0.155012,-0.401567,-0.008699,1588690762
Luca,J,2020-05-05 14:59:21.699 +0000,0.118042,-0.351857,0.015687,1588690762
Luca,J,2020-05-05 14:59:21.709 +0000,0.064584,-0.196258,0.045175,1588690762
Luca,J,2020-05-05 14:59:21.719 +0000,0.005162,0.002302,0.066007,1588690762
Luca,J,2020-05-05 14:59:21.729 +0000,-0.086009,0.221498,0.073329,1588690762
Luca,J,2020-05-05 14:59:21.739 +0000,-0.142239,0.387347,0.059653,1588690762
Luca,J,2020-05-05 14:59:21.749 +0000,-0.183691,0.403873,0.05836,1588690762
Luca,J,2020-05-05 14:59:21.759 +0000,-0.156341,0.263213,0.029582,1588690762
Luca,J,2020-05-05 14:59:21.769 +0000,-0.110011,-0.009837,-0.039172,1588690762
Luca,J,2020-05-05 14:59:21.779 +0000,-0.033256,-0.282684,-0.135186,1588690762
Luca,J,2020-05-05 14:59:21.789 +0000,0.021594,-0.491765,-0.210808,1588690762
Luca,J,2020-05-05 14:59:21.799 +0000,0.039041,-0.648915,-0.239878,1588690762
Luca,J,2020-05-05 14:59:21.809 +0000,-0.00551,-0.660768,-0.226967,1588690762
Luca,J,2020-05-05 14:59:21.819 +0000,-0.04964,-0.531634,-0.185445,1588690762
Luca,J,2020-05-05 14:59:21.829 +0000,-0.047124,-0.382589,-0.142992,1588690762
Luca,J,2020-05-05 14:59:21.839 +0000,-0.010339,-0.2807,-0.121315,1588690762
Luca,J,2020-05-05 14:59:21.849 +0000,0.030923,-0.150689,-0.091175,1588690762
Luca,J,2020-05-05 14:59:21.859 +0000,0.061016,0.008978,-0.010768,1588690762
Luca,J,2020-05-05 14:59:21.869 +0000,0.088166,0.190129,0.107587,1588690762
Luca,J,2020-05-05 14:59:21.879 +0000,0.072148,0.420686,0.241288,1588690762
Luca,J,2020-05-05 14:59:21.889 +0000,0.063425,0.660885,0.367794,1588690762
Luca,J,2020-05-05 14:59:21.899 +0000,0.031181,0.863411,0.46827,1588690762
Luca,J,2020-05-05 14:59:21.909 +0000,0.038322,0.933497,0.490558,1588690762
Luca,J,2020-05-05 14:59:21.919 +0000,0.048077,0.735591,0.42824,1588690762
Luca,J,2020-05-05 14:59:21.929 +0000,0.086012,0.366661,0.278722,1588690762
Luca,J,2020-05-05 14:59:21.939 +0000,0.113617,-0.016062,0.075856,1588690762
Luca,J,2020-05-05 14:59:21.949 +0000,0.132298,-0.309069,-0.105048,1588690762
Luca,J,2020-05-05 14:59:21.959 +0000,0.11643,-0.518922,-0.195132,1588690762
Luca,J,2020-05-05 14:59:21.969 +0000,0.061359,-0.568358,-0.214064,1588690762
Luca,J,2020-05-05 14:59:21.979 +0000,-0.004908,-0.488233,-0.191998,1588690762
Luca,J,2020-05-05 14:59:21.989 +0000,-0.06381,-0.329115,-0.146018,1588690762
Luca,J,2020-05-05 14:59:21.999 +0000,-0.116164,-0.055004,-0.07741,1588690762
Luca,J,2020-05-05 14:59:22.009 +0000,-0.156878,0.289205,0.02855,1588690762
Luca,J,2020-05-05 14:59:22.019 +0000,-0.173344,0.717063,0.166364,1588690762
Luca,J,2020-05-05 14:59:22.029 +0000,-0.183913,1.233132,0.330452,1588690762
Luca,J,2020-05-05 14:59:22.039 +0000,-0.180955,1.740697,0.50793,1588690762
Luca,J,2020-05-05 14:59:22.049 +0000,-0.217861,2.060867,0.768473,1588690762
Luca,J,2020-05-05 14:59:22.059 +0000,-0.306479,2.059942,0.938171,1588690762
